sample_idx,time_us,interval_ms
32522,325220177,10.359000
32523,325229865,9.688000
32524,325240182,10.317000
32525,325249997,9.815000
32526,325260216,10.219000
32527,325270147,9.931000
32528,325280248,10.101000
32529,325289987,9.739000
32530,325300225,10.238000
32531,325310159,9.934000
32532,325319969,9.810000
32533,325329963,9.994000
32534,325340059,10.096000
32535,325349963,9.904000
32536,325359941,9.978000
32537,325370042,10.101000
32538,325380198,10.156000
32539,325390035,9.837000
32540,325400108,10.073000
32541,325409743,9.635000
32542,325419908,10.165000
32543,325430111,10.203000
32544,325440144,10.033000
32545,325449971,9.827000
32546,325459941,9.970000
32547,325469806,9.865000
32548,325480251,10.445000
32549,325490138,9.887000
32550,325499859,9.721000
32551,325510047,10.188000
32552,325519996,9.949000
32553,325530197,10.201000
32554,325539794,9.597000
32555,325549898,10.104000
32556,325560160,10.262000
32557,325569992,9.832000
32558,325580023,10.031000
32559,325590028,10.005000
32560,325600118,10.090000
32561,325610064,9.946000
32562,325620065,10.001000
32563,325629675,9.610000
32564,325639853,10.178000
32565,325650018,10.165000
32566,325659922,9.904000
32567,325670400,10.478000
32568,325679905,9.505000
32569,325689817,9.912000
32570,325699757,9.940000
32571,325710202,10.445000
32572,325720047,9.845000
32573,325730089,10.042000
32574,325740088,9.999000
32575,325749923,9.835000
32576,325760195,10.272000
32577,325769833,9.638000
32578,325779638,9.805000
32579,325789800,10.162000
32580,325800124,10.324000
32581,325809807,9.683000
32582,325819968,10.161000
32583,325830037,10.069000
32584,325840000,9.963000
32585,325850125,10.125000
32586,325859969,9.844000
32587,325870046,10.077000
32588,325879951,9.905000
32589,325890084,10.133000
32590,325900055,9.971000
32591,325910003,9.948000
32592,325919867,9.864000
32593,325929948,10.081000
32594,325939937,9.989000
32595,325949961,10.024000
32596,325960330,10.369000
32597,325969920,9.590000
32598,325980107,10.187000
32599,325990092,9.985000
32600,325999876,9.784000
32601,326010313,10.437000
32602,326019750,9.437000
32603,326029847,10.097000
32604,326039989,10.142000
32605,326049993,10.004000
32606,326060139,10.146000
32607,326070253,10.114000
32608,326080193,9.940000
32609,326090017,9.824000
32610,326100008,9.991000
32611,326109710,9.702000
32612,326120226,10.516000
32613,326130112,9.886000
32614,326139981,9.869000
32615,326149988,10.007000
32616,326160202,10.214000
32617,326170233,10.031000
32618,326179890,9.657000
32619,326190203,10.313000
32620,326199828,9.625000
32621,326209793,9.965000
32622,326219951,10.158000
32623,326229656,9.705000
32624,326239918,10.262000
32625,326250190,10.272000
32626,326260126,9.936000
32627,326270135,10.009000
32628,326279892,9.757000
32629,326289945,10.053000
32630,326299913,9.968000
32631,326310004,10.091000
32632,326320244,10.240000
32633,326330057,9.813000
32634,326339721,9.664000
32635,326349744,10.023000
32636,326360182,10.438000
32637,326370247,10.065000
32638,326379797,9.550000
32639,326389653,9.856000
32640,326400143,10.490000
32641,326410132,9.989000
32642,326419896,9.764000
32643,326430209,10.313000
32644,326439973,9.764000
32645,326450119,10.146000
32646,326460038,9.919000
32647,326470130,10.092000
32648,326480059,9.929000
32649,326489798,9.739000
32650,326500148,10.350000
32651,326510023,9.875000
32652,326520140,10.117000
32653,326529844,9.704000
32654,326539870,10.026000
32655,326549939,10.069000
32656,326560000,10.061000
32657,326570125,10.125000
32658,326580042,9.917000
32659,326589914,9.872000
32660,326600179,10.265000
32661,326609841,9.662000
32662,326619873,10.032000
32663,326630007,10.134000
32664,326639868,9.861000
32665,326649910,10.042000
32666,326659820,9.910000
32667,326670135,10.315000
32668,326680002,9.867000
32669,326690307,10.305000
32670,326699799,9.492000
32671,326709894,10.095000
32672,326720030,10.136000
32673,326730016,9.986000
32674,326739931,9.915000
32675,326749906,9.975000
32676,326759960,10.054000
32677,326769773,9.813000
32678,326779807,10.034000
32679,326789885,10.078000
32680,326799962,10.077000
32681,326810111,10.149000
32682,326820061,9.950000
32683,326829878,9.817000
32684,326839909,10.031000
32685,326850113,10.204000
32686,326859951,9.838000
32687,326870028,10.077000
32688,326880009,9.981000
32689,326889960,9.951000
32690,326899939,9.979000
32691,326909963,10.024000
32692,326920138,10.175000
32693,326930151,10.013000
32694,326939864,9.713000
32695,326949846,9.982000
32696,326960088,10.242000
32697,326970089,10.001000
32698,326980058,9.969000
32699,326989985,9.927000
32700,326999808,9.823000
32701,327010112,10.304000
32702,327019774,9.662000
32703,327029923,10.149000
32704,327039872,9.949000
32705,327049919,10.047000
32706,327060086,10.167000
32707,327070029,9.943000
32708,327080069,10.040000
32709,327090376,10.307000
32710,327100156,9.780000
32711,327110061,9.905000
32712,327120060,9.999000
32713,327129926,9.866000
32714,327140151,10.225000
32715,327150160,10.009000
32716,327159829,9.669000
32717,327170091,10.262000
32718,327180096,10.005000
32719,327189602,9.506000
32720,327200224,10.622000
32721,327209913,9.689000
32722,327220045,10.132000
32723,327229973,9.928000
32724,327240116,10.143000
32725,327249648,9.532000
32726,327259700,10.052000
32727,327269931,10.231000
32728,327280037,10.106000
32729,327289898,9.861000
32730,327300165,10.267000
32731,327310061,9.896000
32732,327320059,9.998000
32733,327329806,9.747000
32734,327340018,10.212000
32735,327349802,9.784000
32736,327359989,10.187000
32737,327370164,10.175000
32738,327380361,10.197000
32739,327390255,9.894000
32740,327399957,9.702000
32741,327410040,10.083000
32742,327420238,10.198000
32743,327430250,10.012000
32744,327439973,9.723000
32745,327450029,10.056000
32746,327460064,10.035000
32747,327469985,9.921000
32748,327479884,9.899000
32749,327490314,10.430000
32750,327499964,9.650000
32751,327509923,9.959000
32752,327519899,9.976000
32753,327530005,10.106000
32754,327540249,10.244000
32755,327549816,9.567000
32756,327560229,10.413000
32757,327570002,9.773000
32758,327579973,9.971000
32759,327589739,9.766000
32760,327599935,10.196000
32761,327609900,9.965000
32762,327619997,10.097000
32763,327630245,10.248000
32764,327640075,9.830000
32765,327650081,10.006000
32766,327660120,10.039000
32767,327670021,9.901000
32768,327679939,9.918000
32769,327689868,9.929000
32770,327700044,10.176000
32771,327709889,9.845000
32772,327719907,10.018000
32773,327729815,9.908000
32774,327739674,9.859000
32775,327749805,10.131000
32776,327759954,10.149000
32777,327770053,10.099000
32778,327780274,10.221000
32779,327789875,9.601000
32780,327800127,10.252000
32781,327809965,9.838000
32782,327819957,9.992000
32783,327829893,9.936000
32784,327839954,10.061000
32785,327850090,10.136000
32786,327860117,10.027000
32787,327869946,9.829000
32788,327879833,9.887000
32789,327890057,10.224000
32790,327899903,9.846000
32791,327910015,10.112000
32792,327919951,9.936000
32793,327930109,10.158000
32794,327940218,10.109000
32795,327950170,9.952000
32796,327960094,9.924000
32797,327970079,9.985000
32798,327979791,9.712000
32799,327990142,10.351000
32800,328000114,9.972000
32801,328010060,9.946000
32802,328019824,9.764000
32803,328029815,9.991000
32804,328039831,10.016000
32805,328049852,10.021000
32806,328059936,10.084000
32807,328070097,10.161000
32808,328080097,10.000000
32809,328089765,9.668000
32810,328100091,10.326000
32811,328110041,9.950000
32812,328120017,9.976000
32813,328129915,9.898000
32814,328140027,10.112000
32815,328150085,10.058000
32816,328160010,9.925000
32817,328170139,10.129000
32818,328179953,9.814000
32819,328190158,10.205000
32820,328200279,10.121000
32821,328210002,9.723000
32822,328220096,10.094000
32823,328229820,9.724000
32824,328239961,10.141000
32825,328249925,9.964000
32826,328259801,9.876000
32827,328269988,10.187000
32828,328279975,9.987000
32829,328289985,10.010000
32830,328299936,9.951000
32831,328309983,10.047000
32832,328319983,10.000000
32833,328329790,9.807000
32834,328339860,10.070000
32835,328349575,9.715000
32836,328360007,10.432000
32837,328370141,10.134000
32838,328380034,9.893000
32839,328389824,9.790000
32840,328400089,10.265000
32841,328410058,9.969000
32842,328420072,10.014000
32843,328429934,9.862000
32844,328440027,10.093000
32845,328449944,9.917000
32846,328460024,10.080000
32847,328470006,9.982000
32848,328480078,10.072000
32849,328489968,9.890000
32850,328500049,10.081000
32851,328509983,9.934000
32852,328519788,9.805000
32853,328529739,9.951000
32854,328539832,10.093000
32855,328549925,10.093000
32856,328559726,9.801000
32857,328569811,10.085000
32858,328579872,10.061000
32859,328589936,10.064000
32860,328600044,10.108000
32861,328609921,9.877000
32862,328620056,10.135000
32863,328629918,9.862000
32864,328640014,10.096000
32865,328649820,9.806000
32866,328660071,10.251000
32867,328670056,9.985000
32868,328679884,9.828000
32869,328689858,9.974000
32870,328699999,10.141000
32871,328710179,10.180000
32872,328719821,9.642000
32873,328729870,10.049000
32874,328739795,9.925000
32875,328750136,10.341000
32876,328760159,10.023000
32877,328769972,9.813000
32878,328779589,9.617000
32879,328790155,10.566000
32880,328800037,9.882000
32881,328809968,9.931000
32882,328819998,10.030000
32883,328829980,9.982000
32884,328840148,10.168000
32885,328850031,9.883000
32886,328860092,10.061000
32887,328869964,9.872000
32888,328879906,9.942000
32889,328890126,10.220000
32890,328899694,9.568000
32891,328909967,10.273000
32892,328919978,10.011000
32893,328930149,10.171000
32894,328940014,9.865000
32895,328950123,10.109000
32896,328960174,10.051000
32897,328969969,9.795000
32898,328980005,10.036000
32899,328990089,10.084000
32900,329000143,10.054000
32901,329010021,9.878000
32902,329019942,9.921000
32903,329030223,10.281000
32904,329039808,9.585000
32905,329050152,10.344000
32906,329059771,9.619000
32907,329070049,10.278000
32908,329080067,10.018000
32909,329089890,9.823000
32910,329100248,10.358000
32911,329110125,9.877000
32912,329119697,9.572000
32913,329130026,10.329000
32914,329140143,10.117000
32915,329149856,9.713000
32916,329160226,10.370000
32917,329169868,9.642000
32918,329179878,10.010000
32919,329190176,10.298000
32920,329199940,9.764000
32921,329209772,9.832000
32922,329219760,9.988000
32923,329230065,10.305000
32924,329239924,9.859000
32925,329249952,10.028000
32926,329259769,9.817000
32927,329269964,10.195000
32928,329280205,10.241000
32929,329289943,9.738000
32930,329300072,10.129000
32931,329309934,9.862000
32932,329319920,9.986000
32933,329329962,10.042000
32934,329340061,10.099000
32935,329349871,9.810000
32936,329359901,10.030000
32937,329370105,10.204000
32938,329379757,9.652000
32939,329390073,10.316000
32940,329400034,9.961000
32941,329409953,9.919000
32942,329420058,10.105000
32943,329430152,10.094000
32944,329440010,9.858000
32945,329449952,9.942000
32946,329460154,10.202000
32947,329469970,9.816000
32948,329479934,9.964000
32949,329489936,10.002000
32950,329500114,10.178000
32951,329509998,9.884000
32952,329520173,10.175000
32953,329530242,10.069000
32954,329540017,9.775000
32955,329549498,9.481000
32956,329560001,10.503000
32957,329570027,10.026000
32958,329579762,9.735000
32959,329590138,10.376000
32960,329600050,9.912000
32961,329610011,9.961000
32962,329619810,9.799000
32963,329630266,10.456000
32964,329640005,9.739000
32965,329650006,10.001000
32966,329660036,10.030000
32967,329669628,9.592000
32968,329680037,10.409000
32969,329690129,10.092000
32970,329699778,9.649000
32971,329710210,10.432000
32972,329720002,9.792000
32973,329730234,10.232000
32974,329740323,10.089000
32975,329750358,10.035000
32976,329760048,9.690000
32977,329770062,10.014000
32978,329779978,9.916000
32979,329790008,10.030000
32980,329799895,9.887000
32981,329809666,9.771000
32982,329819985,10.319000
32983,329829791,9.806000
32984,329840100,10.309000
32985,329850024,9.924000
32986,329859783,9.759000
32987,329869888,10.105000
32988,329879964,10.076000
32989,329889877,9.913000
32990,329900083,10.206000
32991,329910099,10.016000
32992,329920170,10.071000
32993,329929881,9.711000
32994,329939997,10.116000
32995,329950258,10.261000
32996,329960054,9.796000
32997,329969955,9.901000
32998,329979738,9.783000
32999,329990189,10.451000
33000,330000199,10.010000
33001,330009754,9.555000
33002,330019960,10.206000
33003,330029992,10.032000
33004,330040088,10.096000
33005,330049916,9.828000
33006,330059962,10.046000
33007,330070073,10.111000
33008,330080013,9.940000
33009,330089936,9.923000
33010,330100169,10.233000
33011,330109936,9.767000
33012,330120110,10.174000
33013,330130093,9.983000
33014,330140168,10.075000
33015,330150032,9.864000
33016,330160079,10.047000
33017,330170049,9.970000
33018,330180057,10.008000
33019,330190145,10.088000
33020,330199981,9.836000
33021,330209969,9.988000
33022,330219908,9.939000
33023,330229991,10.083000
33024,330240197,10.206000
33025,330249877,9.680000
33026,330259859,9.982000
33027,330270159,10.300000
33028,330279815,9.656000
33029,330289893,10.078000
33030,330300015,10.122000
33031,330310184,10.169000
33032,330319904,9.720000
33033,330330094,10.190000
33034,330339869,9.775000
33035,330350015,10.146000
33036,330359954,9.939000
33037,330369933,9.979000
33038,330380331,10.398000
33039,330389819,9.488000
33040,330400100,10.281000
33041,330410028,9.928000
33042,330420161,10.133000
33043,330429961,9.800000
33044,330440171,10.210000
33045,330449734,9.563000
33046,330459976,10.242000
33047,330469968,9.992000
33048,330480030,10.062000
33049,330489712,9.682000
33050,330499675,9.963000
33051,330509923,10.248000
33052,330519824,9.901000
33053,330529820,9.996000
33054,330539937,10.117000
33055,330549956,10.019000
33056,330560218,10.262000
33057,330570000,9.782000
33058,330580200,10.200000
33059,330590040,9.840000
33060,330599935,9.895000
33061,330610092,10.157000
33062,330620122,10.030000
33063,330629866,9.744000
33064,330640084,10.218000
33065,330650129,10.045000
33066,330660120,9.991000
33067,330670034,9.914000
33068,330679822,9.788000
33069,330689978,10.156000
33070,330700107,10.129000
33071,330709668,9.561000
33072,330719919,10.251000
33073,330729711,9.792000
33074,330739928,10.217000
33075,330750186,10.258000
33076,330759893,9.707000
33077,330770021,10.128000
33078,330779789,9.768000
33079,330790058,10.269000
33080,330800124,10.066000
33081,330809964,9.840000
33082,330819856,9.892000
33083,330829716,9.860000
33084,330840034,10.318000
33085,330850056,10.022000
33086,330860214,10.158000
33087,330870343,10.129000
33088,330880134,9.791000
33089,330890184,10.050000
33090,330899936,9.752000
33091,330909940,10.004000
33092,330920005,10.065000
33093,330929875,9.870000
33094,330940058,10.183000
33095,330949648,9.590000
33096,330959959,10.311000
33097,330970176,10.217000
33098,330980041,9.865000
33099,330990166,10.125000
33100,330999982,9.816000
33101,331009954,9.972000
33102,331020003,10.049000
33103,331029944,9.941000
33104,331040189,10.245000
33105,331050180,9.991000
33106,331060047,9.867000
33107,331069939,9.892000
33108,331080078,10.139000
33109,331090077,9.999000
33110,331100174,10.097000
33111,331110174,10.000000
33112,331120048,9.874000
33113,331130167,10.119000
33114,331139971,9.804000
33115,331150082,10.111000
33116,331159957,9.875000
33117,331170168,10.211000
33118,331179731,9.563000
33119,331189924,10.193000
33120,331200003,10.079000
33121,331210156,10.153000
33122,331219949,9.793000
33123,331229872,9.923000
33124,331239860,9.988000
33125,331250281,10.421000
33126,331260099,9.818000
33127,331269834,9.735000
33128,331280139,10.305000
33129,331289848,9.709000
33130,331299998,10.150000
33131,331310151,10.153000
33132,331320276,10.125000
33133,331330208,9.932000
33134,331339727,9.519000
33135,331349991,10.264000
33136,331360007,10.016000
33137,331370016,10.009000
33138,331379969,9.953000
33139,331390031,10.062000
33140,331400096,10.065000
33141,331409976,9.880000
33142,331420039,10.063000
33143,331430166,10.127000
33144,331439933,9.767000
33145,331450131,10.198000
33146,331460016,9.885000
33147,331469959,9.943000
33148,331479904,9.945000
33149,331489732,9.828000
33150,331499934,10.202000
33151,331509827,9.893000
33152,331520052,10.225000
33153,331529859,9.807000
33154,331539838,9.979000
33155,331549995,10.157000
33156,331559992,9.997000
33157,331570018,10.026000
33158,331579997,9.979000
33159,331590104,10.107000
33160,331599839,9.735000
33161,331609737,9.898000
33162,331620090,10.353000
33163,331629726,9.636000
33164,331639770,10.044000
33165,331649758,9.988000
33166,331659800,10.042000
33167,331670047,10.247000
33168,331680095,10.048000
33169,331690083,9.988000
33170,331699807,9.724000
33171,331710204,10.397000
33172,331720177,9.973000
33173,331730008,9.831000
33174,331740029,10.021000
33175,331750108,10.079000
33176,331760092,9.984000
33177,331770279,10.187000
33178,331780010,9.731000
33179,331789900,9.890000
33180,331799995,10.095000
33181,331810027,10.032000
33182,331819817,9.790000
33183,331829983,10.166000
33184,331839941,9.958000
33185,331849633,9.692000
33186,331860025,10.392000
33187,331870166,10.141000
33188,331880223,10.057000
33189,331890113,9.890000
33190,331899854,9.741000
33191,331910288,10.434000
33192,331920336,10.048000
33193,331930041,9.705000
33194,331939995,9.954000
33195,331950192,10.197000
33196,331960150,9.958000
33197,331970069,9.919000
33198,331980372,10.303000
33199,331989961,9.589000
33200,331999853,9.892000
33201,332009850,9.997000
33202,332020312,10.462000
33203,332030034,9.722000
33204,332040053,10.019000
33205,332050025,9.972000
33206,332059774,9.749000
33207,332069972,10.198000
33208,332080149,10.177000
33209,332090184,10.035000
33210,332099855,9.671000
33211,332110081,10.226000
33212,332120303,10.222000
33213,332129978,9.675000
33214,332140166,10.188000
33215,332150031,9.865000
33216,332160176,10.145000
33217,332170076,9.900000
33218,332180005,9.929000
33219,332189755,9.750000
33220,332199958,10.203000
33221,332209796,9.838000
33222,332220167,10.371000
33223,332230179,10.012000
33224,332239763,9.584000
33225,332249875,10.112000
33226,332260105,10.230000
33227,332270040,9.935000
33228,332279938,9.898000
33229,332290330,10.392000
33230,332300145,9.815000
33231,332309919,9.774000
33232,332320289,10.370000
33233,332329927,9.638000
33234,332340184,10.257000
33235,332350058,9.874000
33236,332360058,10.000000
33237,332370225,10.167000
33238,332380028,9.803000
33239,332390140,10.112000
33240,332400120,9.980000
33241,332409954,9.834000
33242,332419973,10.019000
33243,332429702,9.729000
33244,332439835,10.133000
33245,332449883,10.048000
33246,332460115,10.232000
33247,332469746,9.631000
33248,332479911,10.165000
33249,332489844,9.933000
33250,332500210,10.366000
33251,332509905,9.695000
33252,332519794,9.889000
33253,332530076,10.282000
33254,332539989,9.913000
33255,332550048,10.059000
33256,332559894,9.846000
33257,332570083,10.189000
33258,332580464,10.381000
33259,332590209,9.745000
33260,332600107,9.898000
33261,332609886,9.779000
33262,332619982,10.096000
33263,332629994,10.012000
33264,332640054,10.060000
33265,332650157,10.103000
33266,332659896,9.739000
33267,332670009,10.113000
33268,332679810,9.801000
33269,332689930,10.120000
33270,332700050,10.120000
33271,332710071,10.021000
33272,332719866,9.795000
33273,332730066,10.200000
33274,332739858,9.792000
33275,332750073,10.215000
33276,332759710,9.637000
33277,332770179,10.469000
33278,332780122,9.943000
33279,332789933,9.811000
33280,332800278,10.345000
33281,332810142,9.864000
33282,332819969,9.827000
33283,332830197,10.228000
33284,332840183,9.986000
33285,332850170,9.987000
33286,332860204,10.034000
33287,332870000,9.796000
33288,332879916,9.916000
33289,332890219,10.303000
33290,332900332,10.113000
33291,332910242,9.910000
33292,332919837,9.595000
33293,332930071,10.234000
33294,332939827,9.756000
33295,332949879,10.052000
33296,332960087,10.208000
33297,332969995,9.908000
33298,332980143,10.148000
33299,332990262,10.119000
33300,333000177,9.915000
33301,333010160,9.983000
33302,333019849,9.689000
33303,333030214,10.365000
33304,333040009,9.795000
33305,333050006,9.997000
33306,333060131,10.125000
33307,333069932,9.801000
33308,333079910,9.978000
33309,333090060,10.150000
33310,333100090,10.030000
33311,333110040,9.950000
33312,333120059,10.019000
33313,333129880,9.821000
33314,333139843,9.963000
33315,333149955,10.112000
33316,333159891,9.936000
33317,333169896,10.005000
33318,333180146,10.250000
33319,333189850,9.704000
33320,333199975,10.125000
33321,333210132,10.157000
33322,333220172,10.040000
33323,333229947,9.775000
33324,333240209,10.262000
33325,333249748,9.539000
33326,333259972,10.224000
33327,333269919,9.947000
33328,333279985,10.066000
33329,333289842,9.857000
33330,333299823,9.981000
33331,333310087,10.264000
33332,333320289,10.202000
33333,333330248,9.959000
33334,333340018,9.770000
33335,333350205,10.187000
33336,333360217,10.012000
33337,333370084,9.867000
33338,333380009,9.925000
33339,333389886,9.877000
33340,333400156,10.270000
33341,333410201,10.045000
33342,333420031,9.830000
33343,333430173,10.142000
33344,333440163,9.990000
33345,333449923,9.760000
33346,333459900,9.977000
33347,333469815,9.915000
33348,333480096,10.281000
33349,333490112,10.016000
33350,333499882,9.770000
33351,333510154,10.272000
33352,333520077,9.923000
33353,333529936,9.859000
33354,333539974,10.038000
33355,333550081,10.107000
33356,333560219,10.138000
33357,333570259,10.040000
33358,333580153,9.894000
33359,333589750,9.597000
33360,333600093,10.343000
33361,333609830,9.737000
33362,333620162,10.332000
33363,333630169,10.007000
33364,333639800,9.631000
33365,333650280,10.480000
33366,333659984,9.704000
33367,333670013,10.029000
33368,333680119,10.106000
33369,333689826,9.707000
33370,333699932,10.106000
33371,333709925,9.993000
33372,333719996,10.071000
33373,333730081,10.085000
33374,333739807,9.726000
33375,333749721,9.914000
33376,333760284,10.563000
33377,333770139,9.855000
33378,333779821,9.682000
33379,333790127,10.306000
33380,333800096,9.969000
33381,333810157,10.061000
33382,333820037,9.880000
33383,333830026,9.989000
33384,333840030,10.004000
33385,333850096,10.066000
33386,333860051,9.955000
33387,333870090,10.039000
33388,333879973,9.883000
33389,333890173,10.200000
33390,333899751,9.578000
33391,333909953,10.202000
33392,333920078,10.125000
33393,333929881,9.803000
33394,333940165,10.284000
33395,333950255,10.090000
33396,333959976,9.721000
33397,333970307,10.331000
33398,333980092,9.785000
33399,333989701,9.609000
33400,333999929,10.228000
33401,334010004,10.075000
33402,334020122,10.118000
33403,334030107,9.985000
33404,334040050,9.943000
33405,334049842,9.792000
33406,334059914,10.072000
33407,334070127,10.213000
33408,334080254,10.127000
33409,334089785,9.531000
33410,334100043,10.258000
33411,334109825,9.782000
33412,334120182,10.357000
33413,334129937,9.755000
33414,334140244,10.307000
33415,334150113,9.869000
33416,334160112,9.999000
33417,334169813,9.701000
33418,334179991,10.178000
33419,334190017,10.026000
33420,334200278,10.261000
33421,334210254,9.976000
33422,334219650,9.396000
33423,334229750,10.100000
33424,334240004,10.254000
33425,334249853,9.849000
33426,334260206,10.353000
33427,334269866,9.660000
33428,334280054,10.188000
33429,334289948,9.894000
33430,334299955,10.007000
33431,334309739,9.784000
33432,334320044,10.305000
33433,334330008,9.964000
33434,334339879,9.871000
33435,334349991,10.112000
33436,334360182,10.191000
33437,334369924,9.742000
33438,334380028,10.104000
33439,334389762,9.734000
33440,334399954,10.192000
33441,334409987,10.033000
33442,334419964,9.977000
33443,334430000,10.036000
33444,334439998,9.998000
33445,334450030,10.032000
33446,334460058,10.028000
33447,334470255,10.197000
33448,334479857,9.602000
33449,334490254,10.397000
33450,334500067,9.813000
33451,334510179,10.112000
33452,334520016,9.837000
33453,334529770,9.754000
33454,334540126,10.356000
33455,334550020,9.894000
33456,334559955,9.935000
33457,334570089,10.134000
33458,334579812,9.723000
33459,334590027,10.215000
33460,334599996,9.969000
33461,334610096,10.100000
33462,334620042,9.946000
33463,334630053,10.011000
33464,334639996,9.943000
33465,334649980,9.984000
33466,334660026,10.046000
33467,334669985,9.959000
33468,334680173,10.188000
33469,334689900,9.727000
33470,334700040,10.140000
33471,334710202,10.162000
33472,334719844,9.642000
33473,334730199,10.355000
33474,334739772,9.573000
33475,334750260,10.488000
33476,334760053,9.793000
33477,334769905,9.852000
33478,334779734,9.829000
33479,334789818,10.084000
33480,334800281,10.463000
33481,334810144,9.863000
33482,334819955,9.811000
33483,334830134,10.179000
33484,334839836,9.702000
33485,334850099,10.263000
33486,334860109,10.010000
33487,334869929,9.820000
33488,334880185,10.256000
33489,334890049,9.864000
33490,334899793,9.744000
33491,334909846,10.053000
33492,334920173,10.327000
33493,334930071,9.898000
33494,334939731,9.660000
33495,334949829,10.098000
33496,334959957,10.128000
33497,334969952,9.995000
33498,334979940,9.988000
33499,334990118,10.178000
33500,335000167,10.049000
33501,335009986,9.819000
33502,335020048,10.062000
33503,335030270,10.222000
33504,335039842,9.572000
33505,335050191,10.349000
33506,335060106,9.915000
33507,335070072,9.966000
33508,335080076,10.004000
33509,335089943,9.867000
33510,335099973,10.030000
33511,335110125,10.152000
33512,335119863,9.738000
33513,335129939,10.076000
33514,335139801,9.862000
33515,335150130,10.329000
33516,335159911,9.781000
33517,335169920,10.009000
33518,335179959,10.039000
33519,335189945,9.986000
33520,335199982,10.037000
33521,335209843,9.861000
33522,335219957,10.114000
33523,335229970,10.013000
33524,335239968,9.998000
33525,335249776,9.808000
33526,335259894,10.118000
33527,335269916,10.022000
33528,335280043,10.127000
33529,335289825,9.782000
33530,335299989,10.164000
33531,335309954,9.965000
33532,335320207,10.253000
33533,335329934,9.727000
33534,335339730,9.796000
33535,335350052,10.322000
33536,335360164,10.112000
33537,335369820,9.656000
33538,335380140,10.320000
33539,335390130,9.990000
33540,335400000,9.870000
33541,335409873,9.873000
33542,335419841,9.968000
33543,335429947,10.106000
33544,335440019,10.072000
33545,335450043,10.024000
33546,335459995,9.952000
33547,335470062,10.067000
33548,335479712,9.650000
33549,335489943,10.231000
33550,335500220,10.277000
33551,335510109,9.889000
33552,335520223,10.114000
33553,335529962,9.739000
33554,335540096,10.134000
33555,335550119,10.023000
33556,335559922,9.803000
33557,335570077,10.155000
33558,335579849,9.772000
33559,335590029,10.180000
33560,335600051,10.022000
33561,335609833,9.782000
33562,335619909,10.076000
33563,335630066,10.157000
33564,335640191,10.125000
33565,335650035,9.844000
33566,335660027,9.992000
33567,335670078,10.051000
33568,335680039,9.961000
33569,335689960,9.921000
33570,335700005,10.045000
33571,335709961,9.956000
33572,335719905,9.944000
33573,335729931,10.026000
33574,335739876,9.945000
33575,335750241,10.365000
33576,335759929,9.688000
33577,335769921,9.992000
33578,335779961,10.040000
33579,335790152,10.191000
33580,335799984,9.832000
33581,335809998,10.014000
33582,335819910,9.912000
33583,335829738,9.828000
33584,335839891,10.153000
33585,335850050,10.159000
33586,335859847,9.797000
33587,335869977,10.130000
33588,335880106,10.129000
33589,335889866,9.760000
33590,335899914,10.048000
33591,335910118,10.204000
33592,335920211,10.093000
33593,335929894,9.683000
33594,335940127,10.233000
33595,335950156,10.029000
33596,335960083,9.927000
33597,335970143,10.060000
33598,335980202,10.059000
33599,335989962,9.760000
33600,336000186,10.224000
33601,336010003,9.817000
33602,336019967,9.964000
33603,336029768,9.801000
33604,336039838,10.070000
33605,336050325,10.487000
33606,336060224,9.899000
33607,336070047,9.823000
33608,336080326,10.279000
33609,336090265,9.939000
33610,336099846,9.581000
33611,336109989,10.143000
33612,336120101,10.112000
33613,336130053,9.952000
33614,336140102,10.049000
33615,336150019,9.917000
33616,336159905,9.886000
33617,336169970,10.065000
33618,336180054,10.084000
33619,336190109,10.055000
33620,336200097,9.988000
33621,336210209,10.112000
33622,336220306,10.097000
33623,336229779,9.473000
33624,336240142,10.363000
33625,336249814,9.672000
33626,336260025,10.211000
33627,336269879,9.854000
33628,336280269,10.390000
33629,336290176,9.907000
33630,336300044,9.868000
33631,336309842,9.798000
33632,336319644,9.802000
33633,336329889,10.245000
33634,336340029,10.140000
33635,336349835,9.806000
33636,336359748,9.913000
33637,336369714,9.966000
33638,336379910,10.196000
33639,336390007,10.097000
33640,336400020,10.013000
33641,336410215,10.195000
33642,336420075,9.860000
33643,336429900,9.825000
33644,336440160,10.260000
33645,336450094,9.934000
33646,336460020,9.926000
33647,336469870,9.850000
33648,336480276,10.406000
33649,336490126,9.850000
33650,336500050,9.924000
33651,336509719,9.669000
33652,336519807,10.088000
33653,336529933,10.126000
33654,336539789,9.856000
33655,336549735,9.946000
33656,336560324,10.589000
33657,336569844,9.520000
33658,336580040,10.196000
33659,336590082,10.042000
33660,336600044,9.962000
33661,336610156,10.112000
33662,336620023,9.867000
33663,336629920,9.897000
33664,336639756,9.836000
33665,336649779,10.023000
33666,336659909,10.130000
33667,336669736,9.827000
33668,336680016,10.280000
33669,336690081,10.065000
33670,336700254,10.173000
33671,336710256,10.002000
33672,336720032,9.776000
33673,336729813,9.781000
33674,336740056,10.243000
33675,336750021,9.965000
33676,336760273,10.252000
33677,336770081,9.808000
33678,336779779,9.698000
33679,336789970,10.191000
33680,336800039,10.069000
33681,336809801,9.762000
33682,336820005,10.204000
33683,336830151,10.146000
33684,336840301,10.150000
33685,336849990,9.689000
33686,336859884,9.894000
