t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
227.4026315789473,-1.1761946559028896e-12,21.213203435597343,30.000000000000004,263.33011282439514,186.19082512900533,0.0032224395261017617,3.7541915215580945,-0.09283901877702792,-8.830054395192658,12.426984900880715,-19.354254689582294,52.27291111735076
227.41263157894733,-28.531695488852602,-13.619714992178416,9.270509831259314,140.35081591036246,89.86568724334705,325.90014792720297,-2.098710186230249,4.450311665444156,-8.057021536619535,45.947173937691666,-25.037831685132613,29.71037934307045
227.42263157894732,-17.633557568774616,-29.630650217854587,-24.270509831245203,-136.50019998510533,-80.01770244381433,115.74007111023788,-4.6264334715845585,2.474878512824984,-7.815813113128282,55.24268987729301,-0.7134439369977564,27.14915231342431
227.4326315789473,17.633557568778606,-4.693033951203982,-24.270509831248127,-225.68617314624157,-294.5938885567457,-68.22058404752025,-0.5966848614723973,-3.0473410672046497,-9.01297181771541,40.54994459508431,17.312513818555242,38.32617015227392
227.44263157894733,28.531695488855284,26.730195725648898,9.270509831241606,194.02154831118025,-211.86702757304312,-139.40224586814932,4.617481265324241,-4.2893881034766626,-7.398064784909647,12.86644239642484,13.759518802185315,52.08545713160275
227.45263157894732,-3.7631405524608296e-12,21.213203435595517,29.999999999999996,263.3297421754223,186.19004226763417,0.0035769725943678625,3.7657432489831915,-0.08825444469400834,-8.811525796504819,12.446829298971302,-19.344896289428064,52.20025653908344
227.4626315789473,-28.5316954888534,-13.619714992180716,9.270509831256847,140.34994238479808,89.8670054419663,325.90065673011566,-2.1059238645873757,4.447002436245836,-8.058053482749683,45.90401733329909,-24.859403191233838,29.833271989665118
227.4726315789473,-17.633557568772517,-29.6306502178542,-24.270509831246724,-136.50013522940213,-80.01721690997675,115.73995242070237,-4.642869686810204,2.4729632114586213,-7.803601529820964,55.02253274774885,-0.7549466921202547,27.093139077797858
227.48263157894732,17.633557568780706,-4.69303395120143,-24.270509831246606,-225.68597016655178,-294.59384849757043,-68.22065192972563,-0.5956208447883472,-3.063994250046573,-8.99075473742648,40.4214911496769,17.394469852635883,38.156457765010344
227.4926315789473,28.531695488854492,26.73019572565008,9.270509831244066,194.02218610901244,-211.867140222508,-139.40313359131443,4.613390541795657,-4.2748566179649465,-7.39080997552192,12.715827849975074,13.83111550531931,51.99132883318768
227.5026315789473,-6.349233515983244e-12,21.213203435593684,29.999999999999996,263.3299196765706,186.19049316801548,0.0032541078519871753,3.756928263250853,-0.09988239901051635,-8.834577170907123,12.631918805905288,-19.372866366810893,52.307080863833605
227.51263157894732,-28.531695488854204,-13.619714992183022,9.270509831254392,140.3496557576444,89.86674246559622,325.9008054752499,-2.0908317076744747,4.442102042389755,-8.065501446763438,45.70367582686497,-24.978780393340408,29.586724532397067
227.5226315789473,-17.63355756877043,-29.630650217853795,-24.27050983124825,-136.50054766594695,-80.01719138654855,115.73982927038134,-4.6309901518789,2.4720736489971733,-7.828120737990832,54.99490416685957,-0.6357569363936922,27.14404391811243
227.5326315789473,17.633557568771757,-4.693033951212347,-24.2705098312531,-225.68626009442264,-294.59365630562525,-68.22044112856251,-0.5927449135373869,-3.055396740291644,-9.014231156739955,40.31597376319581,17.181080180141457,38.38786311620561
227.54263157894732,28.53169548885369,26.730195725651257,9.270509831246528,194.02106831772383,-211.86716774554276,-139.40302804157656,4.622114706892514,-4.277555266940776,-7.397341500415259,12.854994256297873,13.780368620536791,52.01508109546042
227.5526315789473,-8.937032345576519e-12,21.21320343559186,30.00000000000001,263.3295009858975,186.18985144090385,0.0038325277055804886,3.7706110423340977,-0.09234662390748354,-8.835278355968953,12.50791281842571,-19.39711745940662,52.20472354277109
227.5626315789473,-28.531695488855004,-13.619714992185324,9.270509831251927,140.3499723766227,89.867177285586,325.8999588599634,-2.090040038634165,4.447239477561338,-8.054734177511504,45.881430195163894,-25.04510487806211,29.480659905175415
227.57263157894732,-17.633557568779366,-29.630650217855525,-24.270509831241753,-136.5004392729513,-80.01807231621935,115.7396974123092,-4.630003586687152,2.496351052463356,-7.808142081961466,55.14773255241651,-0.5922966889152576,27.110047350169445
227.5826315789473,17.633557568773846,-4.6930339512097925,-24.270509831251587,-225.6859249389367,-294.59376957745343,-68.22005282948076,-0.5799195403806032,-3.037398121143947,-8.997041688133773,40.608211972185146,17.328547560302383,38.180148102822294
227.5926315789473,28.531695488852893,26.730195725652433,9.270509831248992,194.02184129526873,-211.86696107203556,-139.40345272874563,4.623152728533234,-4.277458027993212,-7.389180202741688,12.824288772006865,13.763550318832511,52.167192459925246
227.60263157894732,-1.152483117516973e-11,21.213203435590028,29.999999999999996,263.32895549655973,186.18989140944169,0.0037707349078102475,3.7435973324592866,-0.12078643917613921,-8.842509027758709,12.4321734969566,-19.437137600648313,52.115225500968506
227.61263157894732,-28.53169548885158,-13.619714992175478,9.27050983126244,140.35055022965375,89.86664591262632,325.90040583751335,-2.109359170627789,4.4653177664533015,-8.06383130127979,45.91850454075031,-24.97493112652441,29.710589679907287
227.6226315789473,-17.633557568777277,-29.630650217855123,-24.270509831243267,-136.50067025551,-80.01721192608913,115.73977663924327,-4.638110615148619,2.4864987522544584,-7.816577108422076,55.10315544545688,-0.9737772232857471,27.294769265763442
227.63263157894733,17.63355756877594,-4.693033951207235,-24.270509831250063,-225.68575055417784,-294.5935614486929,-68.21967021374374,-0.5802657456095688,-3.0583081085534767,-8.976667626373619,40.4116326812634,17.375201760112002,38.26516206707348
227.64263157894732,28.53169548885209,26.730195725653605,9.270509831251452,194.02254159568506,-211.86691642019014,-139.40261397305875,4.633894803865873,-4.278451859809074,-7.3969990292686525,12.889515363162946,13.597018089640873,52.03167834240706
227.6526315789473,-4.691131695044173e-13,21.213203435597844,29.999999999999996,263.3292635763378,186.19066916676925,0.003685121076982366,3.756145195982951,-0.10448049059755535,-8.809352986551717,12.491106701735262,-19.645361131444073,52.19378514978828
227.66263157894733,-28.531695488852375,-13.619714992177784,9.270509831259979,140.3501151849725,89.86763951062423,325.9003182400658,-2.0913628726109503,4.454967244866558,-8.052110219696893,45.9428735092806,-25.039802070162935,29.743641315641824
227.67263157894732,-17.63355756877519,-29.630650217854722,-24.27050983124479,-136.50042379046806,-80.01728059602465,115.73977150716183,-4.636396360181215,2.476284336866467,-7.8150824667814405,55.13342613937286,-0.5982395157099412,27.027267153950092
227.6826315789473,17.633557568778034,-4.693033951204682,-24.270509831248543,-225.68646598094782,-294.5936395755765,-68.22010153191648,-0.596364533291424,-3.048036976705382,-8.988070837092007,40.32885381346593,17.350374700614857,38.125488194696466
227.69263157894733,28.53169548885551,26.730195725648596,9.270509831240934,194.02270991842875,-211.86802408228422,-139.40254596247084,4.614476822667892,-4.271631766525791,-7.392396653238837,12.884614760155921,13.714775129036756,52.14556480863745
227.70263157894732,-3.056059066062375e-12,21.213203435596018,29.999999999999996,263.32973209462625,186.1895018307738,0.0025128430790546255,3.7606817767652276,-0.09979585684509633,-8.828800147249142,12.345243861559549,-19.29771921265401,52.0531097038666
227.7126315789473,-28.53169548885318,-13.619714992180086,9.27050983125752,140.35080668502292,89.86738688182349,325.9008531355227,-2.0909378631879827,4.457128650450592,-8.05090537615002,45.93980445620213,-24.906603959406176,29.418991970598967
227.7226315789473,-17.633557568773092,-29.630650217854303,-24.270509831246315,-136.50001814217305,-80.01706281251192,115.74011392617548,-4.623130336553179,2.4805042683235246,-7.78814030938946,55.2235783085141,-0.5241845679120501,27.16626356859206
227.73263157894732,17.633557568780127,-4.693033951202127,-24.270509831247022,-225.68582250687982,-294.5938605825603,-68.22040368997739,-0.5904611282014693,-3.045489742118506,-9.00186311027251,40.34744417782101,17.385562070750385,38.18790135329817
227.7426315789473,28.531695488854705,26.73019572564976,9.270509831243395,194.02151383913875,-211.86694858946578,-139.40358895688018,4.635431954189867,-4.288980180364672,-7.3765085213356665,12.58364047169607,13.663113951385592,51.89558691860213
227.7526315789473,-5.643004962620269e-12,21.213203435594185,30.000000000000004,263.32954664971004,186.19016999070936,0.004145902259599257,3.7687802917858018,-0.09827750768829739,-8.82032340368518,12.530012643879038,-19.56849345684506,52.28232005091752
227.76263157894732,-28.53169548885398,-13.619714992182395,9.27050983125506,140.35065936223955,89.8667140359848,325.9002870586404,-2.107832312885993,4.469834422703044,-8.073755484827847,45.99849293889693,-24.829470329965996,29.612949762774715
227.7726315789473,-17.633557568770993,-29.630650217853894,-24.270509831247832,-136.49986144953263,-80.01819634479428,115.74037995258827,-4.638309262179095,2.4880746609352906,-7.790310764549055,55.06515233605425,-0.602339089342537,27.293187359575096
227.7826315789473,17.633557568771188,-4.693033951213046,-24.270509831253523,-225.6860878462896,-294.5935429855666,-68.22034352872424,-0.5808841341222218,-3.065450254080053,-8.995740576859042,40.48419091434902,17.31284444032871,38.26637444198488
227.79263157894732,28.531695488853906,26.730195725650933,9.270509831245857,194.0220233236776,-211.8681634439677,-139.4033141121518,4.617040779739138,-4.272665225240755,-7.374957948842232,12.89290417419988,13.710932609693096,52.10030257538036
227.8026315789473,-8.229097926142636e-12,21.213203435592362,30.000000000000004,263.3296334174494,186.1905361628415,0.0030200989695814335,3.755379596381791,-0.10051595974030197,-8.81829922430415,12.461385919624883,-19.38844634577841,52.26224223348187
227.8126315789473,-28.53169548885479,-13.619714992184702,9.270509831252602,140.3505660415725,89.86676982683875,325.8998148157821,-2.097602481963402,4.44394036268961,-8.055900350319643,45.9138785244511,-24.972322895035404,29.53042451451069
227.82263157894732,-17.633557568779942,-29.630650217855624,-24.270509831241334,-136.50058810216868,-80.01733121218821,115.73955690640447,-4.6403025302713194,2.485723842891331,-7.82573747520811,54.96328274825446,-0.6254844165309745,27.27167097377164
227.8326315789473,17.633557568773274,-4.693033951210491,-24.270509831251996,-225.6861695539222,-294.5933523023759,-68.22056778311008,-0.5819576119483576,-3.0574899010492302,-8.992828221628912,40.409284422713206,17.42278911535016,38.44436386964301
227.8426315789473,28.531695488853114,26.730195725652116,9.27050983124832,194.0219723633552,-211.8683485688405,-139.40310046404667,4.619430919399613,-4.278199591864203,-7.393872426472146,12.823202740791066,13.647806305938843,52.15825530777556
227.85263157894732,-1.0817749688771328e-11,21.213203435590533,30.000000000000004,263.32949058780775,186.19080085978635,0.0030512616099205862,3.7533330197303574,-0.10111868229713,-8.825023387767335,12.401368410046356,-19.47569223985322,52.37076714038387
227.86263157894732,-28.53169548885558,-13.619714992187001,9.270509831250136,140.35041027623774,89.86698439958231,325.9003201371384,-2.079808336534723,4.464914076518708,-8.053864376585356,45.86271810915007,-24.934094708022208,29.802359855465937
227.8726315789473,-17.633557568777842,-29.63065021785522,-24.270509831242844,-136.49991416245132,-80.01690467027728,115.74001716211292,-4.638245312539628,2.4821982267389724,-7.805409463351664,54.989410674316,-0.4698148032860294,27.0494258699025
227.88263157894733,17.63355756877538,-4.693033951207933,-24.27050983125048,-225.6859958500887,-294.59343476173734,-68.22081298273307,-0.5982870790374086,-3.0680344121641174,-8.99760693896253,40.51733332642041,17.392775169015618,38.46687064420382
227.89263157894732,28.531695488852314,26.730195725653285,9.27050983125078,194.0221307336071,-211.86747107594908,-139.40291813877414,4.629634290472814,-4.273191784190166,-7.386469616751104,12.723934477619018,13.80277049064187,51.9317243700961
227.9026315789473,2.3626245082313457e-13,21.213203435598345,29.999999999999993,263.33028990007205,186.18985089894366,0.003296937098944874,3.748026454550401,-0.09251971729386342,-8.818351649260519,12.372524351792057,-19.58556121869683,52.2908711096572
227.91263157894733,-28.531695488856382,-13.619714992189309,9.270509831247677,140.35028799268585,89.86686554740972,325.90168357205033,-2.0909432101484495,4.441871633480596,-8.058100777257994,45.84604788614908,-25.036403895845783,29.679628651598264
227.92263157894732,-17.63355756877575,-29.630650217854818,-24.270509831244375,-136.4998521720013,-80.01762236814167,115.7398880125116,-4.635478200157875,2.4814343871835316,-7.817448147788718,55.053109408198694,-0.7234681231409775,27.208600213329365
227.9326315789473,17.633557568777466,-4.693033951205379,-24.270509831248958,-225.68692352034617,-294.59343620471805,-68.2204639485289,-0.5905768984733921,-3.05303605038122,-8.99918194501971,40.42211762957837,17.36093966012603,38.352611819862055
227.94263157894733,28.531695488855725,26.73019572564826,9.270509831240263,194.0222389730625,-211.86791929830545,-139.40250586424145,4.619966616263193,-4.268261123403346,-7.384682735059387,12.892746531768267,13.815629129503021,52.19427006584339
227.95263157894732,-2.350683445734841e-12,21.213203435596522,30.000000000000004,263.3293335514395,186.19087175544317,0.004302185551044215,3.742431711920387,-0.08404052398644427,-8.829364818332373,12.451461240637702,-19.550745855575652,52.31316791895072
227.9626315789473,-28.531695488857178,-13.619714992191613,9.270509831245215,140.35013855982297,89.86511245101279,325.901183874773,-2.104819547157112,4.451151687835114,-8.072067154733256,45.796648131997,-24.894680056325225,29.673721194392954
227.9726315789473,-17.633557568773668,-29.630650217854416,-24.270509831245896,-136.500791348267,-80.01684671723483,115.73937222220223,-4.630696643425958,2.4914591303717835,-7.797424003149827,54.97231138095455,-0.5192033170830496,27.279442709144185
227.98263157894732,17.633557568779562,-4.693033951202825,-24.270509831247434,-225.6856926593602,-294.5934680676897,-68.22068173807709,-0.5850159748625754,-3.0468235794868974,-8.998209513134784,40.403864394594734,17.403812771489697,38.300955258251705
227.9926315789473,28.531695488854922,26.730195725649445,9.270509831242725,194.02186199153562,-211.86750569709574,-139.40287917944823,4.6285842820911975,-4.270789332685965,-7.397094673714684,12.739128712841422,13.860480896857934,51.97603912701337
228.0026315789473,-4.9384822753282145e-12,21.213203435594686,29.999999999999996,263.33010766162397,186.19060393951898,0.0031425869169811943,3.762964308362853,-0.09504332548010232,-8.829687674345521,12.384674875459066,-19.482818286946326,52.228021406160295
228.01263157894732,-28.531695488857977,-13.619714992193922,9.270509831242757,140.3503641877062,89.8667676647802,325.9006971458564,-2.079520596868195,4.44669581250221,-8.05715139301401,45.67956123313741,-25.06033046977275,29.597609304849264
228.0226315789473,-17.633557568771568,-29.630650217854015,-24.270509831247423,-136.50006148317857,-80.01791959366477,115.74042778563098,-4.646354185926168,2.496343183874835,-7.800026601193318,55.00605542063462,-0.7692825054345946,27.111004273352798
228.0326315789473,17.63355756877061,-4.69303395121374,-24.27050983125393,-225.68566563751352,-294.5935198398701,-68.22049059074433,-0.586914814311402,-3.052380635117902,-9.002315489806804,40.58898434207524,17.449720012633282,38.19114946397297
228.04263157894732,28.531695488854123,26.730195725650624,9.270509831245187,194.02170900319018,-211.86797061555322,-139.40296758669405,4.628580717608779,-4.2673534284838235,-7.392008714823503,12.812810798762955,13.716122547047613,52.09896570075379
228.0526315789473,-7.525428171886061e-12,21.213203435592863,30.000000000000004,263.32979248297676,186.19027606881815,0.003368078609964382,3.75601137051525,-0.10167351808756897,-8.823436440364194,12.445343496088581,-19.500710493436088,52.155956672413666
228.0626315789473,-28.531695488858777,-13.619714992196227,9.270509831240295,140.35010465738446,89.86659374425938,325.90030916178324,-2.0875696939192263,4.450802356944306,-8.075744659312107,45.754475702902155,-25.022302881473642,29.792072673268358
228.07263157894732,-17.633557568780514,-29.630650217855738,-24.270509831240922,-136.50055023615633,-80.01680487160398,115.74054681673526,-4.629170427544347,2.493430438285757,-7.810243442170241,55.04934712876142,-0.7089855046546206,27.194212636384382
228.0826315789473,17.633557568772705,-4.693033951211186,-24.270509831252415,-225.68635841062985,-294.59356399454197,-68.22056571548077,-0.6022687111337997,-3.0551936037252685,-8.98910809153492,40.510897120268396,17.367872350868097,38.31573751908876
228.0926315789473,28.53169548885333,26.730195725651786,9.270509831247647,194.02127537417562,-211.86763132555527,-139.40208850691224,4.621954618475154,-4.275661250227243,-7.3771523328345765,13.054186504865708,13.780847812362328,51.97411103178278
228.10263157894732,-1.0112374068443845e-11,21.21320343559103,30.000000000000004,263.3296360962843,186.19005735624592,0.0026319447146337747,3.7697691371580504,-0.10005007898659828,-8.833681121111951,12.49204677826491,-19.40124544755887,52.164224907514026
228.11263157894732,-28.531695488855362,-13.61971499218637,9.270509831250807,140.3503583035456,89.86711244687268,325.90095573761835,-2.097265627187936,4.447751351433586,-8.05001155975948,45.89177923541241,-24.92729080683228,29.606293939225313
228.1226315789473,-17.633557568778418,-29.63065021785535,-24.270509831242446,-136.4992706054483,-80.0179701815594,115.73964691058804,-4.638957206698618,2.4869948880207016,-7.809992471059652,55.08297899499238,-0.6548533867292085,27.195182288067382
228.13263157894733,17.633557568774805,-4.693033951208633,-24.27050983125089,-225.68648944026035,-294.59330547807497,-68.22111122997649,-0.5793268086932343,-3.0381144539546905,-9.00523978232543,40.24084169571193,17.45205097705774,38.363398769485016
228.14263157894732,28.531695488852524,26.730195725652962,9.27050983125011,194.0217351477104,-211.86740922870732,-139.4035418493901,4.621972355727311,-4.295228868604031,-7.375400518129949,12.786504788910277,13.87258933951728,52.02354323861834
228.1526315789473,9.416380711506913e-13,21.21320343559884,30.000000000000004,263.329407546972,186.190041713266,0.0029657609587392763,3.765480687622618,-0.08266233685758838,-8.824403635326656,12.494334717678447,-19.56715888785083,52.12760975714433
228.16263157894733,-28.53169548885617,-13.619714992188682,9.270509831248349,140.34992836036466,89.8665993003759,325.90143281981767,-2.0986705904971776,4.459413740916784,-8.053307055262973,45.757324714317605,-24.84737998908648,29.646988199753157
228.17263157894732,-17.63355756877632,-29.63065021785493,-24.27050983124396,-136.49970967924793,-80.01711855468,115.74000880546738,-4.6307752204523,2.4834514387221587,-7.811544104912695,55.026887023705655,-0.6050416869453064,27.169449296737973
228.1826315789473,17.6335575687769,-4.6930339512060755,-24.270509831249374,-225.68566384833935,-294.5936426937983,-68.2198774247844,-0.5870782673217729,-3.0508984711013545,-8.999883083315856,40.34710716707846,17.387709185996968,38.256599163117436
228.19263157894733,28.53169548885595,26.73019572564795,9.270509831239595,194.02158033566664,-211.8682742454292,-139.40254584848248,4.633771941097843,-4.275248032194615,-7.385546328769705,12.96170965452417,13.720868171856603,51.80967382590252
228.20263157894732,-1.6444548923718393e-12,21.213203435597013,29.999999999999996,263.329278542516,186.19005246511261,0.0031723660320258674,3.751504550715168,-0.08672072812051226,-8.824017742883347,12.529219928827812,-19.520050232358066,52.23880440672154
228.2126315789473,-28.53169548885696,-13.619714992190984,9.270509831245889,140.35007835685118,89.86634950664302,325.9005359337295,-2.0808729784197117,4.454834071843481,-8.05640190591816,46.064603068478654,-25.068844393478326,29.6009440223837
228.2226315789473,-17.63355756877424,-29.630650217854523,-24.270509831245484,-136.5001240902011,-80.01796275060435,115.73961562354958,-4.630320657523563,2.471635026651486,-7.811321554920497,55.10932001350283,-0.5018575934681677,27.150892695794287
228.23263157894732,17.633557568778986,-4.693033951203521,-24.270509831247853,-225.68548822495558,-294.5927957791231,-68.22125394820024,-0.6039730629772129,-3.065765284381434,-9.011312148224986,40.51039270422658,17.252341868500913,38.16337428369988
228.2426315789473,28.53169548885515,26.73019572564912,9.270509831242055,194.02161362327485,-211.86760217402576,-139.4035099307982,4.621582285698573,-4.266884299422353,-7.368145740166281,12.833391678244604,13.859499174205748,52.04192074832165
228.2526315789473,-4.233959588036156e-12,21.21320343559518,29.999999999999993,263.33064990807605,186.19053681682422,0.003076812818662203,3.7401834814338284,-0.09788036201111239,-8.82615357604105,12.49298566761861,-19.56808576679181,52.23411343214996
228.26263157894732,-28.531695488857768,-13.619714992193293,9.270509831243427,140.34999737354443,89.86696108355318,325.9006457006545,-2.095639785498357,4.458815319678726,-8.057514075954742,45.7748208551923,-24.796639482900762,29.575785289849524
228.2726315789473,-17.633557568772133,-29.630650217854125,-24.270509831247,-136.50009978137876,-80.01684911735545,115.74012953677074,-4.628385807707347,2.474004879746506,-7.815894376574735,55.00740380008516,-0.7497231227142913,27.10181436478194
228.2826315789473,17.633557568770037,-4.693033951214439,-24.270509831254344,-225.68605190380416,-294.59411186270285,-68.22086366167231,-0.5827939960017361,-3.046660426048661,-8.997191608733845,40.36711286480356,17.307281688197143,38.101377483793705
228.29263157894732,28.53169548885434,26.730195725650294,9.270509831244516,194.02158718817995,-211.86890132989095,-139.4032196101269,4.60920127088681,-4.270213230071115,-7.389440403843228,12.699815595874774,13.863859282612978,52.06937531057024
228.3026315789473,-6.8191996185230955e-12,21.213203435593357,29.999999999999996,263.32999591933867,186.1902151956012,0.00447993937800462,3.743254381960279,-0.11008436260316293,-8.841438414854188,12.433460272728912,-19.422525271126677,52.25086232367716
228.3126315789473,-28.531695488858556,-13.619714992195597,9.270509831240966,140.34999751615842,89.8659499072867,325.899654999387,-2.0984331020972977,4.442263991576364,-8.065929896047537,45.94269942072746,-24.833458652463406,29.670695667256265
228.32263157894732,-17.633557568781086,-29.630650217855855,-24.270509831240506,-136.50014039556928,-80.01813696166249,115.7394187015627,-4.61766630817709,2.4794527144910634,-7.813621083454727,55.0071374882701,-0.4917552716617344,27.08962968906642
228.3326315789473,17.633557568772133,-4.693033951211884,-24.27050983125283,-225.68605500408125,-294.5933645282903,-68.22079403491931,-0.5850741702428255,-3.061862475794399,-8.990039583760431,40.33318327716045,17.27299758113306,38.04922306502427
228.3426315789473,28.531695488853547,26.73019572565147,9.270509831246976,194.0215233835981,-211.8670258869144,-139.40316663267566,4.630345127001184,-4.272403083076669,-7.374713648351228,12.808969329336156,13.80914206741747,52.21190908290895
228.35263157894732,-9.406145515080894e-12,21.21320343559152,29.999999999999996,263.33042449364285,186.1904435529046,0.003650442275325145,3.748016018327356,-0.09035694106280437,-8.818433109224387,12.433409485007585,-19.560007515367857,52.23835312861665
228.36263157894732,-28.531695488855146,-13.619714992185749,9.270509831251484,140.35008733336315,89.8665283052717,325.90018056965886,-2.0980882147449593,4.460134433976951,-8.058304877731654,46.14404418525041,-24.879084931500074,29.539074082740207
228.3726315789473,-17.63355756877899,-29.630650217855447,-24.270509831242027,-136.50072305684049,-80.01761098967079,115.73951745000166,-4.633802662883935,2.4951347965336907,-7.814142676535312,55.04946324725474,-0.5912419963521529,27.189317962848083
228.38263157894733,17.633557568774233,-4.693033951209326,-24.2705098312513,-225.6865836062486,-294.59289131862465,-68.22037462680693,-0.5908474875232034,-3.0618391240630816,-9.012325313157401,40.579139007810575,17.40855875983598,38.33715004722265
228.39263157894732,28.53169548885275,26.730195725652646,9.270509831249434,194.0221353568127,-211.8675291393886,-139.40317122654707,4.6220623817311814,-4.263808440347152,-7.372909924394497,12.742220154264642,13.758819939806509,51.965767651643404
228.4026315789473,1.6478666245137151e-12,21.213203435599343,29.999999999999996,263.3297455759579,186.19010273533453,0.003097523343444917,3.753054825299126,-0.10374603323926897,-8.82289951560754,12.478040332229789,-19.45486436755968,52.38961770436093
228.41263157894733,-28.53169548885595,-13.619714992188054,9.270509831249022,140.35055959972397,89.86686701294127,325.90068988136056,-2.100373795130611,4.460116822644862,-8.069378649718521,45.90582912976148,-25.03247226692158,29.62894167983601
228.42263157894732,-17.6335575687769,-29.63065021785504,-24.27050983124354,-136.50054488365993,-80.01758475191946,115.73960751201464,-4.632592007926004,2.486440652958838,-7.813746476892358,54.92836175603932,-0.8235808735150192,27.16621514061304
228.4326315789473,17.63355756877632,-4.69303395120677,-24.270509831249786,-225.68564504116443,-294.5939563471662,-68.22101022728488,-0.5949789946246239,-3.0426786145562232,-8.99103559870446,40.476715694155985,17.342662649829453,38.201124623947855
228.44263157894733,28.53169548885617,26.73019572564763,9.270509831238925,194.0212266484011,-211.86713675911946,-139.40389382445184,4.627662510263898,-4.278881302994336,-7.377622859643285,12.789610096170325,13.731074796783405,52.162869660238435
228.45263157894732,-9.399322050797576e-13,21.21320343559751,29.999999999999996,263.32914109040564,186.19061623779808,0.0030158439823494178,3.7580527355489024,-0.10390653225895179,-8.825533369036544,12.510972009842918,-19.55442428627159,52.19095454605443
228.4626315789473,-28.531695488856744,-13.619714992190357,9.270509831246558,140.35050512724806,89.86628704072072,325.90128322554546,-2.09611046695997,4.449251439043257,-8.057789964745409,45.75773171015282,-24.733687863385803,29.65803725955516
228.4726315789473,-17.633557568774805,-29.630650217854633,-24.270509831245068,-136.49985735977444,-80.01759883346367,115.74024645140616,-4.645983043833096,2.4731392478673926,-7.801517877807381,54.81301473171393,-0.6245402368054443,27.159189131136564
228.48263157894732,17.633557568778418,-4.693033951204218,-24.27050983124827,-225.68572109565923,-294.5938508975389,-68.22166445116557,-0.5955028854889315,-3.0532996312687697,-8.991604939105052,40.60489226110279,17.473563881872735,38.25211307512063
228.4926315789473,28.531695488855362,26.7301957256488,9.27050983124138,194.02169975094176,-211.8677124514422,-139.402249946082,4.627463137505774,-4.281540957983331,-7.381133121370126,12.746271152211273,13.66540473436747,51.95373384335783
228.5026315789473,-3.5260251686022415e-12,21.213203435595684,30.000000000000004,263.329910707825,186.19056239409903,0.0032533028354588675,3.755239971779805,-0.10207224351111972,-8.83895454996924,12.23617425076865,-19.395183015783125,52.294354051839946
228.51263157894732,-28.531695488857544,-13.619714992192664,9.270509831244098,140.34968002816242,89.86700697959137,325.900728252672,-2.097382017051384,4.462752842661988,-8.065084033164922,45.886209996238385,-24.9316396495072,29.582039347196837
228.5226315789473,-17.63355756877271,-29.63065021785424,-24.27050983124659,-136.50059700583145,-80.01724781857722,115.7403507700896,-4.641211215342746,2.48269942855725,-7.7955120315776245,55.17967395898789,-0.6651539052599336,27.379109323637973
228.5326315789473,17.63355756876948,-4.693033951215136,-24.270509831254774,-225.6857481276433,-294.59306153758007,-68.21991764989342,-0.5916624477828449,-3.055330903787304,-8.991809099539212,40.38234164250323,17.1057570056017,38.41762787039638
228.54263157894732,28.531695488854567,26.73019572564997,9.270509831243842,194.02224157719687,-211.86727036589915,-139.40324055525068,4.611654391604455,-4.282349337673315,-7.3838960639112985,12.975524053651636,13.850958706174463,51.69934217218659
228.5526315789473,-6.1129710651601225e-12,21.213203435593854,30.000000000000004,263.32990141411943,186.19027893523378,0.003683994563862188,3.768007209363254,-0.09005858128953176,-8.845949249987045,12.536259443680965,-19.54994761247036,52.29986377063752
228.5626315789473,-28.531695488858343,-13.61971499219497,9.270509831241638,140.35000781283188,89.86634087593421,325.9010022686361,-2.0965770290045986,4.443436699777559,-8.057989315838748,46.041374048783844,-24.802234531855916,29.700133689395372
228.57263157894732,-17.633557568781647,-29.630650217855955,-24.270509831240087,-136.49994699349566,-80.01744165638438,115.74041810770636,-4.635434284009244,2.4960527579809946,-7.817813172769902,54.98859108063663,-0.73043169477603,26.957155217194455
228.5826315789473,17.63355756877156,-4.69303395121258,-24.270509831253243,-225.68569307484245,-294.5929443360437,-68.22007781787036,-0.5836941128597617,-3.049998954314747,-9.005518232243144,40.53798811690545,17.346364746973308,38.412432342806184
228.5926315789473,28.531695488853767,26.730195725651146,9.2705098312463,194.02213917158375,-211.86787097671123,-139.4030257138586,4.624720676991232,-4.277245617797139,-7.3877576758169745,12.703107192003687,13.704923891739776,52.01328227175884
228.60263157894732,-8.701622827788867e-12,21.213203435592032,30.000000000000004,263.32971592212414,186.1903947885541,0.0033127628141131865,3.759922325635849,-0.09711899842914035,-8.827852904803597,12.345892719053742,-19.518504861970737,52.30118131306206
228.61263157894732,-28.531695488854922,-13.619714992185115,9.270509831252152,140.35069442663172,89.86706239588996,325.90093937465815,-2.0923586667727814,4.442996349582878,-8.054338475569413,45.77437102628628,-25.001145185747056,29.758295320262935
228.6226315789473,-17.63355756877956,-29.630650217855557,-24.27050983124161,-136.50086640537367,-80.01703647178198,115.74015683073699,-4.630659129146474,2.4830854223596632,-7.820355109130164,55.11033925794706,-0.7946434800255977,27.305346958089444
228.63263157894733,17.633557568773664,-4.693033951210024,-24.270509831251726,-225.68528047856978,-294.59303938551324,-68.22110074481576,-0.5888195772315018,-3.049475992345366,-9.001761888280553,40.48236591841881,17.32076986049385,38.10224950313697
