seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
10159,101590024,-0.043587375432252884,0.05869695171713829,-1.020848035812378,-0.1734408736228943,-0.047481294721364975,0.6100244522094727,31.83243751525879,-8.361261367797852,39.920082092285156,-0.8364536166191101,-1.4678150415420532,0.8500074148178101,0.5567485690116882,0.9056031107902527,-0.12516121566295624,-0.8354085683822632,-0.5932064056396484,1.3828012943267822,-0.6711289286613464,-0.3626389503479004,0.542697548866272,1.2392778396606445,-0.6591532826423645,-0.03774275258183479,0
10160,101600038,0.03424915671348572,0.00559590756893158,-0.9773424863815308,0.2395557463169098,-0.14014437794685364,0.6311041712760925,30.662551879882812,-9.779358863830566,38.98503112792969,-0.21596091985702515,1.2140016555786133,-0.40147724747657776,0.3458367884159088,0.018833519890904427,0.8224350810050964,-0.3576817810535431,1.2442536354064941,-1.4105867147445679,1.4823938608169556,-0.5834128856658936,0.5539407134056091,-0.9916967153549194,-1.6256476640701294,0.5049509406089783,0
10161,101610145,-0.017313754186034203,0.027701567858457565,-1.0056942701339722,0.1161721795797348,-0.20868748426437378,0.2602408528327942,30.51176643371582,-9.955772399902344,40.76220703125,0.7525400519371033,-1.7981226444244385,0.5700964331626892,0.684208333492279,1.4535081386566162,-0.7722460031509399,-0.6077854037284851,-0.9504496455192566,-0.48372721672058105,0.44102850556373596,-1.04069983959198,-1.5014764070510864,-1.46412193775177,0.8900769352912903,0.98744797706604,0
10162,101619931,-0.04605422168970108,-0.010507149621844292,-0.9693409204483032,0.37793129682540894,-0.1773463785648346,-0.9183500409126282,29.237152099609375,-10.926215171813965,38.635738372802734,0.08294703811407089,0.5225533246994019,1.2513785362243652,1.036012887954712,-0.799392819404602,0.7758799195289612,0.8545466661453247,1.8791362047195435,-1.0965882539749146,2.103877544403076,-1.6900445222854614,0.02236413024365902,0.8310389518737793,1.0454075336456299,0.7933738231658936,0
10163,101630142,0.010108218528330326,-0.014770337380468845,-0.9750689268112183,0.15758047997951508,-0.03064405359327793,-0.9171233773231506,31.197874069213867,-9.308146476745605,39.99820327758789,0.045305948704481125,-0.5757539868354797,1.4833089113235474,0.40948763489723206,-0.24631626904010773,-1.2935881614685059,0.06083502247929573,-0.21478724479675293,1.4117767810821533,-1.6549185514450073,0.5141162276268005,0.18857191503047943,-0.6702917814254761,-1.1039634943008423,-1.1997184753417969,0
10164,101640267,0.07809901982545853,0.019891727715730667,-0.958034336566925,-0.37670308351516724,0.20287251472473145,-0.6108406782150269,28.84385871887207,-9.920917510986328,40.95026397705078,-0.7425372004508972,-1.333284854888916,0.34676462411880493,-0.331294447183609,-1.0407274961471558,1.4214856624603271,0.5641577839851379,-0.055220842361450195,-1.2601048946380615,0.7706058025360107,2.296125888824463,-0.9616624116897583,-1.8419795036315918,-1.606987476348877,-0.11745908856391907,0
10165,101649735,0.1044866070151329,-0.018193289637565613,-0.9687190651893616,0.0006029375363141298,-0.9475108981132507,0.14344824850559235,31.093236923217773,-10.41659164428711,40.6060905456543,-1.511725664138794,0.48638638854026794,0.005451499950140715,-3.4566903114318848,-0.1048569455742836,-1.052046775817871,-1.3947263956069946,0.045260582119226456,1.3060986995697021,-1.6455026865005493,0.77717524766922,1.4390175342559814,-1.3600273132324219,1.2715997695922852,0.7001492381095886,0
10166,101660181,-0.013951889239251614,-0.0824950709939003,-0.9847121238708496,-0.6937893033027649,0.5500435829162598,-0.3330346941947937,30.3441104888916,-7.83357572555542,38.778968811035156,1.1111629009246826,-1.0507344007492065,-1.4942371845245361,2.301156520843506,0.2470150887966156,1.1911900043487549,-0.2964561879634857,-0.9192529320716858,-0.32461971044540405,-0.3266673684120178,0.45170027017593384,-0.7417833209037781,1.2940549850463867,-0.1489964723587036,0.34737470746040344,0
10167,101670084,0.0389169417321682,0.009951424784958363,-1.0132519006729126,0.17723014950752258,-0.5664647221565247,0.3985306918621063,31.18764305114746,-10.670722961425781,39.7063102722168,-0.5003406405448914,1.5586334466934204,0.40299132466316223,0.7112607359886169,-0.8649153113365173,-0.061157889664173126,-1.2266663312911987,-0.25332432985305786,1.7380887269973755,-0.6837645173072815,0.3551430404186249,0.09336835145950317,-0.3120855987071991,-0.4959340989589691,-0.7783277630805969,0
10168,101679858,0.05958312377333641,0.07666096836328506,-1.032703161239624,-0.14172907173633575,-1.1630275249481201,-0.12215287983417511,26.927343368530273,-9.129141807556152,38.830936431884766,0.2265205681324005,-0.1480688899755478,0.6912569999694824,0.9557190537452698,-1.4381591081619263,-1.0075563192367554,0.018336065113544464,0.9954321384429932,-1.7871477603912354,-0.9387361407279968,0.5229907631874084,0.7478795647621155,-0.9750860333442688,0.293155312538147,0.7894377708435059,0
10169,101689964,0.062170639634132385,-0.037968117743730545,-1.0098317861557007,0.08808495104312897,-0.13355132937431335,0.5962722301483154,27.80552864074707,-11.524431228637695,39.24119567871094,-1.0047276020050049,0.9552035927772522,0.05398302152752876,-0.9170836806297302,0.20605890452861786,-1.6515196561813354,1.3742849826812744,-0.9119460582733154,0.0909397080540657,0.46440282464027405,-0.17904050648212433,1.3280428647994995,-0.6880806684494019,-0.020935283973813057,-0.26248079538345337,0
10170,101700114,0.01324380747973919,-0.000696206814609468,-1.0134755373001099,1.2133651971817017,1.3559343814849854,0.06341423839330673,31.11190414428711,-7.453884601593018,38.25566101074219,1.0412296056747437,1.3018035888671875,0.29652905464172363,-1.9210224151611328,0.742559552192688,-0.6618421673774719,-0.39966073632240295,0.6109530329704285,-0.40821316838264465,-0.7231278419494629,-0.8486314415931702,-2.328390598297119,1.7528259754180908,-0.6653376817703247,1.60133957862854,0
10171,101710171,0.029088173061609268,-0.04421919956803322,-1.003896713256836,-0.004392924252897501,0.4641730785369873,-1.3946914672851562,30.809986114501953,-9.179707527160645,39.74944305419922,-0.43097832798957825,0.6362862586975098,0.7977583408355713,-1.1056060791015625,0.20512038469314575,1.0855544805526733,-0.6209312677383423,-0.9489443898200989,-0.9316062927246094,-0.5196985602378845,-1.1120718717575073,0.10643612593412399,-0.8758388161659241,-0.08544621616601944,-0.7562717795372009,0
10172,101719901,-0.01492956280708313,0.007551237009465694,-0.9834809303283691,0.45756834745407104,-0.14100851118564606,-0.3408922255039215,31.61452865600586,-10.454977035522461,39.81387710571289,0.9664609432220459,-0.9174748063087463,-0.4066844880580902,-1.3382039070129395,-1.027044415473938,-0.976182758808136,-0.32842952013015747,-0.009885674342513084,-0.828612208366394,0.7565637826919556,0.5889219045639038,-0.6758294105529785,0.49541038274765015,0.1948663294315338,1.2570804357528687,0
10173,101729817,-0.0549202486872673,-0.12026084214448929,-0.9831711053848267,0.27936479449272156,-0.3977450132369995,-0.12303881347179413,31.38887596130371,-11.327651023864746,39.41133499145508,-0.7766927480697632,0.37827906012535095,0.5925651788711548,-1.5508475303649902,-1.2079496383666992,-0.7836893200874329,0.6748155355453491,-1.0348827838897705,0.42320382595062256,0.5318334102630615,0.3677801191806793,0.9664443731307983,0.4469154179096222,-0.4357987940311432,-1.1793427467346191,0
10174,101740101,0.004556527826935053,0.003794564865529537,-1.0143167972564697,1.2723429203033447,0.583891749382019,-0.0405159667134285,30.375459671020508,-9.221161842346191,39.79201126098633,-0.284802109003067,-0.4524829387664795,-0.998331606388092,0.15868310630321503,-0.04144725203514099,0.110383041203022,0.20538944005966187,-1.4851658344268799,0.6276004314422607,-1.3344836235046387,0.09431850165128708,1.6648790836334229,-1.2947967052459717,0.4204752445220947,1.4690395593643188,0
10175,101750015,-0.016517115756869316,-0.029458338394761086,-0.9727005958557129,0.1549416035413742,-0.4485612213611603,0.5497023463249207,29.98969841003418,-9.118327140808105,40.36088180541992,-0.4126198887825012,-0.6339287161827087,0.44756439328193665,-0.029437443241477013,-0.3268597424030304,0.9814581871032715,-0.5286897420883179,-0.8148790001869202,-1.0332252979278564,-0.9233505129814148,0.15738999843597412,-0.8641721606254578,-1.3001453876495361,-0.018163172528147697,-1.6304866075515747,0
10176,101759948,-0.09689971059560776,-0.0550411194562912,-0.9775863885879517,-0.42317265272140503,0.6905984282493591,-0.2980211079120636,30.705795288085938,-7.9202680587768555,39.37238311767578,-0.61317378282547,1.0175790786743164,-0.5669757723808289,0.59034264087677,-1.2797608375549316,-0.10390918701887131,-0.4293973743915558,-0.37558451294898987,1.0284409523010254,-1.404436707496643,-0.09171365946531296,0.2946215569972992,-0.5250685214996338,-1.5195523500442505,1.2441319227218628,0
10177,101770048,-0.012469054199755192,0.07719509303569794,-1.0080444812774658,-0.9908462166786194,-1.1586982011795044,0.18023157119750977,31.954830169677734,-10.203754425048828,40.62311935424805,-1.3300402164459229,0.10506904125213623,-0.4277079701423645,0.11272823810577393,-0.017765335738658905,-0.44392791390419006,-0.9341104626655579,0.28138089179992676,-0.21147139370441437,-1.0865097045898438,0.5255094170570374,2.1976423263549805,0.13917435705661774,-0.04519272968173027,1.1805661916732788,0
10178,101780005,-0.04212692007422447,-0.04064347594976425,-0.9769898653030396,-0.2000609040260315,-0.8072097897529602,0.5904249548912048,28.499542236328125,-8.976305961608887,40.29499816894531,-0.6687636971473694,-0.1683678925037384,-0.22706304490566254,1.756333827972412,-0.014690110459923744,0.2753012776374817,-0.3675110638141632,-1.1805702447891235,0.31247803568840027,-0.6017609238624573,-1.567620873451233,0.37572914361953735,-0.16289840638637543,-0.7207458019256592,0.846623957157135,0
10179,101789864,0.08768835663795471,0.0008858054643496871,-1.003191351890564,-0.11880655586719513,0.12197893857955933,0.1467611938714981,29.381078720092773,-10.45881175994873,40.933250427246094,-1.4615191221237183,-1.407631278038025,-1.0506603717803955,0.5399038791656494,1.1998761892318726,1.9189237356185913,0.34933385252952576,-1.3132376670837402,-0.6261789798736572,-1.257423758506775,0.37782812118530273,0.1003643199801445,0.13475929200649261,0.528748631477356,1.6313462257385254,0
10180,101799780,0.016387203708291054,-0.003953469917178154,-1.0340543985366821,-0.17277178168296814,0.05589570477604866,0.36135661602020264,29.903722763061523,-10.439990997314453,39.76324462890625,-0.4158005118370056,-0.8577287793159485,1.18394935131073,-0.289837509393692,-1.0371417999267578,-0.3651564121246338,0.627945601940155,-1.533289909362793,-0.3071880340576172,-0.5818833112716675,0.5337414145469666,-1.2527809143066406,0.26146262884140015,1.7260513305664062,-1.5171717405319214,0
10181,101810156,0.03620445728302002,-0.007920730859041214,-0.9955702424049377,-0.23614217340946198,-0.054742977023124695,0.0919189378619194,30.377046585083008,-9.815739631652832,38.900360107421875,-0.7573435306549072,-0.49179038405418396,0.36208516359329224,1.895238995552063,0.48607805371284485,1.2420707941055298,0.26264360547065735,0.2861173152923584,-1.1402194499969482,1.8287618160247803,-0.07202164083719254,-2.031062126159668,2.319476366043091,-0.6112882494926453,-0.13032542169094086,0
10182,101819995,-0.012529282830655575,-0.08932078629732132,-1.0584591627120972,-0.016887539997696877,0.07339569926261902,1.2827354669570923,29.09696388244629,-8.480036735534668,40.78141403198242,0.40515393018722534,-0.9663446545600891,0.3318067193031311,-0.17736725509166718,-0.04008858650922775,0.3807569146156311,0.6793563961982727,-0.669667661190033,-1.7862646579742432,-0.3767518103122711,-0.5900042057037354,0.86009281873703,0.2773260176181793,-0.41744592785835266,-2.245359182357788,0
10183,101829912,0.046202775090932846,-0.02022003009915352,-1.030139684677124,0.5946095585823059,1.63181471824646,0.1894381195306778,29.76289939880371,-10.330840110778809,39.8098030090332,0.6416025161743164,0.16803650557994843,0.5278878211975098,2.1070480346679688,-1.1006908416748047,-0.9347726702690125,0.6241752505302429,-0.8074104189872742,0.4583705961704254,0.3655715584754944,-1.5402976274490356,-0.09716418385505676,0.34513285756111145,-1.0079015493392944,0.44073981046676636,0
10184,101839940,-0.08832380920648575,-0.00981217436492443,-0.9920133948326111,-0.03448791801929474,-0.07733467221260071,0.4134174585342407,31.03608512878418,-11.56511116027832,40.93089294433594,-0.003250395879149437,0.002340591512620449,1.321656346321106,0.8321560025215149,-1.275205373764038,0.31358739733695984,-0.9255077242851257,0.753494143486023,0.44981810450553894,-1.1625206470489502,0.6091525554656982,0.24558605253696442,-1.1341770887374878,-0.7624156475067139,1.0949914455413818,0
10185,101849826,-0.043202344328165054,0.07664047926664352,-1.0309334993362427,-0.13416901230812073,-0.27680450677871704,-1.4360259771347046,28.43486213684082,-10.716353416442871,41.773555755615234,-0.021595612168312073,1.3377659320831299,-0.22455939650535583,-0.5337559580802917,-0.7526878714561462,0.12211150676012039,-1.7067265510559082,2.486189603805542,-0.5765833854675293,1.8075124025344849,0.8122231960296631,0.46704497933387756,-0.5974904298782349,0.3431902229785919,0.38112419843673706,0
10186,101859850,-0.029706932604312897,0.0021384248975664377,-1.0046937465667725,0.24345192313194275,-0.19870011508464813,0.6588786244392395,30.061418533325195,-11.23072338104248,39.863216400146484,0.004208114463835955,-0.2921203076839447,-0.5371519327163696,-1.7080966234207153,2.3323001861572266,0.7336708903312683,0.31781578063964844,0.8136056661605835,-0.20771722495555878,-0.47088074684143066,-0.16407354176044464,0.7522596120834351,-0.5244401693344116,-0.22369928658008575,-0.4522660970687866,0
10187,101870138,-0.005645300727337599,0.005077718757092953,-0.9898122549057007,0.98990398645401,0.6378998756408691,-0.30374905467033386,29.998428344726562,-11.519004821777344,40.981910705566406,-0.6337499618530273,0.8103460073471069,0.7911617755889893,-1.1667882204055786,-1.9927091598510742,0.9455458521842957,-0.39529117941856384,-0.588664710521698,1.1244895458221436,-0.2561349868774414,0.7812132835388184,0.046445876359939575,-0.9490649104118347,0.6692202687263489,-0.4718838930130005,0
10188,101880265,-0.0813169777393341,-0.048932842910289764,-0.9915646314620972,0.3657475411891937,-0.03128461539745331,-0.16516317427158356,30.068984985351562,-11.004084587097168,37.708290100097656,0.38580211997032166,-1.2906697988510132,0.14680776000022888,-0.7107598185539246,1.216455101966858,-0.32894426584243774,0.20686744153499603,-1.0217790603637695,-0.058969803154468536,-0.20256385207176208,2.0743494033813477,0.603812038898468,-0.01577671803534031,-0.5920938849449158,-2.5093421936035156,0
10189,101889897,-0.013274521566927433,-0.06224355474114418,-0.9872220158576965,0.3873525559902191,-1.1674115657806396,-0.32706427574157715,29.52696990966797,-10.061253547668457,40.57913589477539,-1.0900830030441284,0.6493483781814575,-0.1510564684867859,0.25103822350502014,1.1221590042114258,0.13650017976760864,0.0346173532307148,-0.23432761430740356,-0.0374140702188015,0.945778489112854,-2.005462646484375,-0.15140452980995178,-1.2825899124145508,-0.9504468441009521,0.8036684989929199,0
10190,101900027,-0.042307887226343155,0.062426477670669556,-0.9900616407394409,0.43226519227027893,0.6404398679733276,0.24301691353321075,29.907445907592773,-10.943520545959473,39.24472427368164,0.5146538019180298,-0.2700657844543457,-0.4446907341480255,0.26448720693588257,-0.12523624300956726,0.42014408111572266,0.17896601557731628,0.8117284774780273,-0.1872636079788208,-1.8705917596817017,0.2763274013996124,0.10419534146785736,1.0407421588897705,2.495009422302246,0.7883805632591248,0
10191,101910149,0.0030535277910530567,0.05586940422654152,-1.0221055746078491,0.8816409707069397,-0.5519373416900635,0.4756394326686859,29.85804557800293,-9.752153396606445,38.48746109008789,0.6485474705696106,-1.279368281364441,-0.8162198066711426,-0.33710452914237976,0.16318240761756897,0.2495107799768448,-0.041344914585351944,-1.0518814325332642,-1.0024828910827637,0.9356712698936462,0.6210536956787109,-0.020776238292455673,-1.486012578010559,0.2619834840297699,-0.3192928433418274,0
10192,101920290,-0.06178531423211098,0.012392614968121052,-1.002137541770935,-0.05425019934773445,0.06198059022426605,-0.3916388750076294,32.552310943603516,-10.490948677062988,41.65100860595703,1.3060628175735474,-0.6937941908836365,0.7150027751922607,0.3634451627731323,-0.9317752718925476,1.0681025981903076,0.8258463740348816,-1.9310437440872192,0.4492405652999878,-0.06717345863580704,-1.7086341381072998,-0.39191076159477234,-0.20232585072517395,0.5604943633079529,-2.8744583129882812,0
10193,101929971,-0.007874560542404652,0.07098891586065292,-0.9834799766540527,-0.23224292695522308,-0.49126654863357544,0.1245451495051384,29.93280029296875,-9.109395027160645,40.27138900756836,-0.17121872305870056,-1.4662706851959229,-0.3619239330291748,0.2814390957355499,0.8030917644500732,-0.8418735861778259,-0.08950935304164886,-0.0004244233714416623,-1.1635181903839111,1.7906757593154907,-0.1832454800605774,-0.14916010200977325,-0.8229653239250183,0.9970914125442505,0.38293683528900146,0
10194,101939910,0.11420543491840363,-0.09928587824106216,-1.0053560733795166,1.3152320384979248,0.05222479999065399,0.16355103254318237,29.40153694152832,-8.645533561706543,39.78544998168945,-0.1795411854982376,-1.1815500259399414,1.2855066061019897,-0.6203433871269226,-0.4411151111125946,0.7517908215522766,1.3690370321273804,0.6004166007041931,-0.8662723898887634,-1.6303225755691528,1.4056239128112793,2.2836132049560547,-0.21235178411006927,0.01451354194432497,0.185683473944664,0
10195,101949591,0.026964914053678513,0.10824102908372879,-1.0093436241149902,0.06586739420890808,-0.34833693504333496,-0.8337273597717285,32.04864501953125,-7.968873977661133,39.025272369384766,-0.1294897198677063,-0.3094004690647125,-0.3191480040550232,0.632725715637207,-0.48510801792144775,2.215531349182129,0.2569708824157715,0.8340381979942322,0.0654740184545517,0.007619659882038832,-0.11067728698253632,-0.704068660736084,-0.3091751039028168,-0.0901750922203064,-0.043019477277994156,0
10196,101960173,0.04832024499773979,0.06118310987949371,-0.9964204430580139,0.3996941149234772,-0.5847845673561096,0.4626401364803314,30.384239196777344,-9.438667297363281,40.0125846862793,0.5419530272483826,0.6837601661682129,-2.386253833770752,0.9176462888717651,-0.48499104380607605,1.469964861869812,1.4021189212799072,0.35562863945961,1.3472464084625244,0.1636916548013687,0.9907718896865845,-1.0751376152038574,-1.1408069133758545,-0.660095751285553,-0.6833106875419617,0
10197,101969905,-0.00389013160020113,-0.06138777732849121,-0.9859285950660706,-0.4509733021259308,-0.31604447960853577,-0.840969979763031,30.99518585205078,-10.285226821899414,40.447200775146484,-1.7757734060287476,0.447447806596756,-0.5642184019088745,0.4083825349807739,1.1574578285217285,0.29995161294937134,0.9340040683746338,-0.7190777659416199,1.2746373414993286,-2.598024606704712,-0.778007447719574,-1.2277953624725342,-0.5567893981933594,0.882636547088623,-0.21702256798744202,0
10198,101979871,-0.0498940609395504,0.011580821126699448,-1.0013660192489624,0.6094547510147095,0.21658580005168915,-0.4554925858974457,31.547779083251953,-9.851280212402344,40.89950942993164,1.2221139669418335,-0.00412506191059947,-0.6906277537345886,-0.6014375686645508,0.5731205940246582,-0.18979018926620483,0.6545016765594482,-0.8585805892944336,0.5576125383377075,-1.369110345840454,-0.4641611576080322,0.9280457496643066,-0.12995226681232452,0.4153921604156494,0.5339894890785217,0
10199,101989915,-0.021751178428530693,0.006422306410968304,-0.994840681552887,0.5073463916778564,-0.24747373163700104,0.39862704277038574,29.878253936767578,-8.363516807556152,40.723182678222656,-0.4060162603855133,-1.9546023607254028,-0.6688477396965027,0.36254289746284485,-0.6709631085395813,-0.9598766565322876,-0.012783433310687542,0.3453081250190735,-1.6417458057403564,-0.7526344656944275,-0.16264398396015167,0.9004167318344116,1.045662760734558,0.06676862388849258,-0.763333797454834,0
10200,102000225,0.020515087991952896,-0.00802360475063324,-1.0265737771987915,0.6306279301643372,0.1546040177345276,-0.7276809811592102,27.486068725585938,-10.883238792419434,40.15669250488281,2.0521347522735596,-0.9053208231925964,-1.1099638938903809,-0.188568115234375,-0.13930489122867584,-0.2944793999195099,1.259864330291748,-1.9042997360229492,-0.783879816532135,0.17390932142734528,-0.8897607922554016,-1.8390705585479736,-0.18045194447040558,0.8821033835411072,-1.4125123023986816,0
10201,102010104,0.02562946081161499,-0.05943754315376282,-1.0274296998977661,-0.5509986877441406,1.2912335395812988,-0.3619990348815918,28.26995277404785,-10.081100463867188,38.54411315917969,-0.3217686116695404,0.3220003545284271,0.23675543069839478,-0.33617103099823,-0.3641499876976013,-0.025444190949201584,-1.0978766679763794,-0.4487904906272888,-0.6031923890113831,-0.48992040753364563,0.9337871670722961,-0.5713268518447876,-0.05368310958147049,1.340108871459961,1.0675863027572632,0
10202,102020004,-0.0867936983704567,0.04099467024207115,-1.022461175918579,-0.08808320015668869,-0.1228763610124588,0.4361896216869354,30.22865867614746,-8.51611614227295,40.777320861816406,-0.5723310112953186,1.4270532131195068,0.6588453650474548,0.4885748326778412,-0.9434448480606079,-0.178914874792099,0.4261339604854584,-2.4130213260650635,1.4711277484893799,0.07240528613328934,0.07842720299959183,0.5624719858169556,1.1439175605773926,-2.1227104663848877,-0.3322729766368866,0
10203,102030249,0.028652867302298546,0.08501121401786804,-0.9870919585227966,0.5600671172142029,-0.10659252852201462,-0.22478729486465454,30.352691650390625,-10.541735649108887,38.190914154052734,1.658144235610962,-1.3720715045928955,0.04598117992281914,-0.46809160709381104,-0.3553052544593811,-0.6763725280761719,-0.17925214767456055,2.1993448734283447,1.9726530313491821,-0.6759768128395081,1.081751823425293,-2.125188112258911,0.3812010884284973,-0.20693320035934448,-0.4392673671245575,0
10204,102040226,-0.056163910776376724,0.0462597981095314,-1.006840467453003,0.1763431876897812,0.6548507213592529,-0.45933884382247925,29.619400024414062,-9.945198059082031,38.64828109741211,0.07886345684528351,-0.1347988098859787,1.8192298412322998,-1.9253122806549072,0.47162336111068726,1.5087916851043701,-0.646702766418457,0.5268930792808533,-0.052303433418273926,1.0637634992599487,-2.2579386234283447,0.03495156019926071,0.2338428646326065,-0.27534884214401245,-0.3394516408443451,0
10205,102050004,0.0451991893351078,0.04611421003937721,-1.0103580951690674,-0.02219233475625515,-0.4355429708957672,0.40513643622398376,30.885780334472656,-9.062481880187988,40.62705993652344,1.0158194303512573,-1.2160639762878418,0.5650166869163513,0.1087222620844841,0.19915734231472015,0.46343934535980225,1.8216326236724854,0.13386021554470062,0.6361823081970215,1.4648849964141846,-0.48988428711891174,0.09343337267637253,-0.5275241732597351,0.3928239941596985,0.006165771745145321,0
10206,102059928,-0.020365959033370018,0.026952512562274933,-0.985405445098877,0.17405875027179718,0.35294309258461,-0.47546321153640747,29.33786392211914,-9.39061164855957,40.37990188598633,-1.401954174041748,-2.3133935928344727,-0.5653257966041565,0.23460255563259125,0.07525193691253662,0.45631298422813416,1.6159930229187012,-1.6129679679870605,0.7962011098861694,-0.7297427654266357,-0.9310271143913269,-0.020161589607596397,0.23104718327522278,2.4770073890686035,-0.6949122548103333,0
10207,102069786,-0.06012147292494774,0.05980429798364639,-0.9740123152732849,-0.2364521026611328,0.8308680653572083,-0.07971489429473877,29.724815368652344,-10.692618370056152,40.254966735839844,1.9285223484039307,1.078510046005249,0.003979337867349386,-0.6294915080070496,0.03880507871508598,-0.11178591847419739,1.4482678174972534,1.1967304944992065,-0.44664788246154785,-1.0566095113754272,-0.23423150181770325,-0.3479394316673279,0.28060922026634216,-1.3636804819107056,-0.11557012796401978,0
10208,102080228,-0.07247541099786758,0.025527382269501686,-1.0251679420471191,-0.13268056511878967,0.110791876912117,0.18376654386520386,29.66379737854004,-9.297531127929688,38.61851119995117,-0.10310279577970505,-0.22876930236816406,-1.6882023811340332,0.20099978148937225,0.007792376913130283,-2.163245916366577,2.434262275695801,-0.02045532874763012,1.4761701822280884,1.3021423816680908,0.16730298101902008,1.294502854347229,-0.3954527974128723,-0.5032424330711365,2.119436740875244,0
10209,102090089,0.008688254281878471,0.03633294999599457,-0.9725516438484192,0.7326483726501465,0.01195813063532114,0.15818166732788086,28.498273849487305,-9.592955589294434,38.97335433959961,0.12733523547649384,-0.6164445281028748,1.4544824361801147,-1.5552524328231812,0.4326787292957306,1.3325878381729126,-0.982247531414032,0.4318980872631073,0.11322733014822006,1.1855409145355225,0.29086241126060486,-0.8875176906585693,0.4861573576927185,-1.6203330755233765,0.15972796082496643,0
10210,102099966,0.0695308968424797,0.08837364614009857,-1.0148811340332031,0.42107176780700684,0.2160901576280594,0.1137862280011177,31.366600036621094,-9.98677921295166,41.01500701904297,1.189749836921692,0.26084697246551514,-1.1730223894119263,0.2755337953567505,-1.771946907043457,-0.3367694616317749,1.9555387496948242,0.6748011112213135,-0.5418360829353333,-1.5791865587234497,1.1530277729034424,-1.0751655101776123,-1.8533462285995483,0.6079219579696655,0.3682548403739929,0
10211,102109964,-0.15808190405368805,-0.010274202562868595,-1.0109080076217651,-0.3159753084182739,-0.3940451741218567,-0.012751927599310875,29.336305618286133,-8.192695617675781,41.76286315917969,-1.676150918006897,-1.0944063663482666,-0.8988526463508606,0.6009495854377747,0.6763921976089478,-0.6253565549850464,0.4771060645580292,1.4949312210083008,1.646822214126587,-0.31955039501190186,2.508629322052002,0.3995411694049835,-0.8386226296424866,0.7237922549247742,-1.6076202392578125,0
10212,102120227,-0.047738201916217804,0.07189834862947464,-1.0253090858459473,0.3250177800655365,-0.4036216139793396,-0.0332341231405735,29.55381202697754,-9.427695274353027,39.45610046386719,1.4302746057510376,-0.13982464373111725,-1.22285795211792,-0.8090344667434692,-0.788941502571106,0.07978402823209763,-1.4971386194229126,1.2417361736297607,0.6579694747924805,0.10974010080099106,-2.1970555782318115,-0.8140909075737,-0.896616518497467,0.17765845358371735,0.4918569028377533,0
10213,102130107,-0.07530337572097778,0.10072119534015656,-0.981862485408783,-0.3358553349971771,0.02234555222094059,-0.2731721103191376,28.86977767944336,-10.550962448120117,39.61709976196289,1.0283530950546265,1.3509372472763062,-1.329947829246521,-1.5721193552017212,-2.091327667236328,-0.8327645063400269,-2.6436235904693604,0.6929246187210083,0.5836273431777954,-1.1486883163452148,-0.9098843932151794,-0.06406141817569733,0.42445099353790283,0.852735698223114,0.43988803029060364,0
10214,102140105,0.03686893731355667,-0.0760682225227356,-0.9773448705673218,-0.09026269614696503,0.2517503798007965,-0.6298554539680481,28.70341682434082,-9.387084007263184,40.73175811767578,2.1467440128326416,-0.6945962309837341,-0.10044324398040771,1.4107855558395386,-0.5901362299919128,-0.69211745262146,0.24901682138442993,0.09314831346273422,0.17093665897846222,-2.6203453540802,0.02979675866663456,-0.1645156890153885,-1.7362439632415771,0.27790066599845886,1.7949838638305664,0
10215,102149893,0.035449109971523285,0.08454379439353943,-1.0300164222717285,-0.23322753608226776,0.4667937159538269,-0.9357851147651672,31.4079647064209,-8.579697608947754,39.12675476074219,-0.9840244650840759,-1.526845932006836,-1.117124080657959,2.150750160217285,-0.5841935873031616,-0.1366279423236847,-1.3434747457504272,0.29682108759880066,2.588442802429199,0.07738654315471649,1.3802400827407837,0.007257517892867327,-0.2664581537246704,-0.46403366327285767,0.3848396837711334,0
10216,102159875,0.03613744303584099,-0.06382620334625244,-0.9977874755859375,0.18010152876377106,0.15315750241279602,0.26427507400512695,30.475282669067383,-9.926836967468262,40.73717498779297,0.006947115063667297,0.2336430698633194,-0.21420955657958984,0.9227585792541504,2.6360416412353516,-0.0255927462130785,0.3694256544113159,-2.824341297149658,0.827863335609436,-0.026500985026359558,0.6884716153144836,0.1248624250292778,-0.25060850381851196,-1.1616945266723633,-1.2267709970474243,0
10217,102169846,-0.014087329618632793,0.08768721669912338,-0.9740389585494995,0.10774415731430054,-1.051079273223877,-0.8101509809494019,30.744522094726562,-11.557318687438965,41.549705505371094,-0.40854746103286743,-0.16617260873317719,0.06353041529655457,0.7764630913734436,-0.2678716778755188,-0.5740149021148682,1.773561954498291,1.4195542335510254,0.9740357995033264,1.5016814470291138,-0.26646530628204346,-1.630210041999817,-1.1130235195159912,0.5326684713363647,1.1467978954315186,0
