sample_idx,time_us,interval_ms
7635,76349940,9.986000
7636,76359916,9.976000
7637,76370041,10.125000
7638,76380116,10.075000
7639,76390005,9.889000
7640,76399913,9.908000
7641,76409973,10.060000
7642,76420021,10.048000
7643,76430117,10.096000
7644,76439980,9.863000
7645,76450055,10.075000
7646,76460036,9.981000
7647,76470035,9.999000
7648,76479859,9.824000
7649,76489870,10.011000
7650,76500158,10.288000
7651,76510232,10.074000
7652,76519931,9.699000
7653,76529968,10.037000
7654,76540278,10.310000
7655,76549870,9.592000
7656,76560314,10.444000
7657,76569871,9.557000
7658,76580033,10.162000
7659,76589834,9.801000
7660,76599676,9.842000
7661,76609554,9.878000
7662,76620194,10.640000
7663,76630033,9.839000
7664,76640032,9.999000
7665,76649974,9.942000
7666,76659922,9.948000
7667,76670127,10.205000
7668,76679971,9.844000
7669,76689983,10.012000
7670,76700143,10.160000
7671,76709971,9.828000
7672,76720066,10.095000
7673,76730093,10.027000
7674,76739771,9.678000
7675,76749982,10.211000
7676,76760096,10.114000
7677,76770034,9.938000
7678,76779869,9.835000
7679,76790070,10.201000
7680,76799893,9.823000
7681,76809953,10.060000
7682,76819888,9.935000
7683,76829726,9.838000
7684,76839908,10.182000
7685,76849631,9.723000
7686,76860086,10.455000
7687,76869895,9.809000
7688,76879899,10.004000
7689,76890047,10.148000
7690,76900081,10.034000
7691,76909923,9.842000
7692,76919811,9.888000
7693,76929843,10.032000
7694,76939999,10.156000
7695,76949870,9.871000
7696,76959861,9.991000
7697,76969885,10.024000
7698,76979848,9.963000
7699,76990080,10.232000
7700,77000014,9.934000
7701,77010039,10.025000
7702,77019894,9.855000
7703,77029940,10.046000
7704,77039884,9.944000
7705,77050134,10.250000
7706,77059904,9.770000
7707,77069990,10.086000
7708,77079855,9.865000
7709,77089941,10.086000
7710,77100046,10.105000
7711,77109872,9.826000
7712,77120027,10.155000
7713,77130316,10.289000
7714,77139814,9.498000
7715,77150383,10.569000
7716,77159978,9.595000
7717,77170227,10.249000
7718,77180175,9.948000
7719,77189854,9.679000
7720,77199985,10.131000
7721,77209726,9.741000
7722,77219864,10.138000
7723,77230043,10.179000
7724,77240214,10.171000
7725,77250138,9.924000
7726,77260308,10.170000
7727,77269987,9.679000
7728,77280159,10.172000
7729,77290016,9.857000
7730,77300054,10.038000
7731,77310095,10.041000
7732,77320223,10.128000
7733,77329683,9.460000
7734,77339891,10.208000
7735,77349788,9.897000
7736,77360027,10.239000
7737,77369894,9.867000
7738,77379901,10.007000
7739,77390013,10.112000
7740,77400072,10.059000
7741,77410284,10.212000
7742,77419985,9.701000
7743,77430102,10.117000
7744,77440083,9.981000
7745,77450112,10.029000
7746,77460068,9.956000
7747,77469934,9.866000
7748,77480005,10.071000
7749,77490465,10.460000
7750,77499979,9.514000
7751,77509901,9.922000
7752,77520043,10.142000
7753,77530232,10.189000
7754,77540033,9.801000
7755,77549907,9.874000
7756,77559650,9.743000
7757,77570118,10.468000
7758,77580025,9.907000
7759,77590074,10.049000
7760,77599742,9.668000
7761,77610066,10.324000
7762,77619917,9.851000
7763,77629767,9.850000
7764,77640111,10.344000
7765,77650063,9.952000
7766,77659879,9.816000
7767,77670089,10.210000
7768,77680017,9.928000
7769,77690040,10.023000
7770,77700093,10.053000
7771,77710019,9.926000
7772,77720038,10.019000
7773,77729887,9.849000
7774,77740153,10.266000
7775,77749887,9.734000
7776,77760139,10.252000
7777,77770027,9.888000
7778,77780083,10.056000
7779,77790165,10.082000
7780,77800019,9.854000
7781,77809834,9.815000
7782,77820103,10.269000
7783,77829840,9.737000
7784,77840048,10.208000
7785,77850204,10.156000
7786,77859975,9.771000
7787,77869980,10.005000
7788,77879991,10.011000
7789,77889962,9.971000
7790,77900053,10.091000
7791,77909986,9.933000
7792,77919955,9.969000
7793,77929913,9.958000
7794,77939905,9.992000
7795,77949957,10.052000
7796,77960160,10.203000
7797,77969916,9.756000
7798,77979898,9.982000
7799,77990257,10.359000
7800,77999846,9.589000
7801,78009994,10.148000
7802,78020062,10.068000
7803,78030072,10.010000
7804,78040077,10.005000
7805,78050058,9.981000
7806,78060058,10.000000
7807,78070156,10.098000
7808,78080049,9.893000
7809,78090192,10.143000
7810,78099728,9.536000
7811,78110120,10.392000
7812,78119871,9.751000
7813,78130163,10.292000
7814,78139835,9.672000
7815,78150248,10.413000
7816,78160028,9.780000
7817,78169745,9.717000
7818,78180037,10.292000
7819,78189967,9.930000
7820,78199942,9.975000
7821,78209700,9.758000
7822,78220140,10.440000
7823,78229862,9.722000
7824,78240153,10.291000
7825,78250009,9.856000
7826,78259985,9.976000
7827,78269930,9.945000
7828,78279901,9.971000
7829,78289922,10.021000
7830,78299749,9.827000
7831,78310455,10.706000
7832,78319824,9.369000
7833,78330021,10.197000
7834,78339864,9.843000
7835,78350355,10.491000
7836,78359749,9.394000
7837,78369964,10.215000
7838,78379937,9.973000
7839,78390176,10.239000
7840,78400109,9.933000
7841,78409976,9.867000
7842,78419696,9.720000
7843,78430207,10.511000
7844,78440095,9.888000
7845,78450165,10.070000
7846,78459935,9.770000
7847,78470195,10.260000
7848,78479843,9.648000
7849,78490135,10.292000
7850,78499625,9.490000
7851,78509923,10.298000
7852,78520125,10.202000
7853,78529901,9.776000
7854,78539895,9.994000
7855,78549877,9.982000
7856,78560255,10.378000
7857,78570267,10.012000
7858,78579987,9.720000
7859,78590127,10.140000
7860,78599981,9.854000
7861,78609973,9.992000
7862,78620131,10.158000
7863,78630022,9.891000
7864,78640041,10.019000
7865,78650329,10.288000
7866,78660150,9.821000
7867,78669954,9.804000
7868,78680103,10.149000
7869,78690068,9.965000
7870,78699934,9.866000
7871,78709975,10.041000
7872,78720125,10.150000
7873,78730006,9.881000
7874,78740160,10.154000
7875,78749954,9.794000
7876,78759991,10.037000
7877,78770007,10.016000
7878,78780069,10.062000
7879,78790055,9.986000
7880,78800203,10.148000
7881,78809953,9.750000
7882,78819958,10.005000
7883,78830010,10.052000
7884,78839912,9.902000
7885,78849813,9.901000
7886,78860165,10.352000
7887,78869950,9.785000
7888,78880116,10.166000
7889,78890112,9.996000
7890,78900011,9.899000
7891,78909866,9.855000
7892,78919908,10.042000
7893,78929931,10.023000
7894,78939657,9.726000
7895,78950008,10.351000
7896,78959860,9.852000
7897,78969947,10.087000
7898,78979979,10.032000
7899,78990011,10.032000
7900,79000202,10.191000
7901,79009801,9.599000
7902,79020085,10.284000
7903,79030085,10.000000
7904,79039925,9.840000
7905,79049976,10.051000
7906,79059808,9.832000
7907,79069907,10.099000
7908,79079792,9.885000
7909,79089752,9.960000
7910,79099866,10.114000
7911,79110002,10.136000
7912,79119899,9.897000
7913,79129833,9.934000
7914,79139843,10.010000
7915,79149911,10.068000
7916,79159837,9.926000
7917,79169878,10.041000
7918,79180222,10.344000
7919,79189973,9.751000
7920,79199821,9.848000
7921,79209999,10.178000
7922,79220038,10.039000
7923,79229937,9.899000
7924,79239518,9.581000
7925,79250046,10.528000
7926,79260064,10.018000
7927,79270134,10.070000
7928,79280008,9.874000
7929,79289750,9.742000
7930,79299956,10.206000
7931,79310124,10.168000
7932,79320209,10.085000
7933,79329996,9.787000
7934,79340088,10.092000
7935,79349925,9.837000
7936,79359994,10.069000
7937,79370001,10.007000
7938,79380407,10.406000
7939,79389928,9.521000
7940,79399962,10.034000
7941,79410018,10.056000
7942,79420142,10.124000
7943,79429663,9.521000
7944,79440067,10.404000
7945,79449986,9.919000
7946,79459972,9.986000
7947,79470318,10.346000
7948,79480013,9.695000
7949,79490005,9.992000
7950,79500014,10.009000
7951,79509884,9.870000
7952,79520184,10.300000
7953,79530014,9.830000
7954,79539743,9.729000
7955,79549951,10.208000
7956,79559811,9.860000
7957,79569929,10.118000
7958,79579984,10.055000
7959,79590162,10.178000
7960,79599932,9.770000
7961,79609949,10.017000
7962,79619985,10.036000
7963,79630064,10.079000
7964,79639987,9.923000
7965,79650166,10.179000
7966,79659906,9.740000
7967,79669872,9.966000
7968,79679909,10.037000
7969,79689709,9.800000
7970,79700203,10.494000
7971,79709812,9.609000
7972,79719918,10.106000
7973,79729780,9.862000
7974,79740110,10.330000
7975,79750163,10.053000
7976,79759905,9.742000
7977,79770042,10.137000
7978,79779853,9.811000
7979,79789835,9.982000
7980,79799801,9.966000
7981,79810016,10.215000
7982,79819942,9.926000
7983,79829952,10.010000
7984,79839861,9.909000
7985,79850009,10.148000
7986,79859878,9.869000
7987,79869904,10.026000
7988,79879930,10.026000
7989,79890334,10.404000
7990,79899756,9.422000
7991,79910011,10.255000
7992,79920029,10.018000
7993,79930104,10.075000
7994,79940202,10.098000
7995,79950170,9.968000
7996,79960017,9.847000
7997,79970256,10.239000
7998,79980026,9.770000
7999,79989878,9.852000
8000,79999941,10.063000
8001,80009821,9.880000
8002,80019909,10.088000
8003,80030026,10.117000
8004,80039900,9.874000
8005,80050049,10.149000
8006,80060046,9.997000
8007,80070076,10.030000
8008,80080001,9.925000
8009,80089925,9.924000
8010,80099783,9.858000
8011,80109849,10.066000
8012,80120298,10.449000
8013,80129977,9.679000
8014,80140120,10.143000
8015,80149860,9.740000
8016,80160166,10.306000
8017,80169977,9.811000
8018,80179764,9.787000
8019,80189866,10.102000
8020,80199892,10.026000
8021,80210032,10.140000
8022,80220067,10.035000
8023,80229938,9.871000
8024,80240138,10.200000
8025,80249795,9.657000
8026,80259791,9.996000
8027,80270265,10.474000
8028,80280000,9.735000
8029,80290130,10.130000
8030,80299850,9.720000
8031,80309996,10.146000
8032,80320010,10.014000
8033,80329904,9.894000
8034,80340099,10.195000
8035,80350038,9.939000
8036,80360087,10.049000
8037,80369728,9.641000
8038,80380104,10.376000
8039,80390124,10.020000
8040,80400028,9.904000
8041,80410256,10.228000
8042,80420079,9.823000
8043,80429994,9.915000
8044,80440016,10.022000
8045,80450100,10.084000
8046,80460138,10.038000
8047,80469860,9.722000
8048,80479721,9.861000
8049,80490016,10.295000
8050,80500019,10.003000
8051,80509657,9.638000
8052,80519985,10.328000
8053,80530224,10.239000
8054,80539962,9.738000
8055,80549910,9.948000
8056,80560220,10.310000
8057,80570174,9.954000
8058,80580002,9.828000
8059,80589803,9.801000
8060,80599740,9.937000
8061,80610098,10.358000
8062,80619784,9.686000
8063,80630204,10.420000
8064,80640074,9.870000
8065,80649995,9.921000
8066,80660000,10.005000
8067,80670003,10.003000
8068,80680115,10.112000
8069,80689771,9.656000
8070,80700118,10.347000
8071,80709829,9.711000
8072,80719880,10.051000
8073,80729852,9.972000
8074,80739933,10.081000
8075,80749871,9.938000
8076,80759951,10.080000
8077,80770179,10.228000
8078,80780072,9.893000
8079,80789896,9.824000
8080,80800214,10.318000
8081,80809913,9.699000
8082,80819943,10.030000
8083,80829953,10.010000
8084,80840003,10.050000
8085,80849832,9.829000
8086,80859909,10.077000
8087,80869968,10.059000
8088,80879932,9.964000
8089,80889898,9.966000
8090,80900094,10.196000
8091,80910039,9.945000
8092,80919983,9.944000
8093,80930038,10.055000
8094,80939834,9.796000
8095,80949938,10.104000
8096,80959917,9.979000
8097,80969863,9.946000
8098,80979891,10.028000
8099,80989717,9.826000
8100,80999938,10.221000
8101,81009721,9.783000
8102,81020017,10.296000
8103,81029941,9.924000
8104,81039999,10.058000
8105,81049934,9.935000
8106,81059938,10.004000
8107,81069945,10.007000
8108,81079909,9.964000
8109,81089984,10.075000
8110,81100141,10.157000
8111,81109863,9.722000
8112,81120146,10.283000
8113,81129825,9.679000
8114,81139954,10.129000
8115,81149922,9.968000
8116,81159776,9.854000
8117,81169922,10.146000
8118,81180008,10.086000
8119,81189901,9.893000
8120,81199846,9.945000
8121,81210004,10.158000
8122,81220120,10.116000
8123,81230160,10.040000
8124,81239871,9.711000
8125,81249973,10.102000
8126,81260126,10.153000
8127,81269983,9.857000
8128,81280121,10.138000
8129,81290095,9.974000
8130,81300034,9.939000
8131,81309805,9.771000
8132,81320044,10.239000
8133,81329825,9.781000
8134,81339788,9.963000
8135,81349867,10.079000
8136,81359893,10.026000
8137,81370004,10.111000
8138,81380016,10.012000
8139,81390413,10.397000
8140,81400244,9.831000
8141,81409689,9.445000
8142,81419988,10.299000
8143,81430017,10.029000
8144,81440135,10.118000
8145,81450060,9.925000
8146,81459880,9.820000
8147,81469991,10.111000
8148,81480076,10.085000
8149,81489777,9.701000
8150,81499948,10.171000
8151,81510236,10.288000
8152,81519936,9.700000
8153,81530068,10.132000
8154,81540020,9.952000
8155,81550048,10.028000
8156,81560084,10.036000
8157,81570045,9.961000
8158,81580073,10.028000
8159,81589938,9.865000
8160,81599979,10.041000
8161,81609986,10.007000
8162,81620090,10.104000
8163,81630003,9.913000
8164,81639979,9.976000
8165,81649965,9.986000
8166,81660142,10.177000
8167,81669949,9.807000
8168,81680045,10.096000
8169,81689969,9.924000
8170,81700074,10.105000
8171,81710068,9.994000
8172,81719813,9.745000
8173,81729973,10.160000
8174,81739858,9.885000
8175,81749825,9.967000
8176,81760173,10.348000
8177,81769984,9.811000
8178,81780050,10.066000
8179,81790041,9.991000
8180,81800067,10.026000
8181,81810141,10.074000
8182,81820080,9.939000
8183,81830062,9.982000
8184,81839987,9.925000
8185,81850214,10.227000
8186,81859918,9.704000
8187,81870202,10.284000
8188,81879785,9.583000
8189,81889970,10.185000
8190,81899868,9.898000
8191,81909769,9.901000
8192,81920013,10.244000
8193,81930056,10.043000
8194,81939964,9.908000
8195,81949688,9.724000
8196,81959925,10.237000
8197,81970166,10.241000
8198,81980113,9.947000
8199,81989886,9.773000
8200,82000021,10.135000
8201,82010082,10.061000
8202,82019962,9.880000
8203,82029922,9.960000
8204,82040025,10.103000
8205,82050112,10.087000
8206,82059858,9.746000
8207,82070017,10.159000
8208,82080019,10.002000
8209,82090028,10.009000
8210,82100127,10.099000
8211,82110185,10.058000
8212,82119872,9.687000
8213,82129713,9.841000
8214,82139872,10.159000
8215,82150052,10.180000
8216,82159734,9.682000
8217,82169984,10.250000
8218,82179851,9.867000
8219,82189941,10.090000
8220,82200155,10.214000
8221,82210002,9.847000
8222,82220209,10.207000
8223,82229993,9.784000
8224,82239931,9.938000
8225,82249772,9.841000
8226,82260015,10.243000
8227,82269965,9.950000
8228,82280099,10.134000
8229,82290159,10.060000
8230,82300063,9.904000
8231,82309897,9.834000
8232,82319899,10.002000
8233,82329844,9.945000
8234,82339863,10.019000
8235,82350075,10.212000
8236,82360180,10.105000
8237,82370325,10.145000
8238,82380213,9.888000
8239,82390067,9.854000
8240,82399833,9.766000
8241,82410085,10.252000
8242,82419849,9.764000
8243,82430039,10.190000
8244,82439815,9.776000
8245,82450260,10.445000
8246,82460136,9.876000
8247,82469784,9.648000
8248,82479947,10.163000
8249,82489808,9.861000
8250,82499974,10.166000
8251,82509949,9.975000
8252,82520296,10.347000
8253,82530091,9.795000
8254,82539919,9.828000
8255,82550139,10.220000
8256,82560069,9.930000
8257,82570092,10.023000
8258,82579955,9.863000
8259,82590292,10.337000
8260,82600376,10.084000
8261,82609849,9.473000
8262,82619997,10.148000
8263,82630178,10.181000
8264,82639780,9.602000
8265,82650024,10.244000
8266,82659721,9.697000
8267,82669942,10.221000
8268,82679951,10.009000
8269,82690295,10.344000
8270,82700048,9.753000
8271,82709733,9.685000
8272,82720025,10.292000
8273,82730190,10.165000
8274,82739986,9.796000
8275,82749999,10.013000
8276,82759960,9.961000
8277,82769954,9.994000
8278,82780043,10.089000
8279,82790167,10.124000
8280,82800371,10.204000
8281,82809958,9.587000
8282,82820061,10.103000
8283,82829802,9.741000
8284,82840135,10.333000
8285,82849893,9.758000
8286,82859931,10.038000
8287,82870284,10.353000
8288,82879727,9.443000
8289,82889912,10.185000
8290,82900088,10.176000
8291,82909999,9.911000
8292,82919985,9.986000
8293,82929823,9.838000
8294,82940024,10.201000
8295,82949943,9.919000
8296,82959962,10.019000
8297,82969898,9.936000
8298,82979822,9.924000
8299,82989995,10.173000
8300,82999875,9.880000
8301,83009757,9.882000
8302,83020146,10.389000
8303,83030168,10.022000
8304,83039989,9.821000
8305,83050277,10.288000
8306,83059819,9.542000
8307,83069936,10.117000
8308,83079957,10.021000
8309,83090079,10.122000
8310,83100069,9.990000
8311,83109901,9.832000
8312,83120055,10.154000
8313,83129697,9.642000
8314,83140021,10.324000
8315,83150138,10.117000
8316,83159861,9.723000
8317,83170234,10.373000
8318,83179926,9.692000
8319,83190244,10.318000
8320,83200026,9.782000
8321,83209979,9.953000
8322,83219866,9.887000
8323,83229828,9.962000
8324,83240014,10.186000
8325,83249977,9.963000
8326,83260085,10.108000
8327,83269895,9.810000
8328,83280115,10.220000
8329,83289947,9.832000
8330,83300089,10.142000
8331,83310173,10.084000
8332,83319992,9.819000
8333,83329872,9.880000
8334,83339823,9.951000
8335,83350127,10.304000
8336,83360052,9.925000
8337,83369984,9.932000
8338,83380104,10.120000
8339,83389995,9.891000
8340,83400185,10.190000
8341,83410110,9.925000
8342,83419797,9.687000
8343,83429945,10.148000
8344,83440042,10.097000
8345,83450032,9.990000
8346,83459896,9.864000
8347,83470090,10.194000
8348,83479604,9.514000
8349,83490375,10.771000
8350,83499909,9.534000
8351,83510200,10.291000
8352,83520089,9.889000
8353,83530326,10.237000
8354,83539694,9.368000
8355,83550196,10.502000
8356,83560059,9.863000
8357,83569928,9.869000
8358,83579999,10.071000
8359,83589902,9.903000
8360,83599982,10.080000
8361,83609792,9.810000
8362,83620050,10.258000
8363,83630188,10.138000
8364,83639941,9.753000
8365,83650124,10.183000
8366,83659859,9.735000
8367,83670203,10.344000
8368,83680025,9.822000
8369,83690244,10.219000
8370,83700160,9.916000
8371,83710206,10.046000
8372,83719919,9.713000
8373,83729853,9.934000
8374,83740091,10.238000
8375,83750256,10.165000
8376,83759946,9.690000
8377,83769838,9.892000
8378,83780097,10.259000
8379,83789860,9.763000
8380,83800359,10.499000
8381,83809804,9.445000
8382,83819787,9.983000
8383,83830231,10.444000
8384,83839991,9.760000
8385,83849949,9.958000
8386,83860151,10.202000
8387,83870255,10.104000
8388,83879802,9.547000
8389,83889933,10.131000
8390,83900095,10.162000
8391,83910063,9.968000
8392,83919854,9.791000
8393,83929947,10.093000
8394,83939958,10.011000
8395,83949862,9.904000
8396,83959865,10.003000
8397,83970096,10.231000
8398,83979668,9.572000
8399,83990112,10.444000
8400,83999784,9.672000
8401,84009899,10.115000
8402,84020226,10.327000
8403,84030059,9.833000
8404,84040209,10.150000
8405,84049899,9.690000
8406,84059846,9.947000
8407,84070059,10.213000
8408,84079631,9.572000
8409,84090064,10.433000
8410,84099923,9.859000
8411,84109792,9.869000
8412,84120000,10.208000
8413,84129962,9.962000
8414,84139957,9.995000
8415,84150002,10.045000
8416,84160167,10.165000
8417,84170310,10.143000
8418,84180025,9.715000
8419,84189832,9.807000
8420,84199776,9.944000
8421,84209981,10.205000
8422,84220159,10.178000
8423,84230068,9.909000
8424,84239955,9.887000
8425,84250128,10.173000
8426,84260341,10.213000
8427,84270363,10.022000
8428,84280100,9.737000
8429,84289973,9.873000
8430,84299999,10.026000
8431,84310261,10.262000
8432,84319940,9.679000
8433,84330073,10.133000
8434,84340086,10.013000
8435,84350149,10.063000
8436,84359877,9.728000
8437,84369850,9.973000
8438,84379995,10.145000
8439,84390169,10.174000
8440,84400062,9.893000
8441,84409921,9.859000
8442,84420234,10.313000
8443,84429881,9.647000
8444,84439807,9.926000
8445,84449907,10.100000
8446,84459770,9.863000
8447,84470240,10.470000
8448,84479858,9.618000
8449,84489905,10.047000
8450,84499810,9.905000
8451,84509922,10.112000
8452,84520080,10.158000
8453,84530125,10.045000
8454,84540063,9.938000
8455,84550025,9.962000
8456,84560103,10.078000
8457,84570203,10.100000
8458,84580074,9.871000
8459,84589915,9.841000
8460,84599779,9.864000
8461,84609934,10.155000
8462,84620005,10.071000
8463,84629874,9.869000
8464,84639909,10.035000
8465,84650395,10.486000
8466,84660125,9.730000
8467,84669670,9.545000
8468,84680128,10.458000
8469,84690063,9.935000
8470,84700190,10.127000
8471,84710061,9.871000
8472,84720069,10.008000
8473,84729921,9.852000
8474,84739907,9.986000
8475,84749999,10.092000
8476,84759994,9.995000
8477,84769959,9.965000
8478,84780099,10.140000
8479,84790105,10.006000
8480,84799980,9.875000
8481,84810220,10.240000
8482,84819667,9.447000
8483,84829894,10.227000
8484,84839844,9.950000
8485,84849968,10.124000
8486,84859840,9.872000
8487,84870151,10.311000
8488,84879788,9.637000
8489,84889947,10.159000
8490,84900182,10.235000
8491,84909502,9.320000
8492,84919980,10.478000
8493,84930083,10.103000
8494,84940214,10.131000
8495,84949742,9.528000
8496,84959849,10.107000
8497,84970205,10.356000
8498,84979953,9.748000
8499,84989870,9.917000
8500,84999893,10.023000
8501,85009819,9.926000
8502,85020092,10.273000
8503,85030028,9.936000
8504,85039887,9.859000
8505,85050023,10.136000
8506,85059987,9.964000
8507,85069753,9.766000
8508,85080084,10.331000
8509,85089988,9.904000
8510,85099867,9.879000
8511,85110059,10.192000
8512,85120164,10.105000
8513,85129896,9.732000
8514,85139961,10.065000
8515,85149945,9.984000
8516,85159860,9.915000
8517,85169905,10.045000
8518,85179999,10.094000
8519,85190025,10.026000
8520,85199818,9.793000
8521,85210007,10.189000
8522,85220162,10.155000
8523,85230232,10.070000
8524,85239639,9.407000
8525,85250208,10.569000
8526,85260058,9.850000
8527,85270020,9.962000
8528,85280031,10.011000
8529,85290011,9.980000
8530,85299999,9.988000
8531,85309739,9.740000
8532,85320014,10.275000
8533,85330045,10.031000
8534,85339854,9.809000
8535,85350131,10.277000
8536,85360148,10.017000
8537,85369999,9.851000
8538,85379587,9.588000
8539,85389854,10.267000
8540,85400074,10.220000
8541,85410126,10.052000
8542,85420075,9.949000
8543,85429964,9.889000
8544,85440097,10.133000
8545,85450102,10.005000
8546,85459785,9.683000
8547,85470140,10.355000
8548,85479982,9.842000
8549,85490004,10.022000
8550,85499949,9.945000
8551,85509930,9.981000
8552,85520159,10.229000
8553,85529859,9.700000
8554,85540076,10.217000
8555,85550146,10.070000
8556,85560386,10.240000
8557,85569881,9.495000
8558,85579841,9.960000
8559,85589857,10.016000
8560,85600152,10.295000
8561,85609981,9.829000
8562,85619997,10.016000
8563,85629918,9.921000
8564,85640134,10.216000
8565,85650222,10.088000
8566,85659987,9.765000
8567,85669958,9.971000
8568,85679793,9.835000
8569,85690210,10.417000
8570,85699983,9.773000
8571,85710010,10.027000
8572,85720038,10.028000
8573,85730029,9.991000
8574,85739974,9.945000
8575,85749986,10.012000
8576,85760239,10.253000
8577,85769962,9.723000
8578,85779978,10.016000
8579,85790300,10.322000
8580,85800055,9.755000
8581,85809915,9.860000
8582,85819988,10.073000
8583,85829873,9.885000
8584,85839896,10.023000
8585,85849895,9.999000
8586,85859659,9.764000
8587,85870158,10.499000
8588,85879818,9.660000
8589,85889926,10.108000
8590,85899986,10.060000
8591,85909837,9.851000
8592,85920040,10.203000
8593,85929990,9.950000
8594,85939894,9.904000
8595,85950042,10.148000
8596,85960107,10.065000
8597,85969947,9.840000
8598,85979958,10.011000
8599,85989898,9.940000
8600,86000157,10.259000
8601,86009898,9.741000
8602,86020073,10.175000
8603,86029951,9.878000
8604,86040339,10.388000
8605,86050171,9.832000
8606,86059861,9.690000
8607,86069819,9.958000
8608,86079860,10.041000
8609,86090062,10.202000
8610,86100011,9.949000
8611,86109769,9.758000
8612,86119864,10.095000
8613,86129996,10.132000
8614,86140135,10.139000
8615,86149827,9.692000
8616,86159804,9.977000
8617,86169903,10.099000
8618,86180005,10.102000
8619,86189749,9.744000
8620,86200227,10.478000
8621,86209788,9.561000
8622,86219946,10.158000
8623,86229847,9.901000
8624,86239982,10.135000
8625,86250030,10.048000
8626,86260216,10.186000
8627,86269940,9.724000
8628,86279809,9.869000
8629,86289981,10.172000
8630,86300221,10.240000
8631,86309871,9.650000
8632,86319653,9.782000
8633,86330117,10.464000
8634,86340418,10.301000
8635,86350182,9.764000
8636,86359851,9.669000
8637,86370001,10.150000
8638,86380079,10.078000
8639,86389813,9.734000
8640,86399734,9.921000
8641,86410211,10.477000
8642,86419950,9.739000
8643,86430257,10.307000
8644,86440143,9.886000
8645,86450104,9.961000
8646,86459931,9.827000
8647,86469833,9.902000
8648,86479767,9.934000
8649,86490100,10.333000
8650,86500074,9.974000
8651,86510015,9.941000
8652,86520049,10.034000
8653,86530059,10.010000
8654,86539919,9.860000
8655,86549779,9.860000
8656,86559864,10.085000
8657,86569866,10.002000
8658,86579971,10.105000
8659,86589786,9.815000
8660,86600044,10.258000
8661,86610022,9.978000
8662,86620193,10.171000
8663,86629852,9.659000
8664,86639895,10.043000
8665,86650044,10.149000
8666,86659939,9.895000
8667,86669867,9.928000
8668,86679952,10.085000
8669,86690134,10.182000
8670,86699999,9.865000
8671,86710093,10.094000
8672,86719934,9.841000
8673,86729999,10.065000
8674,86739988,9.989000
8675,86749674,9.686000
8676,86760055,10.381000
8677,86770199,10.144000
8678,86779893,9.694000
8679,86789921,10.028000
8680,86800067,10.146000
8681,86810093,10.026000
8682,86819895,9.802000
8683,86830034,10.139000
8684,86840095,10.061000
8685,86849915,9.820000
8686,86859793,9.878000
8687,86870039,10.246000
8688,86879902,9.863000
8689,86890147,10.245000
8690,86899858,9.711000
8691,86910368,10.510000
8692,86919905,9.537000
8693,86929982,10.077000
8694,86939914,9.932000
8695,86949915,10.001000
8696,86960328,10.413000
8697,86970140,9.812000
8698,86980112,9.972000
8699,86990184,10.072000
8700,87000226,10.042000
8701,87010037,9.811000
8702,87019966,9.929000
8703,87030166,10.200000
8704,87040325,10.159000
8705,87050003,9.678000
8706,87059891,9.888000
8707,87070113,10.222000
8708,87080099,9.986000
8709,87089926,9.827000
8710,87100070,10.144000
8711,87110105,10.035000
8712,87119980,9.875000
8713,87129914,9.934000
8714,87139902,9.988000
8715,87149999,10.097000
8716,87160040,10.041000
8717,87170102,10.062000
8718,87179938,9.836000
8719,87189961,10.023000
8720,87200102,10.141000
8721,87210188,10.086000
8722,87219890,9.702000
8723,87230020,10.130000
8724,87240066,10.046000
8725,87249866,9.800000
8726,87259927,10.061000
8727,87270102,10.175000
8728,87279859,9.757000
8729,87290057,10.198000
8730,87299947,9.890000
8731,87310073,10.126000
8732,87320118,10.045000
8733,87330000,9.882000
8734,87339983,9.983000
8735,87349802,9.819000
8736,87360173,10.371000
8737,87370071,9.898000
8738,87380082,10.011000
8739,87389823,9.741000
8740,87399949,10.126000
8741,87409932,9.983000
8742,87419889,9.957000
8743,87429844,9.955000
8744,87439985,10.141000
8745,87449987,10.002000
8746,87460013,10.026000
8747,87469974,9.961000
8748,87479907,9.933000
8749,87489976,10.069000
8750,87499992,10.016000
8751,87510075,10.083000
8752,87519750,9.675000
8753,87529933,10.183000
8754,87539931,9.998000
8755,87550256,10.325000
8756,87560027,9.771000
8757,87570007,9.980000
8758,87579518,9.511000
8759,87590188,10.670000
8760,87600137,9.949000
8761,87609818,9.681000
8762,87620020,10.202000
8763,87630021,10.001000
8764,87639723,9.702000
8765,87649794,10.071000
8766,87660079,10.285000
8767,87669834,9.755000
8768,87679833,9.999000
8769,87690315,10.482000
8770,87699654,9.339000
8771,87710067,10.413000
8772,87719994,9.927000
8773,87730019,10.025000
8774,87740028,10.009000
8775,87750061,10.033000
8776,87759957,9.896000
8777,87770033,10.076000
8778,87779925,9.892000
8779,87789934,10.009000
8780,87800015,10.081000
8781,87809776,9.761000
8782,87820216,10.440000
8783,87830147,9.931000
8784,87840125,9.978000
8785,87849974,9.849000
8786,87860043,10.069000
8787,87869991,9.948000
8788,87880036,10.045000
8789,87890109,10.073000
8790,87900137,10.028000
8791,87909894,9.757000
8792,87919937,10.043000
8793,87929782,9.845000
8794,87940078,10.296000
8795,87949780,9.702000
8796,87959965,10.185000
8797,87970007,10.042000
8798,87979899,9.892000
8799,87990138,10.239000
