sample_idx,time_us,interval_ms
10151,101607676,10.008000
10152,101617680,10.004000
10153,101627668,9.988000
10154,101637668,10.000000
10155,101647680,10.012000
10156,101657676,9.996000
10157,101667668,9.992000
10158,101677664,9.996000
10159,101687676,10.012000
10160,101697680,10.004000
10161,101707668,9.988000
10162,101717668,10.000000
10163,101727668,10.000000
10164,101737672,10.004000
10165,101747672,10.000000
10166,101757668,9.996000
10167,101767672,10.004000
10168,101777672,10.000000
10169,101787676,10.004000
10170,101797668,9.992000
10171,101807668,10.000000
10172,101817680,10.012000
10173,101827672,9.992000
10174,101837668,9.996000
10175,101847668,10.000000
10176,101857672,10.004000
10177,101867676,10.004000
10178,101877668,9.992000
10179,101887672,10.004000
10180,101897664,9.992000
10181,101907680,10.016000
10182,101917668,9.988000
10183,101927668,10.000000
10184,101937668,10.000000
10185,101947672,10.004000
10186,101957672,10.000000
10187,101967668,9.996000
10188,101977668,10.000000
10189,101987684,10.016000
10190,101997680,9.996000
10191,102007668,9.988000
10192,102017668,10.000000
10193,102027672,10.004000
10194,102037672,10.000000
10195,102047664,9.992000
10196,102057664,10.000000
10197,102067668,10.004000
10198,102077680,10.012000
10199,102087668,9.988000
10200,102097668,10.000000
10201,102107664,9.996000
10202,102117680,10.016000
10203,102127680,10.000000
10204,102137668,9.988000
10205,102147672,10.004000
10206,102157680,10.008000
10207,102167680,10.000000
10208,102177668,9.988000
10209,102187668,10.000000
10210,102197668,10.000000
10211,102207672,10.004000
10212,102217664,9.992000
10213,102227664,10.000000
10214,102237668,10.004000
10215,102247676,10.008000
10216,102257680,10.004000
10217,102267668,9.988000
10218,102277668,10.000000
10219,102287680,10.012000
10220,102297680,10.000000
10221,102307664,9.984000
10222,102317664,10.000000
10223,102327672,10.008000
10224,102337680,10.008000
10225,102347668,9.988000
10226,102357668,10.000000
10227,102367668,10.000000
10228,102377672,10.004000
10229,102387672,10.000000
10230,102397668,9.996000
10231,102407672,10.004000
10232,102417672,10.000000
10233,102427676,10.004000
10234,102437672,9.996000
10235,102447668,9.996000
10236,102457680,10.012000
10237,102467676,9.996000
10238,102477668,9.992000
10239,102487668,10.000000
10240,102497672,10.004000
10241,102507676,10.004000
10242,102517668,9.992000
10243,102527672,10.004000
10244,102537672,10.000000
10245,102547676,10.004000
10246,102557668,9.992000
10247,102567668,10.000000
10248,102577668,10.000000
10249,102587672,10.004000
10250,102597676,10.004000
10251,102607668,9.992000
10252,102617668,10.000000
10253,102627684,10.016000
10254,102637680,9.996000
10255,102647668,9.988000
10256,102657668,10.000000
10257,102667672,10.004000
10258,102677672,10.000000
10259,102687664,9.992000
10260,102697664,10.000000
10261,102707668,10.004000
10262,102717680,10.012000
10263,102727668,9.988000
10264,102737668,10.000000
10265,102747664,9.996000
10266,102757680,10.016000
10267,102767680,10.000000
10268,102777668,9.988000
10269,102787672,10.004000
10270,102797680,10.008000
10271,102807676,9.996000
10272,102817668,9.992000
10273,102827668,10.000000
10274,102837668,10.000000
10275,102847672,10.004000
10276,102857668,9.996000
10277,102867664,9.996000
10278,102877668,10.004000
10279,102887676,10.008000
10280,102897680,10.004000
10281,102907668,9.988000
10282,102917668,10.000000
10283,102927680,10.012000
10284,102937676,9.996000
10285,102947664,9.988000
10286,102957664,10.000000
10287,102967676,10.012000
10288,102977680,10.004000
10289,102987668,9.988000
10290,102997668,10.000000
10291,103007668,10.000000
10292,103017672,10.004000
10293,103027668,9.996000
10294,103037664,9.996000
10295,103047664,10.000000
10296,103057676,10.012000
10297,103067680,10.004000
10298,103077668,9.988000
10299,103087668,10.000000
10300,103097680,10.012000
10301,103107676,9.996000
10302,103117668,9.992000
10303,103127664,9.996000
10304,103137672,10.008000
10305,103147676,10.004000
10306,103157668,9.992000
10307,103167672,10.004000
10308,103177668,9.996000
10309,103187676,10.008000
10310,103197668,9.992000
10311,103207668,10.000000
10312,103217668,10.000000
10313,103227680,10.012000
10314,103237676,9.996000
10315,103247668,9.992000
10316,103257668,10.000000
10317,103267684,10.016000
10318,103277680,9.996000
10319,103287668,9.988000
10320,103297668,10.000000
10321,103307672,10.004000
10322,103317672,10.000000
10323,103327668,9.996000
10324,103337664,9.996000
10325,103347668,10.004000
10326,103357680,10.012000
10327,103367668,9.988000
10328,103377668,10.000000
10329,103387664,9.996000
10330,103397676,10.012000
10331,103407680,10.004000
10332,103417668,9.988000
10333,103427672,10.004000
10334,103437676,10.004000
10335,103447676,10.000000
10336,103457672,9.996000
10337,103467672,10.000000
10338,103477668,9.996000
10339,103487676,10.008000
10340,103497668,9.992000
10341,103507668,10.000000
10342,103517672,10.004000
10343,103527676,10.004000
10344,103537680,10.004000
10345,103547668,9.988000
10346,103557668,10.000000
10347,103567680,10.012000
10348,103577676,9.996000
10349,103587668,9.992000
10350,103597668,10.000000
10351,103607676,10.008000
10352,103617680,10.004000
10353,103627668,9.988000
10354,103637668,10.000000
10355,103647668,10.000000
10356,103657672,10.004000
10357,103667672,10.000000
10358,103677668,9.996000
10359,103687672,10.004000
10360,103697672,10.000000
10361,103707676,10.004000
10362,103717668,9.992000
10363,103727668,10.000000
10364,103737680,10.012000
10365,103747672,9.992000
10366,103757668,9.996000
10367,103767664,9.996000
10368,103777672,10.008000
10369,103787676,10.004000
10370,103797668,9.992000
10371,103807672,10.004000
10372,103817664,9.992000
10373,103827680,10.016000
10374,103837668,9.988000
10375,103847668,10.000000
10376,103857668,10.000000
10377,103867672,10.004000
10378,103877672,10.000000
10379,103887668,9.996000
10380,103897668,10.000000
10381,103907684,10.016000
10382,103917676,9.992000
10383,103927668,9.992000
10384,103937668,10.000000
10385,103947672,10.004000
10386,103957672,10.000000
10387,103967668,9.996000
10388,103977664,9.996000
10389,103987668,10.004000
10390,103997680,10.012000
10391,104007668,9.988000
10392,104017668,10.000000
10393,104027664,9.996000
10394,104037676,10.012000
10395,104047680,10.004000
10396,104057668,9.988000
10397,104067672,10.004000
10398,104077676,10.004000
10399,104087676,10.000000
10400,104097668,9.992000
10401,104107668,10.000000
10402,104117668,10.000000
10403,104127672,10.004000
10404,104137668,9.996000
10405,104147664,9.996000
10406,104157668,10.004000
10407,104167672,10.004000
10408,104177676,10.004000
10409,104187668,9.992000
10410,104197668,10.000000
10411,104207676,10.008000
10412,104217676,10.000000
10413,104227664,9.988000
10414,104237664,10.000000
10415,104247672,10.008000
10416,104257680,10.008000
10417,104267668,9.988000
10418,104277656,9.988000
10419,104287664,10.008000
10420,104297668,10.004000
10421,104307668,10.000000
10422,104317668,10.000000
10423,104327668,10.000000
10424,104337668,10.000000
10425,104347676,10.008000
10426,104357660,9.984000
10427,104367668,10.008000
10428,104377680,10.012000
10429,104387672,9.992000
10430,104397668,9.996000
10431,104407660,9.992000
10432,104417668,10.008000
10433,104427676,10.008000
10434,104437672,9.996000
10435,104447672,10.000000
10436,104457668,9.996000
10437,104467676,10.008000
10438,104477668,9.992000
10439,104487668,10.000000
10440,104497668,10.000000
10441,104507672,10.004000
10442,104517676,10.004000
10443,104527668,9.992000
10444,104537668,10.000000
10445,104547684,10.016000
10446,104557680,9.996000
10447,104567672,9.992000
10448,104577668,9.996000
10449,104587676,10.008000
10450,104597676,10.000000
10451,104607664,9.988000
10452,104617668,10.004000
10453,104627672,10.004000
10454,104637684,10.012000
10455,104647668,9.984000
10456,104657668,10.000000
10457,104667664,9.996000
10458,104677676,10.012000
10459,104687684,10.008000
10460,104697668,9.984000
10461,104707676,10.008000
10462,104717668,9.992000
10463,104727680,10.012000
10464,104737672,9.992000
10465,104747672,10.000000
10466,104757668,9.996000
10467,104767676,10.008000
10468,104777672,9.996000
10469,104787660,9.988000
10470,104797676,10.016000
10471,104807680,10.004000
10472,104817676,9.996000
10473,104827668,9.992000
10474,104837668,10.000000
10475,104847680,10.012000
10476,104857680,10.000000
10477,104867660,9.980000
10478,104877664,10.004000
10479,104887676,10.012000
10480,104897680,10.004000
10481,104907668,9.988000
10482,104917668,10.000000
10483,104927668,10.000000
10484,104937676,10.008000
10485,104947668,9.992000
10486,104957668,10.000000
10487,104967664,9.996000
10488,104977676,10.012000
10489,104987680,10.004000
10490,104997668,9.988000
10491,105007668,10.000000
10492,105017680,10.012000
10493,105027676,9.996000
10494,105037668,9.992000
10495,105047668,10.000000
10496,105057672,10.004000
10497,105067676,10.004000
10498,105077668,9.992000
10499,105087672,10.004000
10500,105097672,10.000000
10501,105107676,10.004000
10502,105117668,9.992000
10503,105127668,10.000000
10504,105137668,10.000000
10505,105147672,10.004000
10506,105157676,10.004000
10507,105167672,9.996000
10508,105177668,9.996000
10509,105187684,10.016000
10510,105197680,9.996000
10511,105207668,9.988000
10512,105217668,10.000000
10513,105227672,10.004000
10514,105237672,10.000000
10515,105247668,9.996000
10516,105257668,10.000000
10517,105267668,10.000000
10518,105277680,10.012000
10519,105287668,9.988000
10520,105297668,10.000000
10521,105307664,9.996000
10522,105317680,10.016000
10523,105327680,10.000000
10524,105337668,9.988000
10525,105347672,10.004000
10526,105357676,10.004000
10527,105367676,10.000000
10528,105377672,9.996000
10529,105387672,10.000000
10530,105397676,10.004000
10531,105407672,9.996000
10532,105417664,9.992000
10533,105427664,10.000000
10534,105437668,10.004000
10535,105447676,10.008000
10536,105457680,10.004000
10537,105467672,9.992000
10538,105477668,9.996000
10539,105487680,10.012000
10540,105497676,9.996000
10541,105507664,9.988000
10542,105517664,10.000000
10543,105527672,10.008000
10544,105537680,10.008000
10545,105547668,9.988000
10546,105557668,10.000000
10547,105567664,9.996000
10548,105577668,10.004000
10549,105587664,9.996000
10550,105597664,10.000000
10551,105607664,10.000000
10552,105617672,10.008000
10553,105627680,10.008000
10554,105637668,9.988000
10555,105647668,10.000000
10556,105657676,10.008000
10557,105667672,9.996000
10558,105677664,9.992000
10559,105687664,10.000000
10560,105697668,10.004000
10561,105707672,10.004000
10562,105717668,9.996000
10563,105727664,9.996000
10564,105737668,10.004000
10565,105747676,10.008000
10566,105757672,9.996000
10567,105767668,9.996000
10568,105777656,9.988000
10569,105787672,10.016000
10570,105797676,10.004000
10571,105807668,9.992000
10572,105817668,10.000000
10573,105827684,10.016000
10574,105837680,9.996000
10575,105847668,9.988000
10576,105857668,10.000000
10577,105867672,10.004000
10578,105877672,10.000000
10579,105887660,9.988000
10580,105897668,10.008000
10581,105907664,9.996000
10582,105917680,10.016000
10583,105927668,9.988000
10584,105937668,10.000000
10585,105947664,9.996000
10586,105957680,10.016000
10587,105967676,9.996000
10588,105977668,9.992000
10589,105987672,10.004000
10590,105997676,10.004000
10591,106007676,10.000000
10592,106017668,9.992000
10593,106027668,10.000000
10594,106037668,10.000000
10595,106047672,10.004000
10596,106057664,9.992000
10597,106067664,10.000000
10598,106077668,10.004000
10599,106087672,10.004000
10600,106097676,10.004000
10601,106107668,9.992000
10602,106117668,10.000000
10603,106127680,10.012000
10604,106137676,9.996000
10605,106147664,9.988000
10606,106157664,10.000000
10607,106167672,10.008000
10608,106177680,10.008000
10609,106187668,9.988000
10610,106197668,10.000000
10611,106207664,9.996000
10612,106217668,10.004000
10613,106227668,10.000000
10614,106237668,10.000000
10615,106247668,10.000000
10616,106257668,10.000000
10617,106267672,10.004000
10618,106277668,9.996000
10619,106287668,10.000000
10620,106297676,10.008000
10621,106307672,9.996000
10622,106317668,9.996000
10623,106327664,9.996000
10624,106337668,10.004000
10625,106347676,10.008000
10626,106357668,9.992000
10627,106367668,10.000000
10628,106377668,10.000000
10629,106387676,10.008000
10630,106397664,9.988000
10631,106407668,10.004000
10632,106417664,9.996000
10633,106427680,10.016000
10634,106437672,9.992000
10635,106447664,9.992000
10636,106457664,10.000000
10637,106467680,10.016000
10638,106477676,9.996000
10639,106487668,9.992000
10640,106497668,10.000000
10641,106507672,10.004000
10642,106517672,10.000000
10643,106527664,9.992000
10644,106537664,10.000000
10645,106547668,10.004000
10646,106557680,10.012000
10647,106567668,9.988000
10648,106577664,9.996000
10649,106587664,10.000000
10650,106597676,10.012000
10651,106607692,10.016000
10652,106617672,9.980000
10653,106627672,10.000000
10654,106637676,10.004000
10655,106647680,10.004000
10656,106657672,9.992000
10657,106667668,9.996000
10658,106677672,10.004000
10659,106687676,10.004000
10660,106697668,9.992000
10661,106707668,10.000000
10662,106717672,10.004000
10663,106727676,10.004000
10664,106737680,10.004000
10665,106747672,9.992000
10666,106757672,10.000000
10667,106767680,10.008000
10668,106777680,10.000000
10669,106787660,9.980000
10670,106797664,10.004000
10671,106807676,10.012000
10672,106817680,10.004000
10673,106827668,9.988000
10674,106837668,10.000000
10675,106847668,10.000000
10676,106857672,10.004000
10677,106867672,10.000000
10678,106877672,10.000000
10679,106887672,10.000000
10680,106897672,10.000000
10681,106907676,10.004000
10682,106917672,9.996000
10683,106927672,10.000000
10684,106937680,10.008000
10685,106947676,9.996000
10686,106957656,9.980000
10687,106967668,10.012000
10688,106977672,10.004000
10689,106987676,10.004000
10690,106997672,9.996000
10691,107007672,10.000000
10692,107017672,10.000000
10693,107027676,10.004000
10694,107037672,9.996000
10695,107047668,9.996000
10696,107057668,10.000000
10697,107067672,10.004000
10698,107077676,10.004000
10699,107087668,9.992000
10700,107097664,9.996000
10701,107107680,10.016000
10702,107117672,9.992000
10703,107127664,9.992000
10704,107137660,9.996000
10705,107147668,10.008000
10706,107157668,10.000000
10707,107167660,9.992000
10708,107177660,10.000000
10709,107187664,10.004000
10710,107197672,10.008000
10711,107207660,9.988000
10712,107217660,10.000000
10713,107227668,10.008000
10714,107237676,10.008000
10715,107247680,10.004000
10716,107257668,9.988000
10717,107267668,10.000000
10718,107277676,10.008000
10719,107287676,10.000000
10720,107297672,9.996000
10721,107307672,10.000000
10722,107317668,9.996000
10723,107327676,10.008000
10724,107337664,9.988000
10725,107347664,10.000000
10726,107357668,10.004000
10727,107367676,10.008000
10728,107377676,10.000000
10729,107387668,9.992000
10730,107397668,10.000000
10731,107407680,10.012000
10732,107417680,10.000000
10733,107427664,9.984000
10734,107437664,10.000000
10735,107447672,10.008000
10736,107457680,10.008000
10737,107467668,9.988000
10738,107477668,10.000000
10739,107487664,9.996000
10740,107497668,10.004000
10741,107507664,9.996000
10742,107517664,10.000000
10743,107527672,10.008000
10744,107537672,10.000000
10745,107547680,10.008000
10746,107557676,9.996000
10747,107567668,9.992000
10748,107577680,10.012000
10749,107587676,9.996000
10750,107597672,9.996000
10751,107607664,9.992000
10752,107617672,10.008000
10753,107627672,10.000000
10754,107637668,9.996000
10755,107647668,10.000000
10756,107657668,10.000000
10757,107667676,10.008000
10758,107677668,9.992000
10759,107687668,10.000000
10760,107697668,10.000000
10761,107707672,10.004000
10762,107717676,10.004000
10763,107727668,9.992000
10764,107737668,10.000000
10765,107747684,10.016000
10766,107757676,9.992000
10767,107767668,9.992000
10768,107777668,10.000000
10769,107787672,10.004000
10770,107797672,10.000000
10771,107807664,9.992000
10772,107817664,10.000000
10773,107827668,10.004000
10774,107837680,10.012000
10775,107847668,9.988000
10776,107857668,10.000000
10777,107867668,10.000000
10778,107877676,10.008000
10779,107887680,10.004000
10780,107897664,9.984000
10781,107907672,10.008000
10782,107917680,10.008000
10783,107927676,9.996000
10784,107937668,9.992000
10785,107947668,10.000000
10786,107957668,10.000000
10787,107967672,10.004000
10788,107977664,9.992000
10789,107987664,10.000000
10790,107997668,10.004000
10791,108007672,10.004000
10792,108017680,10.008000
10793,108027668,9.988000
10794,108037668,10.000000
10795,108047680,10.012000
10796,108057676,9.996000
10797,108067664,9.988000
10798,108077668,10.004000
10799,108087672,10.004000
10800,108097684,10.012000
10801,108107668,9.984000
10802,108117668,10.000000
10803,108127668,10.000000
10804,108137672,10.004000
10805,108147672,10.000000
10806,108157672,10.000000
10807,108167672,10.000000
10808,108177672,10.000000
10809,108187680,10.008000
10810,108197668,9.988000
10811,108207668,10.000000
10812,108217680,10.012000
10813,108227672,9.992000
10814,108237668,9.996000
10815,108247664,9.996000
10816,108257668,10.004000
10817,108267676,10.008000
10818,108277668,9.992000
10819,108287668,10.000000
10820,108297672,10.004000
10821,108307676,10.004000
10822,108317668,9.992000
10823,108327664,9.996000
10824,108337668,10.004000
10825,108347676,10.008000
10826,108357680,10.004000
10827,108367672,9.992000
10828,108377668,9.996000
10829,108387684,10.016000
10830,108397676,9.992000
10831,108407668,9.992000
10832,108417668,10.000000
10833,108427672,10.004000
10834,108437672,10.000000
10835,108447664,9.992000
10836,108457664,10.000000
10837,108467660,9.996000
10838,108477676,10.016000
10839,108487660,9.984000
10840,108497660,10.000000
10841,108507660,10.000000
10842,108517672,10.012000
10843,108527672,10.000000
10844,108537664,9.992000
10845,108547668,10.004000
10846,108557676,10.008000
10847,108567676,10.000000
10848,108577676,10.000000
10849,108587672,9.996000
10850,108597672,10.000000
10851,108607676,10.004000
10852,108617668,9.992000
10853,108627668,10.000000
10854,108637668,10.000000
10855,108647676,10.008000
10856,108657680,10.004000
10857,108667668,9.988000
10858,108677668,10.000000
10859,108687680,10.012000
10860,108697676,9.996000
10861,108707668,9.992000
10862,108717668,10.000000
10863,108727676,10.008000
10864,108737680,10.004000
10865,108747664,9.984000
10866,108757668,10.004000
10867,108767668,10.000000
10868,108777672,10.004000
10869,108787672,10.000000
10870,108797672,10.000000
10871,108807668,9.996000
10872,108817668,10.000000
10873,108827676,10.008000
10874,108837668,9.992000
10875,108847668,10.000000
10876,108857676,10.008000
10877,108867672,9.996000
10878,108877668,9.996000
10879,108887668,10.000000
10880,108897672,10.004000
10881,108907676,10.004000
10882,108917672,9.996000
10883,108927672,10.000000
10884,108937668,9.996000
10885,108947676,10.008000
10886,108957668,9.992000
10887,108967668,10.000000
10888,108977668,10.000000
10889,108987676,10.008000
10890,108997676,10.000000
10891,109007676,10.000000
10892,109017672,9.996000
10893,109027684,10.012000
10894,109037680,9.996000
10895,109047668,9.988000
10896,109057668,10.000000
10897,109067676,10.008000
10898,109077672,9.996000
10899,109087664,9.992000
10900,109097668,10.004000
10901,109107668,10.000000
10902,109117680,10.012000
10903,109127668,9.988000
10904,109137668,10.000000
10905,109147664,9.996000
10906,109157680,10.016000
10907,109167680,10.000000
10908,109177668,9.988000
10909,109187668,10.000000
10910,109197680,10.012000
10911,109207680,10.000000
10912,109217672,9.992000
10913,109227668,9.996000
10914,109237664,9.996000
10915,109247672,10.008000
10916,109257664,9.992000
10917,109267664,10.000000
10918,109277668,10.004000
10919,109287676,10.008000
10920,109297676,10.000000
10921,109307668,9.992000
10922,109317668,10.000000
10923,109327672,10.004000
10924,109337684,10.012000
10925,109347668,9.984000
10926,109357668,10.000000
10927,109367676,10.008000
10928,109377680,10.004000
10929,109387668,9.988000
10930,109397668,10.000000
10931,109407668,10.000000
10932,109417672,10.004000
10933,109427672,10.000000
10934,109437664,9.992000
10935,109447664,10.000000
10936,109457672,10.008000
10937,109467672,10.000000
10938,109477664,9.992000
10939,109487660,9.996000
10940,109497672,10.012000
10941,109507668,9.996000
10942,109517664,9.996000
10943,109527660,9.996000
10944,109537664,10.004000
10945,109547668,10.004000
10946,109557660,9.992000
10947,109567664,10.004000
10948,109577664,10.000000
10949,109587672,10.008000
10950,109597668,9.996000
10951,109607660,9.992000
10952,109617660,10.000000
10953,109627664,10.004000
10954,109637672,10.008000
10955,109647668,9.996000
10956,109657668,10.000000
10957,109667680,10.012000
10958,109677668,9.988000
10959,109687668,10.000000
10960,109697668,10.000000
10961,109707672,10.004000
10962,109717672,10.000000
10963,109727664,9.992000
10964,109737664,10.000000
10965,109747668,10.004000
10966,109757676,10.008000
10967,109767668,9.992000
10968,109777664,9.996000
10969,109787664,10.000000
10970,109797680,10.016000
10971,109807672,9.992000
10972,109817664,9.992000
10973,109827656,9.992000
10974,109837668,10.012000
10975,109847668,10.000000
10976,109857664,9.996000
10977,109867668,10.004000
10978,109877664,9.996000
10979,109887668,10.004000
10980,109897664,9.996000
10981,109907660,9.996000
10982,109917668,10.008000
10983,109927676,10.008000
10984,109937680,10.004000
10985,109947672,9.992000
10986,109957668,9.996000
10987,109967680,10.012000
10988,109977680,10.000000
10989,109987668,9.988000
10990,109997668,10.000000
10991,110007680,10.012000
10992,110017684,10.004000
10993,110027672,9.988000
10994,110037668,9.996000
10995,110047664,9.996000
10996,110057672,10.008000
10997,110067672,10.000000
10998,110077672,10.000000
10999,110087676,10.004000
11000,110097668,9.992000
11001,110107672,10.004000
11002,110117668,9.996000
11003,110127668,10.000000
11004,110137676,10.008000
11005,110147672,9.996000
11006,110157664,9.992000
11007,110167664,10.000000
11008,110177664,10.000000
11009,110187672,10.008000
11010,110197664,9.992000
11011,110207664,10.000000
11012,110217656,9.992000
11013,110227672,10.016000
11014,110237660,9.988000
11015,110247664,10.004000
11016,110257664,10.000000
11017,110267668,10.004000
11018,110277664,9.996000
11019,110287664,10.000000
11020,110297672,10.008000
11021,110307688,10.016000
11022,110317684,9.996000
11023,110327676,9.992000
11024,110337672,9.996000
11025,110347676,10.004000
11026,110357668,9.992000
11027,110367668,10.000000
11028,110377668,10.000000
11029,110387672,10.004000
11030,110397680,10.008000
11031,110407672,9.992000
11032,110417668,9.996000
11033,110427664,9.996000
11034,110437676,10.012000
11035,110447676,10.000000
11036,110457668,9.992000
11037,110467672,10.004000
11038,110477676,10.004000
11039,110487672,9.996000
11040,110497668,9.996000
11041,110507668,10.000000
11042,110517664,9.996000
11043,110527672,10.008000
11044,110537668,9.996000
11045,110547664,9.996000
11046,110557672,10.008000
11047,110567676,10.004000
11048,110577680,10.004000
11049,110587672,9.992000
11050,110597668,9.996000
11051,110607680,10.012000
11052,110617676,9.996000
11053,110627668,9.992000
11054,110637668,10.000000
11055,110647676,10.008000
11056,110657680,10.004000
11057,110667668,9.988000
11058,110677668,10.000000
11059,110687668,10.000000
11060,110697672,10.004000
11061,110707668,9.996000
11062,110717668,10.000000
11063,110727672,10.004000
11064,110737676,10.004000
11065,110747676,10.000000
11066,110757672,9.996000
11067,110767668,9.996000
11068,110777680,10.012000
11069,110787676,9.996000
11070,110797668,9.992000
11071,110807668,10.000000
11072,110817672,10.004000
11073,110827676,10.004000
11074,110837668,9.992000
11075,110847672,10.004000
11076,110857672,10.000000
11077,110867676,10.004000
11078,110877668,9.992000
11079,110887668,10.000000
11080,110897668,10.000000
11081,110907672,10.004000
11082,110917676,10.004000
11083,110927672,9.996000
11084,110937668,9.996000
11085,110947684,10.016000
11086,110957680,9.996000
11087,110967668,9.988000
11088,110977668,10.000000
11089,110987672,10.004000
11090,110997672,10.000000
11091,111007668,9.996000
11092,111017672,10.004000
11093,111027668,9.996000
11094,111037680,10.012000
11095,111047668,9.988000
11096,111057668,10.000000
11097,111067664,9.996000
11098,111077676,10.012000
11099,111087680,10.004000
11100,111097668,9.988000
11101,111107672,10.004000
11102,111117676,10.004000
11103,111127676,10.000000
11104,111137668,9.992000
11105,111147668,10.000000
11106,111157668,10.000000
11107,111167672,10.004000
11108,111177668,9.996000
11109,111187664,9.996000
11110,111197668,10.004000
11111,111207676,10.008000
11112,111217680,10.004000
11113,111227668,9.988000
11114,111237668,10.000000
11115,111247680,10.012000
11116,111257676,9.996000
11117,111267668,9.992000
11118,111277664,9.996000
11119,111287676,10.012000
11120,111297680,10.004000
11121,111307668,9.988000
11122,111317668,10.000000
11123,111327668,10.000000
11124,111337672,10.004000
11125,111347668,9.996000
11126,111357668,10.000000
11127,111367664,9.996000
11128,111377676,10.012000
11129,111387680,10.004000
11130,111397668,9.988000
11131,111407668,10.000000
11132,111417680,10.012000
11133,111427676,9.996000
11134,111437668,9.992000
11135,111447668,10.000000
11136,111457672,10.004000
11137,111467676,10.004000
11138,111477668,9.992000
11139,111487672,10.004000
11140,111497668,9.996000
11141,111507676,10.008000
11142,111517668,9.992000
11143,111527668,10.000000
11144,111537668,10.000000
11145,111547672,10.004000
11146,111557676,10.004000
11147,111567672,9.996000
11148,111577668,9.996000
11149,111587684,10.016000
11150,111597680,9.996000
11151,111607668,9.988000
11152,111617668,10.000000
11153,111627676,10.008000
11154,111637672,9.996000
11155,111647664,9.992000
11156,111657672,10.008000
11157,111667672,10.000000
11158,111677680,10.008000
11159,111687668,9.988000
11160,111697668,10.000000
11161,111707668,10.000000
11162,111717680,10.012000
11163,111727680,10.000000
11164,111737668,9.988000
11165,111747672,10.004000
11166,111757676,10.004000
11167,111767676,10.000000
11168,111777672,9.996000
11169,111787668,9.996000
11170,111797668,10.000000
11171,111807672,10.004000
11172,111817668,9.996000
11173,111827668,10.000000
11174,111837672,10.004000
11175,111847676,10.004000
11176,111857680,10.004000
11177,111867672,9.992000
11178,111877672,10.000000
11179,111887680,10.008000
11180,111897676,9.996000
11181,111907668,9.992000
11182,111917668,10.000000
11183,111927676,10.008000
11184,111937680,10.004000
11185,111947672,9.992000
11186,111957668,9.996000
11187,111967668,10.000000
11188,111977672,10.004000
11189,111987668,9.996000
11190,111997668,10.000000
11191,112007668,10.000000
11192,112017676,10.008000
11193,112027680,10.004000
11194,112037668,9.988000
11195,112047668,10.000000
11196,112057676,10.008000
11197,112067672,9.996000
11198,112077668,9.996000
11199,112087668,10.000000
11200,112097672,10.004000
11201,112107676,10.004000
11202,112117668,9.992000
11203,112127672,10.004000
11204,112137668,9.996000
11205,112147676,10.008000
11206,112157668,9.992000
11207,112167668,10.000000
11208,112177668,10.000000
11209,112187672,10.004000
11210,112197676,10.004000
11211,112207668,9.992000
11212,112217668,10.000000
11213,112227684,10.016000
11214,112237676,9.992000
11215,112247668,9.992000
11216,112257668,10.000000
11217,112267672,10.004000
11218,112277672,10.000000
11219,112287664,9.992000
11220,112297668,10.004000
11221,112307668,10.000000
11222,112317680,10.012000
11223,112327668,9.988000
11224,112337668,10.000000
11225,112347664,9.996000
11226,112357680,10.016000
11227,112367680,10.000000
11228,112377668,9.988000
11229,112387672,10.004000
11230,112397676,10.004000
11231,112407676,10.000000
11232,112417668,9.992000
11233,112427668,10.000000
11234,112437668,10.000000
11235,112447676,10.008000
11236,112457668,9.992000
11237,112467664,9.996000
11238,112477672,10.008000
11239,112487676,10.004000
11240,112497680,10.004000
11241,112507672,9.992000
11242,112517668,9.996000
11243,112527680,10.012000
11244,112537680,10.000000
11245,112547668,9.988000
11246,112557668,10.000000
11247,112567676,10.008000
11248,112577680,10.004000
11249,112587668,9.988000
11250,112597668,10.000000
11251,112607668,10.000000
11252,112617672,10.004000
11253,112627668,9.996000
11254,112637672,10.004000
11255,112647672,10.000000
11256,112657672,10.000000
11257,112667676,10.004000
11258,112677668,9.992000
11259,112687668,10.000000
11260,112697680,10.012000
11261,112707676,9.996000
11262,112717668,9.992000
11263,112727668,10.000000
11264,112737672,10.004000
11265,112747676,10.004000
11266,112757668,9.992000
11267,112767668,10.000000
11268,112777668,10.000000
11269,112787676,10.008000
11270,112797668,9.992000
11271,112807668,10.000000
11272,112817668,10.000000
11273,112827672,10.004000
11274,112837676,10.004000
11275,112847668,9.992000
11276,112857668,10.000000
11277,112867684,10.016000
11278,112877676,9.992000
11279,112887672,9.996000
11280,112897668,9.996000
11281,112907676,10.008000
11282,112917672,9.996000
11283,112927668,9.996000
11284,112937664,9.996000
11285,112947668,10.004000
11286,112957680,10.012000
11287,112967668,9.988000
11288,112977668,10.000000
11289,112987668,10.000000
11290,112997676,10.008000
11291,113007680,10.004000
11292,113017668,9.988000
11293,113027672,10.004000
11294,113037676,10.004000
11295,113047676,10.000000
11296,113057672,9.996000
11297,113067668,9.996000
11298,113077668,10.000000
11299,113087672,10.004000
11300,113097668,9.996000
11301,113107664,9.996000
11302,113117668,10.004000
11303,113127676,10.008000
11304,113137680,10.004000
11305,113147668,9.988000
11306,113157668,10.000000
11307,113167680,10.012000
11308,113177676,9.996000
11309,113187668,9.992000
11310,113197668,10.000000
11311,113207672,10.004000
11312,113217680,10.008000
11313,113227668,9.988000
11314,113237668,10.000000
11315,113247668,10.000000
