seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
779,7789976,-0.11396098136901855,-0.09832783788442612,-0.9718068242073059,0.1381804645061493,-0.5781815648078918,-0.23919618129730225,29.375333786010742,-10.38869857788086,41.61697006225586,-0.04000266268849373,-1.2356981039047241,2.495039939880371,-1.080195426940918,0.5085573196411133,0.10863303393125534,-1.2829654216766357,-1.2548964023590088,1.4331833124160767,0.41528937220573425,0.3302518129348755,0.25845497846603394,-0.6182467341423035,0.007281918544322252,0.8087301850318909,0
780,7799841,0.003778129816055298,-0.007368049584329128,-0.9747878313064575,-1.0295579433441162,0.2603466510772705,-0.49104511737823486,31.168792724609375,-9.383543014526367,38.68321228027344,0.3200621008872986,0.46295875310897827,0.875638484954834,1.6809600591659546,0.4602426588535309,-1.530098557472229,0.722879946231842,-1.282691478729248,-1.905788779258728,0.8794087171554565,0.3785957992076874,0.980781614780426,0.9366438388824463,-0.6505601406097412,0.8293613195419312,0
781,7809888,0.02725420705974102,-0.04980196803808212,-0.9735066890716553,0.5891242027282715,0.8723938465118408,-0.8170086741447449,30.749574661254883,-11.155517578125,41.61969757080078,-0.06905215978622437,0.5695391893386841,-0.07662088423967361,-0.32497695088386536,-0.7537246942520142,-0.9885130524635315,0.5762982368469238,-0.42668482661247253,-1.122075080871582,-0.1173388883471489,0.03945055603981018,-0.4647443890571594,-0.2217600792646408,-0.32939380407333374,0.47314727306365967,0
782,7819824,-0.011684472672641277,3.73803086404223e-05,-0.9916968941688538,-0.7624189257621765,0.16351553797721863,0.38194236159324646,29.1586971282959,-9.889388084411621,40.55643081665039,0.1773320734500885,0.5320090055465698,-0.12786881625652313,-1.1543235778808594,0.9067696332931519,-1.3096086978912354,-0.3424026668071747,-1.5393112897872925,0.3822242021560669,-0.03548036143183708,-0.28039219975471497,-1.1509742736816406,1.0341607332229614,0.8915782570838928,-0.26033827662467957,0
783,7829972,-0.01774458959698677,-0.01154832448810339,-1.0024092197418213,-0.06155494973063469,-0.2724235951900482,0.06489473581314087,31.020944595336914,-9.49158763885498,41.42084884643555,1.1917238235473633,-0.10959998518228531,0.05776199698448181,0.04205654561519623,1.6292089223861694,1.452286720275879,0.9921812415122986,-0.4030684232711792,-0.553311288356781,1.4429283142089844,0.130841463804245,0.6316665410995483,0.7159695625305176,-0.8308171629905701,-0.3136679530143738,0
784,7840029,-0.04547739773988724,0.03607218712568283,-1.0106009244918823,-0.3116583526134491,-0.006295929197221994,0.8132171034812927,31.2066650390625,-10.288846969604492,41.8970832824707,0.6044377088546753,0.1433381289243698,-0.1616552323102951,0.16197019815444946,0.2218797355890274,-1.74457585811615,-2.5448098182678223,0.8725889921188354,0.3166705369949341,1.0156292915344238,1.364019751548767,-1.4810521602630615,-0.8644330501556396,-0.7836098074913025,0.2094891369342804,0
785,7850195,-0.004439496900886297,-0.05146188661456108,-1.021574854850769,-0.08480876684188843,-0.04867168515920639,-0.1989971399307251,30.721235275268555,-8.63903522491455,40.16315460205078,-0.8415957093238831,-0.7065284848213196,0.46330565214157104,-0.45546138286590576,-0.6894747018814087,-0.3324340581893921,0.23617246747016907,0.11147866398096085,-1.401276707649231,-1.3395265340805054,-0.6902804970741272,-0.13733412325382233,0.264534592628479,1.3797259330749512,-0.35826629400253296,0
786,7859908,0.0037971490528434515,0.027726683765649796,-0.9944726824760437,0.08266020566225052,0.4992726743221283,-0.36942800879478455,30.944137573242188,-10.257485389709473,39.857627868652344,0.8192663192749023,0.6292920708656311,2.134888172149658,-0.20005181431770325,-1.7861119508743286,-0.8921253681182861,2.3274505138397217,0.5178847312927246,0.10758461803197861,0.2747346758842468,0.9679470658302307,-0.8190532326698303,-0.07378798723220825,1.7191896438598633,-1.1945232152938843,0
787,7870025,-0.007864276878535748,0.05168978497385979,-1.021144151687622,-0.33787381649017334,-0.19266806542873383,-1.1706875562667847,30.115705490112305,-10.293396949768066,40.70894241333008,2.5500338077545166,-0.11111173778772354,-0.9439576864242554,0.6034289002418518,1.026527762413025,-0.7848348617553711,1.2717130184173584,0.5912029147148132,1.4326231479644775,-0.9798868894577026,0.8065376877784729,-0.9036377668380737,0.2422555387020111,0.018857821822166443,-0.1509423553943634,0
788,7880065,-0.021169686689972878,0.030786508694291115,-1.0531158447265625,0.08140365034341812,0.7288424968719482,-0.44258758425712585,28.651601791381836,-10.8109130859375,38.72835159301758,-0.20955675840377808,1.3994665145874023,0.8313342928886414,0.8307583332061768,-1.257189393043518,0.9897181391716003,1.8357034921646118,-0.15638995170593262,1.2111586332321167,-0.5235026478767395,-1.2261933088302612,-0.14674530923366547,-0.9251757264137268,0.5961464047431946,0.16010570526123047,0
789,7890051,-0.08338199555873871,0.0719122588634491,-0.9868394136428833,0.8482500314712524,0.6042688488960266,0.3137083053588867,32.303688049316406,-11.416088104248047,40.69321823120117,0.9545285701751709,-0.581344723701477,1.1070719957351685,0.011074638925492764,-1.200805425643921,0.4696066677570343,-1.0129482746124268,-1.4092806577682495,0.5978765487670898,-0.8705847263336182,0.14477093517780304,2.862776756286621,1.970540165901184,2.449704647064209,1.6581268310546875,0
790,7899868,0.0462573878467083,-0.0044273571111261845,-0.9708074927330017,0.11415914446115494,0.3470098078250885,0.851588249206543,29.05817222595215,-9.393532752990723,40.86281967163086,0.03223102167248726,-0.16623570024967194,0.8040377497673035,-0.24243034422397614,0.6007223725318909,0.309661328792572,-0.2907700836658478,0.18642182648181915,-0.634962797164917,0.7963877320289612,-0.675979733467102,0.8807231187820435,-0.428801566362381,-0.4882233738899231,1.383811593055725,0
791,7909771,-0.05193337798118591,-0.012309317477047443,-0.995153546333313,-0.6866922974586487,-0.042745400220155716,-0.006259105168282986,30.518104553222656,-11.039220809936523,38.990989685058594,0.9171594977378845,-0.05443176254630089,0.14474143087863922,-0.31362974643707275,0.3439161777496338,-0.6693839430809021,1.3353102207183838,0.8995442986488342,-1.2542853355407715,0.5785583853721619,0.0862358883023262,0.46326470375061035,-0.5502060651779175,-0.806349515914917,-0.5973674654960632,0
792,7920089,0.004959209822118282,0.06703115999698639,-1.0138424634933472,0.04838284105062485,-0.7637143731117249,-0.4007287621498108,28.98612403869629,-11.157227516174316,38.82129669189453,0.05957340821623802,1.6287671327590942,-1.7331936359405518,1.0122932195663452,-0.9671129584312439,-1.0040746927261353,1.0320643186569214,-0.19994834065437317,0.39139324426651,-0.1424521654844284,0.18758898973464966,0.056934475898742676,0.5194116234779358,1.4103460311889648,0.033307671546936035,0
793,7929910,-0.017133351415395737,-0.04395207390189171,-0.9819084405899048,-0.15111786127090454,0.1416884958744049,-0.3530067205429077,29.73636245727539,-8.434613227844238,37.75244140625,-0.40463706851005554,-0.5916671752929688,0.17009888589382172,-1.1202505826950073,-0.6639023423194885,1.4493590593338013,-0.13282084465026855,0.3887310028076172,0.23270143568515778,-0.42955225706100464,-0.31719478964805603,0.2852795422077179,0.17442867159843445,-0.7409324645996094,1.750390648841858,0
794,7939943,0.0710567831993103,-0.018656227737665176,-0.9382957816123962,-0.14824487268924713,-0.49801069498062134,0.10923154652118683,28.483922958374023,-8.912430763244629,39.568946838378906,-0.6903346180915833,0.6134693026542664,1.78351628780365,1.7185920476913452,-0.6206347346305847,-1.9009370803833008,-0.7419842481613159,1.1262980699539185,1.546246886253357,1.9743837118148804,-0.5134465098381042,2.4682912826538086,0.24924257397651672,-0.5470508933067322,0.013910314068198204,0
795,7950000,0.15519273281097412,-0.011608372442424297,-1.0110946893692017,-0.02855535037815571,-1.066002368927002,0.09469102323055267,30.39032745361328,-8.450080871582031,41.36934280395508,1.335943579673767,-0.6125248074531555,-0.3756915330886841,0.006676467601209879,0.4744637608528137,2.1759605407714844,-2.5363614559173584,-0.23009338974952698,-0.4373415410518646,0.6354796290397644,-1.3737505674362183,-1.097762107849121,-0.9963629841804504,-0.5513185858726501,0.7227643728256226,0
796,7959761,-0.01276852935552597,-0.04139756038784981,-0.9703484773635864,0.4660596549510956,-0.2847732901573181,0.6268934607505798,29.202394485473633,-10.911394119262695,39.102874755859375,0.8516685366630554,-0.78301602602005,-0.4294269382953644,0.7089935541152954,-0.6380506753921509,-1.7522794008255005,-0.27682051062583923,-1.421684980392456,1.3991427421569824,-0.3576372563838959,0.5122531056404114,-0.31134504079818726,-1.9530409574508667,-0.7278138399124146,-0.11783480644226074,0
797,7970176,-0.00280675757676363,0.05453736335039139,-1.029867172241211,-0.3628213405609131,-0.5424901843070984,0.3022787868976593,29.368288040161133,-9.12214469909668,39.50060272216797,-0.9169074892997742,1.369641900062561,-0.6373147964477539,0.5022559762001038,-0.7925549149513245,-2.025238275527954,-0.8447853922843933,-0.9527512788772583,0.14571990072727203,-2.6696364879608154,1.5954333543777466,2.2937428951263428,0.27315571904182434,1.0683952569961548,2.0567352771759033,0
798,7979911,0.04170653596520424,0.0033634183928370476,-0.9863927960395813,-0.5339202284812927,0.7222929000854492,0.0501624196767807,29.5562801361084,-9.924100875854492,39.05017852783203,-0.13315963745117188,-0.5167767405509949,-1.9141508340835571,-0.14181239902973175,-1.2810033559799194,-2.042370080947876,0.7213629484176636,0.041734639555215836,0.37524837255477905,-0.5040303468704224,-0.6548951864242554,-1.291897177696228,-1.1677080392837524,-0.6978380680084229,0.2556248605251312,0
799,7989930,0.048213157802820206,-0.05679440125823021,-0.9972057938575745,0.46087661385536194,0.10347070544958115,-0.3404736816883087,31.9714298248291,-11.4089994430542,39.80018997192383,-0.8682631254196167,0.7492421269416809,-2.1058545112609863,-0.6090862154960632,-0.611721932888031,-1.0157345533370972,-0.6434386372566223,0.18820233643054962,0.9567331075668335,0.3091713786125183,-0.16275052726268768,0.11420179158449173,0.4794684946537018,-1.1236371994018555,-0.17599961161613464,0
800,7999961,-0.0685104951262474,-0.08285089582204819,-1.0298209190368652,-0.3040240406990051,0.22118432819843292,0.34384071826934814,30.830615997314453,-9.338066101074219,40.325721740722656,1.1134016513824463,-0.2913910746574402,-0.6277002096176147,0.8676825165748596,-0.8916316032409668,0.3842247426509857,-0.4406830668449402,0.06126951426267624,-0.00831050705164671,-0.5654716491699219,1.0564765930175781,0.15946221351623535,-0.6315470933914185,0.7922963500022888,-1.838558316230774,0
801,8009830,-0.004445832688361406,0.03417240083217621,-0.9648428559303284,-0.3665302097797394,0.18328715860843658,-0.07866718620061874,29.243488311767578,-11.885082244873047,41.28010940551758,-1.0787360668182373,-0.6105489730834961,-0.8931360244750977,-0.3039269745349884,0.5566720366477966,-1.0191304683685303,-0.9285522103309631,0.35214361548423767,-0.6909529566764832,0.5033734440803528,-0.5566157698631287,0.2310464084148407,0.37273716926574707,-0.07015034556388855,0.5981906652450562,0
802,8019875,-0.008213657885789871,0.017478229478001595,-1.0090272426605225,-0.5731380581855774,0.45807579159736633,0.06084555760025978,29.123212814331055,-10.925201416015625,40.74724197387695,1.7265174388885498,0.16418153047561646,-0.291716068983078,0.6337130069732666,0.6369523406028748,-0.24789293110370636,-0.8037065863609314,-0.44885942339897156,0.30893418192863464,-1.2343429327011108,-0.6924925446510315,0.01171212550252676,-0.5594863891601562,-2.1129329204559326,0.8211168050765991,0
803,8030193,-0.02499934658408165,-0.019222460687160492,-1.0132081508636475,0.056600116193294525,0.22543399035930634,0.1035611629486084,31.36248016357422,-10.299406051635742,42.49357604980469,-0.6270201206207275,-0.7924490571022034,-0.974000871181488,2.0398287773132324,-0.5371671915054321,1.324434757232666,0.09496702998876572,1.1172394752502441,0.3690226078033447,1.8889626264572144,1.4033337831497192,0.7029801607131958,0.1766013205051422,-1.9213074445724487,-0.8376659154891968,0
804,8039979,-0.07219444215297699,-0.07306002080440521,-1.0124059915542603,-0.08237624913454056,1.0302921533584595,0.45682865381240845,29.369035720825195,-10.820948600769043,42.44268035888672,-0.6856480836868286,-0.6047270894050598,2.042024850845337,-0.8234177231788635,0.02013435959815979,-1.208025336265564,-0.3554585874080658,-2.7034964561462402,0.08106812089681625,-1.5222831964492798,-0.21152278780937195,0.32213208079338074,-0.4567541480064392,-0.16792798042297363,-0.5666083693504333,0
805,8049966,-0.0351371206343174,-0.07413125783205032,-0.9777488708496094,0.3635154664516449,-0.10159100592136383,-0.6697829365730286,30.98222541809082,-8.043341636657715,40.42597961425781,0.7847303748130798,0.5345157980918884,1.0120304822921753,0.7376202344894409,0.5940272212028503,-0.9697853922843933,-0.8057512044906616,-0.3751831650733948,1.3847967386245728,0.5122496485710144,0.622143566608429,-0.3380511701107025,-1.6387616395950317,1.3234201669692993,0.2945133447647095,0
806,8059999,-0.08670633286237717,0.03200436756014824,-0.9646117091178894,-0.637871503829956,-0.09164751321077347,0.2882956862449646,29.321561813354492,-11.750166893005371,40.512752532958984,-0.9276053309440613,-2.0225822925567627,-2.3606743812561035,-1.4768658876419067,-0.9561559557914734,-1.2876874208450317,0.6375844478607178,0.511645495891571,-0.10214561969041824,-0.45105665922164917,1.3280460834503174,1.3387662172317505,1.0239059925079346,-1.30921471118927,-0.2508731484413147,0
807,8070134,0.006000778172165155,-0.013457459397614002,-1.033810019493103,0.34051376581192017,-0.49104270339012146,-0.28870096802711487,30.408733367919922,-8.540359497070312,39.074275970458984,-0.2825780510902405,0.745500385761261,1.7083656787872314,0.6898036003112793,0.5345593094825745,0.0642830953001976,-1.5374752283096313,0.28579434752464294,0.4170820116996765,0.08823730796575546,0.9860398173332214,1.1468807458877563,-0.5442654490470886,1.101207971572876,-1.0173588991165161,0
808,8079828,-0.0019364190520718694,-0.0077515654265880585,-0.9850034713745117,-0.2333819568157196,0.6531942486763,-0.21840806305408478,31.160022735595703,-10.424044609069824,40.09834289550781,-0.15269578993320465,1.138503909111023,-0.5321766138076782,0.3221864402294159,-0.897121012210846,0.4846145808696747,0.5689564943313599,-1.0624959468841553,-0.6028850674629211,0.8929949998855591,-0.7038922905921936,-0.7328405380249023,-2.0940327644348145,2.2620556354522705,0.04094883054494858,0
809,8090027,0.05175188183784485,0.07624994963407516,-1.0212841033935547,-0.9003772735595703,0.27291858196258545,-0.13592569530010223,29.731685638427734,-10.291777610778809,40.49552917480469,0.8793754577636719,-0.32065537571907043,1.3932408094406128,0.29695525765419006,-0.21291518211364746,-0.045502278953790665,1.0733765363693237,0.47576677799224854,0.5556076765060425,-1.1575926542282104,1.3527655601501465,0.046839211136102676,0.21568086743354797,1.3844925165176392,1.0387970209121704,0
810,8099759,0.0289342999458313,0.04210350289940834,-1.0040749311447144,1.1313412189483643,-0.5216296911239624,1.1692723035812378,30.236103057861328,-9.017173767089844,40.58415603637695,-1.3930200338363647,-0.0061316597275435925,-0.5105152726173401,-0.7134605050086975,0.26049643754959106,0.7735754251480103,-0.15815119445323944,0.3136594593524933,-0.2854560911655426,-0.20870298147201538,1.1514798402786255,-0.6802228689193726,-0.449988454580307,0.7219253778457642,-0.7340825200080872,0
811,8110377,-0.007426008582115173,-0.08771213889122009,-0.9785499572753906,0.677690863609314,0.629079282283783,0.4298936128616333,28.934110641479492,-11.830522537231445,40.55980682373047,0.05001178756356239,-0.3067810833454132,-0.6656391620635986,1.7209216356277466,-1.403550624847412,-0.1301327645778656,-0.026732532307505608,-0.6094724535942078,-0.6663179397583008,-0.2681879699230194,-1.0266859531402588,-0.3626331090927124,0.4557145833969116,0.32984212040901184,-0.40580904483795166,0
812,8119856,0.04841327667236328,-0.027372783049941063,-1.002213478088379,0.9472328424453735,-0.12594957649707794,-0.8627942800521851,27.99164581298828,-7.663842678070068,39.18942642211914,1.3783997297286987,-1.8119099140167236,-0.09259085357189178,1.0082491636276245,-0.7588883638381958,-0.38131842017173767,-0.7730212807655334,-2.1676712036132812,-0.8188871741294861,-0.03679807856678963,-0.7562454342842102,-0.1926698386669159,-0.08733458071947098,-1.4933067560195923,1.0530939102172852,0
813,8130069,-0.06942545622587204,-0.04562457278370857,-1.018052577972412,0.37015509605407715,-0.3513858914375305,-0.020502928644418716,29.247394561767578,-10.585182189941406,41.12789535522461,0.30954596400260925,1.638337254524231,0.36681097745895386,1.8294296264648438,-1.0762683153152466,0.38287684321403503,0.28876227140426636,-1.7510523796081543,-0.5336030125617981,-1.3803340196609497,0.003760669380426407,0.16243652999401093,0.0416576974093914,-0.7322883605957031,0.8698241710662842,0
814,8139977,0.030830105766654015,-0.02539111115038395,-1.0138707160949707,0.06626726686954498,-0.8497973680496216,-0.5665813684463501,29.956104278564453,-10.624614715576172,38.925106048583984,0.5173872709274292,-0.237599179148674,1.0427461862564087,0.8549367189407349,-0.2660664916038513,-0.643298327922821,1.3057355880737305,-0.23521949350833893,1.6110564470291138,0.5020111203193665,0.010670055635273457,-0.23805907368659973,-0.12840180099010468,0.3394702672958374,-0.5437542200088501,0
815,8149831,0.005185279063880444,0.04883750528097153,-0.9893269538879395,0.4836175739765167,-0.2818828821182251,0.25505775213241577,30.41173553466797,-9.855003356933594,41.607398986816406,0.1157727986574173,0.5587771534919739,-1.6449408531188965,-2.8548052310943604,-0.07712028175592422,1.5837346315383911,1.3232346773147583,-0.044725123792886734,0.6594672203063965,0.2792627513408661,-0.7795876860618591,-1.8348166942596436,-0.09297657757997513,-2.124209403991699,-0.43565481901168823,0
816,8160126,-0.1529821753501892,-0.0014581300783902407,-1.0106509923934937,0.34875959157943726,0.3679383397102356,0.2321597933769226,31.58254623413086,-11.030899047851562,41.41237258911133,0.13173772394657135,-1.6170027256011963,-0.18267275393009186,-0.22596986591815948,-0.09659440815448761,0.4734714925289154,-1.1416455507278442,-0.5540158152580261,-0.356113463640213,2.454151153564453,-0.7385512590408325,2.0962767601013184,-0.7184861898422241,-0.8790950179100037,-0.05618353560566902,0
817,8170168,0.02805175632238388,-0.04548371583223343,-1.011778473854065,0.7457808256149292,1.0455141067504883,-0.09154032170772552,29.365863800048828,-9.283101081848145,40.314491271972656,1.0418002605438232,0.2856007516384125,-0.7637913227081299,0.7418076395988464,0.30588507652282715,-1.8310106992721558,0.1876322329044342,0.37652507424354553,-0.6684961318969727,0.33203795552253723,0.6150991916656494,1.768065094947815,0.021868405863642693,0.2188289314508438,2.188215970993042,0
818,8179930,0.04479016363620758,-0.011126763187348843,-0.9809952974319458,-0.42048293352127075,-0.494863897562027,-0.5047097206115723,30.579084396362305,-10.659355163574219,41.36824417114258,-1.1788408756256104,0.8665273785591125,0.615411102771759,0.4086809456348419,0.7610015869140625,-0.20692957937717438,-0.8565729260444641,0.7420092225074768,0.6206618547439575,-0.4556158185005188,-1.2348662614822388,-1.2375781536102295,0.8090469241142273,0.2658901810646057,-0.8159534931182861,0
819,8190120,-0.017832161858677864,0.0010275106178596616,-0.9967988133430481,-0.36697816848754883,0.04645487666130066,-0.28237807750701904,29.230459213256836,-8.657476425170898,40.061180114746094,1.6273967027664185,-0.43720105290412903,-0.4219622313976288,-0.11328879743814468,-0.4797446131706238,-0.6864792704582214,-0.1452946811914444,0.32642802596092224,0.098595529794693,-0.31330832839012146,-0.23535999655723572,-0.21363565325737,1.8671495914459229,-1.2728172540664673,-0.14804033935070038,0
820,8200233,-0.08623859286308289,0.08939485996961594,-0.9689186811447144,0.25501495599746704,0.16731099784374237,0.3401804566383362,28.25295639038086,-9.008549690246582,37.54080581665039,0.787380039691925,-0.42485806345939636,-0.5171382427215576,-0.015953077003359795,1.4345262050628662,1.5169284343719482,-0.5718995332717896,-1.503193736076355,-0.25514915585517883,-1.0952950716018677,1.1814428567886353,-1.0548994541168213,-0.1724720299243927,-0.45306089520454407,0.31959742307662964,0
821,8209824,0.011018631048500538,0.07048695534467697,-0.9799172878265381,-0.5128716826438904,0.8479912281036377,-0.7302663326263428,29.5019588470459,-7.677412509918213,38.86090087890625,0.34162166714668274,-0.8799243569374084,1.315783143043518,0.033152952790260315,0.5650239586830139,-0.9292039275169373,-1.6450566053390503,0.7949218153953552,1.2791002988815308,0.6167696714401245,-1.3574116230010986,0.959094226360321,-1.1081348657608032,-0.16399765014648438,1.1056300401687622,0
822,8220203,0.00020456920901779085,0.001050740946084261,-0.9907647371292114,0.5787685513496399,0.15553520619869232,0.41051340103149414,30.434680938720703,-9.94970417022705,39.404449462890625,-0.3862927258014679,0.576881468296051,-0.5386965870857239,1.8614987134933472,-0.20965075492858887,-0.7413398027420044,-0.29074570536613464,0.250822514295578,1.6927821636199951,-1.287885308265686,1.017734169960022,0.9429352879524231,-0.1742934137582779,-1.0335357189178467,0.5399430990219116,0
823,8229855,-0.09438158571720123,0.023922555148601532,-1.0099583864212036,-0.05154585838317871,-0.46645262837409973,0.7618943452835083,30.138484954833984,-8.887833595275879,40.70639419555664,0.8507212996482849,-1.0287209749221802,-0.6726455688476562,-0.41048914194107056,0.08963017165660858,1.9605127573013306,1.5047379732131958,-1.689773440361023,-1.9646259546279907,-1.0433467626571655,0.32196563482284546,-1.591597318649292,1.5092295408248901,-0.4672301709651947,2.1420466899871826,0
824,8239991,-0.10234010964632034,0.03542214632034302,-1.0044050216674805,-0.06398090720176697,0.733497142791748,0.39493250846862793,30.403093338012695,-11.052005767822266,39.774845123291016,0.6742414832115173,1.0964854955673218,-0.6045486330986023,-0.1326315551996231,-0.06542772054672241,0.6590374112129211,2.1957974433898926,0.149888277053833,1.125053882598877,-1.605497121810913,-0.9003194570541382,-0.28902000188827515,-0.4954930245876312,-0.19928455352783203,-1.5487852096557617,0
825,8249995,-0.05087311193346977,0.027090920135378838,-1.000038981437683,0.46080201864242554,-0.30967944860458374,-0.08771996200084686,29.900733947753906,-9.983436584472656,41.705238342285156,-1.622449517250061,0.9905458092689514,-1.6998027563095093,-0.07119784504175186,-0.08028122037649155,-0.330328106880188,1.4124865531921387,-0.5613914132118225,2.3930888175964355,0.1192503422498703,-0.4841923415660858,0.15290522575378418,0.8997901678085327,-0.765328586101532,-1.6631603240966797,0
826,8260223,-0.009832547977566719,-0.00495013315230608,-0.9982429146766663,-0.24957410991191864,0.4739513397216797,-0.6773253083229065,31.620445251464844,-10.357051849365234,39.46479797363281,0.004412706941366196,0.014635522849857807,0.11279788613319397,-0.7056989669799805,0.02741125598549843,-1.3002318143844604,0.8079487681388855,-0.12396609038114548,-0.6741728186607361,0.9965910315513611,-1.342383861541748,-0.1617588847875595,0.7166360020637512,-1.122554898262024,-0.22104208171367645,0
827,8269967,-0.020804625004529953,-0.02290142886340618,-0.9884833693504333,0.422413170337677,0.1576855480670929,-0.37110963463783264,29.851011276245117,-9.033141136169434,39.997406005859375,-0.515316367149353,-0.933292806148529,1.5070602893829346,-0.6825945377349854,0.10296810418367386,0.9583642482757568,-0.4598395824432373,1.1682170629501343,0.015090945176780224,0.6298670768737793,-1.049823522567749,-0.11873900890350342,-0.3957180678844452,-1.9098799228668213,-0.7947593927383423,0
828,8279905,-0.0026264330372214317,0.0053663006983697414,-0.9919651746749878,-0.8433218598365784,0.4026469886302948,0.37828177213668823,28.83439064025879,-10.138727188110352,40.73341369628906,0.4885770082473755,-0.45590755343437195,0.8801761865615845,0.08472974598407745,1.1484622955322266,-0.603869616985321,-1.0779942274093628,-0.3337923288345337,-0.5435858964920044,-0.22613246738910675,-0.13574478030204773,0.8795523643493652,-1.367281198501587,-0.22797846794128418,1.4076541662216187,0
829,8289936,0.006945076864212751,0.005709270015358925,-1.0108835697174072,-0.042032331228256226,-0.496985524892807,0.6433613896369934,30.581165313720703,-9.747604370117188,40.325008392333984,-0.33670535683631897,-0.4636414647102356,0.6104114651679993,-0.07016825675964355,0.7213985323905945,0.20021744072437286,-0.5620998740196228,-0.13447216153144836,0.8396751880645752,0.052075598388910294,1.7289804220199585,-0.10906375199556351,1.1994647979736328,-1.7325654029846191,0.4041186571121216,0
830,8300023,0.002980828518047929,0.002033393597230315,-1.0273007154464722,0.7756461501121521,-0.4480573832988739,-0.2961652874946594,28.482786178588867,-8.321481704711914,40.674861907958984,0.43013858795166016,-1.0755447149276733,1.0358099937438965,-0.6875712275505066,-0.1749614030122757,1.3255101442337036,-0.8611432909965515,0.04407582804560661,-0.40627601742744446,-0.3306834399700165,0.3237836956977844,-1.6850167512893677,-0.24394381046295166,1.6159509420394897,1.8166286945343018,0
831,8309906,0.05356677621603012,0.0727325975894928,-1.0060515403747559,-0.20557072758674622,-0.44806724786758423,-0.5604042410850525,31.860000610351562,-10.444808006286621,40.365108489990234,1.378502607345581,-0.5393848419189453,1.1318600177764893,0.14794696867465973,0.1267273873090744,-1.44343101978302,-0.022976161912083626,-0.2965480089187622,0.9436315298080444,1.1613659858703613,-0.31916436553001404,0.3718273639678955,-0.694424569606781,1.0447916984558105,0.11278270184993744,0
832,8319986,0.01345446240156889,-0.004890022799372673,-1.0209248065948486,-0.5386528372764587,0.36869826912879944,0.1573430597782135,28.50432014465332,-9.497154235839844,40.10100173950195,-0.6719347238540649,0.9069772362709045,-0.10687057673931122,-1.5335440635681152,1.470594048500061,-0.8769049644470215,-0.17465151846408844,-0.5713790059089661,0.666348934173584,1.1537995338439941,0.6831038594245911,-0.027226317673921585,-0.14338749647140503,1.1030441522598267,-0.7984489798545837,0
833,8329915,0.007416419219225645,-0.04095826670527458,-0.99728924036026,-0.23118098080158234,0.8483473062515259,-0.4811445474624634,31.918052673339844,-8.998404502868652,40.39944076538086,0.4607469439506531,-0.2602609694004059,0.2029697448015213,1.3059900999069214,0.2528364360332489,0.7750420570373535,-0.5518925189971924,1.3735008239746094,-0.9104376435279846,0.9744399189949036,-0.9996615052223206,0.17082494497299194,-0.9587535262107849,-0.015265575610101223,-0.7517868876457214,0
834,8339966,-0.01475792657583952,-0.05076422914862633,-0.9570070505142212,0.032222382724285126,0.2108774185180664,0.28212326765060425,30.286203384399414,-11.057263374328613,39.149234771728516,-0.4988817870616913,-1.6545830965042114,1.6279106140136719,-2.7450554370880127,-2.1100833415985107,-0.22100089490413666,0.4527461528778076,1.5508865118026733,-0.9162485003471375,0.07255713641643524,0.2851860225200653,0.4948795437812805,0.6182382702827454,-0.32510530948638916,0.42513224482536316,0
835,8350224,0.05640227347612381,0.02414972521364689,-1.0031081438064575,-0.3693728744983673,-0.3060322701931,-0.03587276488542557,29.0992431640625,-10.22443675994873,39.8968505859375,0.4450693130493164,-1.2349894046783447,-0.5631700754165649,-0.8162924647331238,0.48959577083587646,-1.2442368268966675,-0.7154203653335571,0.3447261452674866,0.6569488644599915,0.7655701637268066,-1.1163488626480103,-0.9607114195823669,1.134660243988037,-0.9959152936935425,0.07862367480993271,0
836,8360236,-0.015899239107966423,-0.004203194752335548,-0.9756582379341125,0.03189364820718765,-0.66499924659729,0.6372247338294983,31.14311408996582,-9.078083992004395,39.87189865112305,0.046307168900966644,-0.08914590626955032,0.502186119556427,-0.730850875377655,-0.11875363439321518,1.686169981956482,1.3732562065124512,-1.6026109457015991,-1.24214768409729,0.423383504152298,-1.0789467096328735,-0.4560388922691345,-0.9431485533714294,-0.4413983225822449,-1.0282877683639526,0
837,8369789,0.056955814361572266,-0.010642576031386852,-0.992541491985321,-0.5551367998123169,-0.2483813315629959,-0.15558204054832458,31.146915435791016,-9.680628776550293,38.22678756713867,-0.7622160315513611,0.10854362696409225,0.019820919260382652,-2.12294864654541,0.644983172416687,-1.7626783847808838,-1.899851679801941,-0.40943780541419983,0.6906758546829224,0.431697279214859,0.8887461423873901,0.23700399696826935,1.2158973217010498,-0.1861577332019806,-0.6913411021232605,0
