sample_idx,time_us,interval_ms
20379,203789957,10.010000
20380,203800133,10.176000
20381,203809991,9.858000
20382,203820041,10.050000
20383,203830024,9.983000
20384,203840088,10.064000
20385,203850304,10.216000
20386,203860154,9.850000
20387,203870008,9.854000
20388,203879812,9.804000
20389,203889820,10.008000
20390,203900166,10.346000
20391,203910017,9.851000
20392,203920248,10.231000
20393,203929664,9.416000
20394,203940212,10.548000
20395,203949954,9.742000
20396,203959855,9.901000
20397,203969969,10.114000
20398,203980068,10.099000
20399,203990139,10.071000
20400,204000045,9.906000
20401,204009896,9.851000
20402,204020055,10.159000
20403,204029837,9.782000
20404,204039956,10.119000
20405,204050023,10.067000
20406,204060297,10.274000
20407,204070041,9.744000
20408,204080014,9.973000
20409,204089971,9.957000
20410,204100215,10.244000
20411,204109858,9.643000
20412,204120012,10.154000
20413,204130348,10.336000
20414,204139954,9.606000
20415,204150007,10.053000
20416,204159832,9.825000
20417,204169794,9.962000
20418,204180049,10.255000
20419,204190041,9.992000
20420,204199954,9.913000
20421,204209881,9.927000
20422,204220152,10.271000
20423,204230215,10.063000
20424,204239797,9.582000
20425,204249910,10.113000
20426,204260263,10.353000
20427,204269958,9.695000
20428,204280272,10.314000
20429,204289663,9.391000
20430,204299835,10.172000
20431,204309902,10.067000
20432,204320222,10.320000
20433,204330017,9.795000
20434,204340105,10.088000
20435,204349808,9.703000
20436,204360031,10.223000
20437,204369870,9.839000
20438,204379725,9.855000
20439,204389874,10.149000
20440,204399798,9.924000
20441,204410054,10.256000
20442,204419918,9.864000
20443,204429930,10.012000
20444,204440128,10.198000
20445,204450155,10.027000
20446,204460275,10.120000
20447,204469924,9.649000
20448,204480051,10.127000
20449,204489949,9.898000
20450,204500052,10.103000
20451,204509930,9.878000
20452,204520049,10.119000
20453,204530183,10.134000
20454,204539863,9.680000
20455,204550237,10.374000
20456,204559925,9.688000
20457,204569994,10.069000
20458,204579976,9.982000
20459,204589667,9.691000
20460,204599830,10.163000
20461,204609856,10.026000
20462,204619824,9.968000
20463,204630071,10.247000
20464,204639677,9.606000
20465,204649783,10.106000
20466,204660131,10.348000
20467,204670176,10.045000
20468,204680367,10.191000
20469,204689889,9.522000
20470,204699824,9.935000
20471,204709977,10.153000
20472,204719914,9.937000
20473,204729843,9.929000
20474,204740043,10.200000
20475,204750031,9.988000
20476,204760322,10.291000
20477,204770329,10.007000
20478,204780259,9.930000
20479,204790083,9.824000
20480,204800136,10.053000
20481,204810042,9.906000
20482,204819799,9.757000
20483,204830028,10.229000
20484,204840203,10.175000
20485,204850222,10.019000
20486,204860067,9.845000
20487,204870106,10.039000
20488,204879971,9.865000
20489,204889852,9.881000
20490,204900206,10.354000
20491,204909942,9.736000
20492,204920109,10.167000
20493,204930078,9.969000
20494,204939995,9.917000
20495,204949874,9.879000
20496,204959893,10.019000
20497,204969735,9.842000
20498,204980164,10.429000
20499,204989892,9.728000
20500,205000076,10.184000
20501,205009881,9.805000
20502,205019949,10.068000
20503,205030117,10.168000
20504,205039921,9.804000
20505,205050125,10.204000
20506,205060015,9.890000
20507,205069519,9.504000
20508,205080138,10.619000
20509,205089810,9.672000
20510,205100093,10.283000
20511,205109770,9.677000
20512,205119882,10.112000
20513,205129934,10.052000
20514,205139978,10.044000
20515,205149859,9.881000
20516,205160203,10.344000
20517,205169933,9.730000
20518,205180080,10.147000
20519,205190069,9.989000
20520,205200042,9.973000
20521,205210244,10.202000
20522,205220029,9.785000
20523,205229987,9.958000
20524,205239749,9.762000
20525,205249843,10.094000
20526,205260230,10.387000
20527,205270028,9.798000
20528,205279951,9.923000
20529,205290186,10.235000
20530,205300004,9.818000
20531,205310111,10.107000
20532,205319834,9.723000
20533,205330335,10.501000
20534,205339956,9.621000
20535,205349899,9.943000
20536,205359783,9.884000
20537,205370234,10.451000
20538,205379893,9.659000
20539,205389968,10.075000
20540,205399899,9.931000
20541,205410035,10.136000
20542,205420097,10.062000
20543,205430191,10.094000
20544,205439747,9.556000
20545,205449897,10.150000
20546,205460121,10.224000
20547,205470165,10.044000
20548,205479976,9.811000
20549,205490097,10.121000
20550,205500124,10.027000
20551,205510017,9.893000
20552,205520091,10.074000
20553,205530135,10.044000
20554,205539839,9.704000
20555,205549900,10.061000
20556,205560002,10.102000
20557,205570126,10.124000
20558,205579903,9.777000
20559,205589864,9.961000
20560,205600129,10.265000
20561,205609923,9.794000
20562,205619937,10.014000
20563,205630011,10.074000
20564,205640172,10.161000
20565,205650174,10.002000
20566,205660071,9.897000
20567,205669921,9.850000
20568,205679811,9.890000
20569,205689900,10.089000
20570,205699903,10.003000
20571,205710015,10.112000
20572,205720024,10.009000
20573,205729872,9.848000
20574,205740007,10.135000
20575,205749945,9.938000
20576,205760074,10.129000
20577,205769888,9.814000
20578,205780007,10.119000
20579,205790323,10.316000
20580,205800000,9.677000
20581,205810140,10.140000
20582,205819605,9.465000
20583,205830071,10.466000
20584,205840114,10.043000
20585,205850041,9.927000
20586,205859961,9.920000
20587,205869778,9.817000
20588,205880066,10.288000
20589,205890244,10.178000
20590,205899940,9.696000
20591,205910211,10.271000
20592,205919948,9.737000
20593,205929544,9.596000
20594,205940012,10.468000
20595,205950009,9.997000
20596,205960353,10.344000
20597,205969813,9.460000
20598,205980193,10.380000
20599,205989873,9.680000
20600,206000094,10.221000
20601,206010230,10.136000
20602,206019782,9.552000
20603,206029953,10.171000
20604,206039738,9.785000
20605,206049605,9.867000
20606,206060006,10.401000
20607,206070045,10.039000
20608,206079849,9.804000
20609,206090067,10.218000
20610,206100199,10.132000
20611,206109840,9.641000
20612,206120067,10.227000
20613,206129749,9.682000
20614,206140095,10.346000
20615,206150067,9.972000
20616,206160049,9.982000
20617,206169991,9.942000
20618,206179997,10.006000
20619,206189878,9.881000
20620,206200096,10.218000
20621,206210144,10.048000
20622,206219746,9.602000
20623,206230022,10.276000
20624,206240047,10.025000
20625,206249884,9.837000
20626,206259964,10.080000
20627,206270057,10.093000
20628,206279863,9.806000
20629,206289714,9.851000
20630,206300044,10.330000
20631,206309916,9.872000
20632,206319919,10.003000
20633,206330146,10.227000
20634,206340137,9.991000
20635,206349860,9.723000
20636,206360039,10.179000
20637,206369830,9.791000
20638,206380165,10.335000
20639,206390014,9.849000
20640,206400160,10.146000
20641,206410138,9.978000
20642,206420120,9.982000
20643,206430153,10.033000
20644,206439852,9.699000
20645,206450287,10.435000
20646,206460277,9.990000
20647,206470005,9.728000
20648,206479818,9.813000
20649,206490101,10.283000
20650,206499885,9.784000
20651,206510038,10.153000
20652,206520009,9.971000
20653,206529863,9.854000
20654,206540025,10.162000
20655,206549954,9.929000
20656,206560017,10.063000
20657,206570014,9.997000
20658,206579920,9.906000
20659,206589896,9.976000
20660,206599731,9.835000
20661,206610130,10.399000
20662,206619747,9.617000
20663,206630202,10.455000
20664,206639915,9.713000
20665,206650214,10.299000
20666,206659943,9.729000
20667,206670157,10.214000
20668,206680319,10.162000
20669,206689984,9.665000
20670,206700227,10.243000
20671,206710185,9.958000
20672,206720062,9.877000
20673,206730176,10.114000
20674,206740198,10.022000
20675,206750064,9.866000
20676,206759948,9.884000
20677,206769988,10.040000
20678,206779815,9.827000
20679,206789722,9.907000
20680,206800132,10.410000
20681,206810180,10.048000
20682,206820342,10.162000
20683,206830087,9.745000
20684,206840111,10.024000
20685,206850019,9.908000
20686,206859848,9.829000
20687,206869799,9.951000
20688,206879696,9.897000
20689,206890112,10.416000
20690,206899941,9.829000
20691,206909851,9.910000
20692,206919955,10.104000
20693,206930178,10.223000
20694,206939727,9.549000
20695,206949921,10.194000
20696,206960194,10.273000
20697,206970156,9.962000
20698,206979760,9.604000
20699,206989955,10.195000
20700,206999916,9.961000
20701,207010154,10.238000
20702,207019934,9.780000
20703,207030135,10.201000
20704,207040223,10.088000
20705,207049942,9.719000
20706,207059910,9.968000
20707,207070072,10.162000
20708,207079691,9.619000
20709,207090066,10.375000
20710,207100154,10.088000
20711,207109811,9.657000
20712,207119943,10.132000
20713,207130003,10.060000
20714,207140128,10.125000
20715,207150234,10.106000
20716,207159661,9.427000
20717,207169731,10.070000
20718,207179827,10.096000
20719,207189877,10.050000
20720,207199853,9.976000
20721,207209696,9.843000
20722,207220004,10.308000
20723,207229992,9.988000
20724,207240046,10.054000
20725,207250205,10.159000
20726,207260171,9.966000
20727,207269933,9.762000
20728,207279891,9.958000
20729,207289878,9.987000
20730,207300115,10.237000
20731,207309898,9.783000
20732,207320041,10.143000
20733,207330184,10.143000
20734,207340093,9.909000
20735,207349919,9.826000
20736,207360027,10.108000
20737,207370216,10.189000
20738,207379776,9.560000
20739,207389921,10.145000
20740,207400237,10.316000
20741,207410215,9.978000
20742,207420183,9.968000
20743,207430024,9.841000
20744,207440103,10.079000
20745,207450153,10.050000
20746,207460013,9.860000
20747,207470068,10.055000
20748,207480100,10.032000
20749,207489779,9.679000
20750,207499861,10.082000
20751,207509883,10.022000
20752,207520075,10.192000
20753,207529900,9.825000
20754,207539999,10.099000
20755,207550078,10.079000
20756,207560071,9.993000
20757,207569975,9.904000
20758,207580030,10.055000
20759,207590168,10.138000
20760,207600334,10.166000
20761,207610008,9.674000
20762,207619769,9.761000
20763,207630014,10.245000
20764,207639845,9.831000
20765,207650094,10.249000
20766,207659889,9.795000
20767,207669755,9.866000
20768,207679941,10.186000
20769,207689885,9.944000
20770,207700023,10.138000
20771,207710096,10.073000
20772,207719984,9.888000
20773,207730387,10.403000
20774,207740272,9.885000
20775,207749978,9.706000
20776,207759827,9.849000
20777,207769714,9.887000
20778,207780033,10.319000
20779,207789746,9.713000
20780,207799910,10.164000
20781,207810110,10.200000
20782,207820018,9.908000
20783,207830177,10.159000
20784,207839820,9.643000
20785,207849748,9.928000
20786,207859973,10.225000
20787,207869767,9.794000
20788,207880100,10.333000
20789,207890089,9.989000
20790,207900192,10.103000
20791,207909964,9.772000
20792,207919767,9.803000
20793,207930092,10.325000
20794,207939939,9.847000
20795,207949780,9.841000
20796,207959868,10.088000
20797,207970156,10.288000
20798,207980266,10.110000
20799,207989812,9.546000
20800,207999873,10.061000
20801,208010152,10.279000
20802,208019853,9.701000
20803,208030154,10.301000
20804,208040021,9.867000
20805,208049975,9.954000
20806,208059829,9.854000
20807,208069933,10.104000
20808,208079979,10.046000
20809,208090036,10.057000
20810,208099929,9.893000
20811,208109877,9.948000
20812,208120042,10.165000
20813,208130109,10.067000
20814,208139911,9.802000
20815,208149814,9.903000
20816,208160054,10.240000
20817,208169939,9.885000
20818,208179794,9.855000
20819,208190078,10.284000
20820,208199887,9.809000
20821,208209944,10.057000
20822,208219969,10.025000
20823,208229934,9.965000
20824,208239877,9.943000
20825,208249823,9.946000
20826,208259818,9.995000
20827,208269907,10.089000
20828,208279830,9.923000
20829,208290065,10.235000
20830,208299952,9.887000
20831,208310200,10.248000
20832,208319778,9.578000
20833,208329999,10.221000
20834,208340082,10.083000
20835,208349954,9.872000
20836,208360092,10.138000
20837,208369980,9.888000
20838,208380149,10.169000
20839,208389724,9.575000
20840,208400078,10.354000
20841,208410001,9.923000
20842,208419713,9.712000
20843,208429843,10.130000
20844,208439929,10.086000
20845,208449729,9.800000
20846,208459875,10.146000
20847,208469959,10.084000
20848,208480336,10.377000
20849,208489934,9.598000
20850,208500100,10.166000
20851,208509870,9.770000
20852,208520091,10.221000
20853,208530019,9.928000
20854,208539715,9.696000
20855,208550325,10.610000
20856,208560209,9.884000
20857,208569997,9.788000
20858,208580001,10.004000
20859,208589986,9.985000
20860,208600215,10.229000
20861,208609983,9.768000
20862,208619774,9.791000
20863,208630104,10.330000
20864,208640128,10.024000
20865,208649870,9.742000
20866,208660001,10.131000
20867,208670175,10.174000
20868,208679904,9.729000
20869,208690262,10.358000
20870,208700084,9.822000
20871,208709935,9.851000
20872,208720034,10.099000
20873,208730039,10.005000
20874,208739990,9.951000
20875,208750062,10.072000
20876,208760126,10.064000
20877,208770180,10.054000
20878,208779987,9.807000
20879,208790062,10.075000
20880,208799983,9.921000
20881,208809933,9.950000
20882,208820174,10.241000
20883,208829905,9.731000
20884,208839723,9.818000
20885,208849921,10.198000
20886,208860117,10.196000
20887,208869763,9.646000
20888,208879960,10.197000
20889,208889891,9.931000
20890,208900105,10.214000
20891,208910195,10.090000
20892,208920193,9.998000
20893,208930105,9.912000
20894,208940124,10.019000
20895,208949712,9.588000
20896,208959744,10.032000
20897,208969962,10.218000
20898,208979832,9.870000
20899,208989928,10.096000
20900,208999874,9.946000
20901,209010048,10.174000
20902,209020139,10.091000
20903,209030042,9.903000
20904,209040000,9.958000
20905,209050265,10.265000
20906,209060120,9.855000
20907,209069982,9.862000
20908,209079884,9.902000
20909,209090023,10.139000
20910,209099762,9.739000
20911,209109968,10.206000
20912,209120060,10.092000
20913,209130087,10.027000
20914,209140199,10.112000
20915,209149975,9.776000
20916,209159715,9.740000
20917,209169990,10.275000
20918,209179994,10.004000
20919,209189962,9.968000
20920,209200012,10.050000
20921,209210086,10.074000
20922,209219938,9.852000
20923,209229697,9.759000
20924,209239834,10.137000
20925,209249649,9.815000
20926,209260070,10.421000
20927,209270091,10.021000
20928,209279980,9.889000
20929,209289885,9.905000
20930,209299826,9.941000
20931,209309680,9.854000
20932,209320246,10.566000
20933,209329669,9.423000
20934,209339760,10.091000
20935,209350059,10.299000
20936,209359894,9.835000
20937,209370137,10.243000
20938,209379891,9.754000
20939,209390023,10.132000
20940,209399940,9.917000
20941,209410112,10.172000
20942,209419855,9.743000
20943,209430141,10.286000
20944,209440020,9.879000
20945,209449891,9.871000
20946,209459798,9.907000
20947,209470204,10.406000
20948,209480112,9.908000
20949,209489760,9.648000
20950,209499823,10.063000
20951,209510048,10.225000
20952,209519881,9.833000
20953,209529733,9.852000
20954,209540282,10.549000
20955,209549833,9.551000
20956,209559916,10.083000
20957,209569776,9.860000
20958,209580002,10.226000
20959,209590215,10.213000
20960,209600002,9.787000
20961,209610015,10.013000
20962,209619968,9.953000
20963,209629899,9.931000
20964,209639885,9.986000
20965,209649876,9.991000
20966,209660102,10.226000
20967,209669694,9.592000
20968,209680258,10.564000
20969,209690136,9.878000
20970,209699876,9.740000
20971,209710231,10.355000
20972,209719853,9.622000
20973,209729793,9.940000
20974,209739716,9.923000
20975,209750200,10.484000
20976,209759983,9.783000
20977,209770076,10.093000
20978,209780021,9.945000
20979,209789829,9.808000
20980,209800113,10.284000
20981,209810354,10.241000
20982,209820109,9.755000
20983,209830133,10.024000
20984,209839817,9.684000
20985,209850087,10.270000
20986,209860221,10.134000
20987,209870120,9.899000
20988,209879937,9.817000
20989,209889908,9.971000
20990,209900077,10.169000
20991,209910030,9.953000
20992,209920026,9.996000
20993,209930091,10.065000
20994,209940054,9.963000
20995,209950168,10.114000
20996,209960024,9.856000
20997,209969898,9.874000
20998,209979732,9.834000
20999,209990227,10.495000
21000,210000074,9.847000
21001,210009689,9.615000
21002,210020008,10.319000
21003,210029958,9.950000
21004,210040208,10.250000
21005,210050075,9.867000
21006,210059907,9.832000
21007,210070137,10.230000
21008,210079945,9.808000
21009,210089963,10.018000
21010,210099919,9.956000
21011,210110086,10.167000
21012,210120200,10.114000
21013,210129915,9.715000
21014,210139974,10.059000
21015,210150022,10.048000
21016,210160065,10.043000
21017,210170252,10.187000
21018,210179901,9.649000
21019,210189834,9.933000
21020,210199982,10.148000
21021,210210052,10.070000
21022,210220129,10.077000
21023,210230267,10.138000
21024,210240127,9.860000
21025,210249878,9.751000
21026,210259715,9.837000
21027,210270126,10.411000
21028,210280189,10.063000
21029,210290258,10.069000
21030,210300151,9.893000
21031,210309973,9.822000
21032,210319860,9.887000
21033,210329830,9.970000
21034,210340013,10.183000
21035,210350079,10.066000
21036,210359853,9.774000
21037,210369946,10.093000
21038,210379793,9.847000
21039,210390201,10.408000
21040,210399873,9.672000
21041,210409723,9.850000
21042,210419846,10.123000
21043,210429771,9.925000
21044,210439834,10.063000
21045,210450104,10.270000
21046,210459583,9.479000
21047,210470130,10.547000
21048,210480022,9.892000
21049,210489814,9.792000
21050,210499926,10.112000
21051,210509689,9.763000
21052,210519977,10.288000
21053,210529800,9.823000
21054,210539991,10.191000
21055,210550129,10.138000
21056,210559930,9.801000
21057,210570058,10.128000
21058,210579750,9.692000
21059,210589777,10.027000
21060,210600111,10.334000
21061,210609893,9.782000
21062,210620146,10.253000
21063,210630023,9.877000
21064,210639808,9.785000
21065,210650009,10.201000
21066,210659940,9.931000
21067,210670107,10.167000
21068,210679935,9.828000
21069,210690115,10.180000
21070,210699964,9.849000
21071,210709634,9.670000
21072,210720049,10.415000
21073,210729929,9.880000
21074,210740143,10.214000
21075,210750118,9.975000
21076,210760005,9.887000
21077,210770293,10.288000
21078,210780069,9.776000
21079,210790069,10.000000
21080,210799758,9.689000
21081,210809764,10.006000
21082,210819821,10.057000
21083,210829874,10.053000
21084,210839976,10.102000
21085,210849783,9.807000
21086,210860134,10.351000
21087,210870060,9.926000
21088,210880206,10.146000
21089,210889900,9.694000
21090,210899849,9.949000
21091,210910262,10.413000
21092,210920112,9.850000
21093,210930044,9.932000
21094,210940000,9.956000
21095,210950285,10.285000
21096,210959925,9.640000
21097,210970135,10.210000
21098,210980167,10.032000
21099,210990225,10.058000
21100,210999725,9.500000
21101,211010054,10.329000
21102,211019912,9.858000
21103,211030041,10.129000
21104,211039797,9.756000
21105,211049778,9.981000
21106,211059874,10.096000
21107,211069769,9.895000
21108,211079860,10.091000
21109,211090115,10.255000
21110,211100165,10.050000
21111,211110040,9.875000
21112,211120195,10.155000
21113,211129899,9.704000
21114,211139910,10.011000
21115,211150137,10.227000
21116,211160082,9.945000
21117,211170289,10.207000
21118,211180216,9.927000
21119,211189942,9.726000
21120,211200078,10.136000
21121,211210071,9.993000
21122,211219889,9.818000
21123,211229768,9.879000
21124,211240073,10.305000
21125,211250059,9.986000
21126,211259824,9.765000
21127,211270194,10.370000
21128,211280024,9.830000
21129,211290097,10.073000
21130,211300083,9.986000
21131,211309857,9.774000
21132,211319889,10.032000
21133,211330234,10.345000
21134,211339820,9.586000
21135,211350015,10.195000
21136,211359854,9.839000
21137,211369932,10.078000
21138,211379979,10.047000
21139,211389749,9.770000
21140,211400030,10.281000
21141,211409976,9.946000
21142,211419900,9.924000
21143,211430362,10.462000
21144,211439992,9.630000
21145,211450100,10.108000
21146,211460120,10.020000
21147,211469960,9.840000
21148,211480120,10.160000
21149,211489943,9.823000
21150,211500266,10.323000
21151,211510002,9.736000
21152,211519978,9.976000
21153,211529972,9.994000
21154,211540070,10.098000
21155,211550085,10.015000
21156,211560095,10.010000
21157,211569930,9.835000
21158,211579931,10.001000
21159,211590221,10.290000
21160,211600148,9.927000
21161,211610105,9.957000
21162,211619804,9.699000
21163,211630086,10.282000
21164,211640055,9.969000
21165,211650023,9.968000
21166,211659813,9.790000
21167,211669915,10.102000
21168,211680036,10.121000
21169,211690019,9.983000
21170,211699946,9.927000
21171,211709886,9.940000
21172,211719937,10.051000
21173,211730089,10.152000
21174,211739983,9.894000
21175,211749856,9.873000
21176,211759951,10.095000
21177,211770006,10.055000
21178,211780314,10.308000
21179,211790060,9.746000
21180,211799770,9.710000
21181,211809819,10.049000
21182,211820090,10.271000
21183,211830108,10.018000
21184,211840144,10.036000
21185,211849748,9.604000
21186,211859928,10.180000
21187,211870083,10.155000
21188,211879922,9.839000
21189,211889888,9.966000
21190,211900074,10.186000
21191,211909879,9.805000
21192,211920321,10.442000
21193,211929946,9.625000
21194,211940101,10.155000
21195,211949919,9.818000
21196,211959935,10.016000
21197,211969797,9.862000
21198,211980291,10.494000
21199,211990057,9.766000
21200,211999948,9.891000
21201,212010007,10.059000
21202,212019677,9.670000
21203,212030162,10.485000
21204,212039979,9.817000
21205,212050186,10.207000
21206,212060200,10.014000
21207,212070149,9.949000
21208,212079955,9.806000
21209,212089951,9.996000
21210,212099941,9.990000
21211,212110131,10.190000
21212,212120225,10.094000
21213,212130036,9.811000
21214,212139999,9.963000
21215,212150169,10.170000
21216,212159982,9.813000
21217,212169990,10.008000
21218,212180066,10.076000
21219,212189969,9.903000
21220,212200040,10.071000
21221,212209967,9.927000
21222,212220067,10.100000
21223,212230160,10.093000
21224,212240040,9.880000
21225,212250068,10.028000
21226,212260143,10.075000
21227,212270117,9.974000
21228,212279859,9.742000
21229,212290035,10.176000
21230,212299869,9.834000
21231,212310006,10.137000
21232,212319665,9.659000
21233,212329950,10.285000
21234,212340129,10.179000
21235,212349889,9.760000
21236,212360030,10.141000
21237,212370161,10.131000
21238,212379867,9.706000
21239,212390044,10.177000
21240,212399715,9.671000
21241,212410108,10.393000
21242,212420083,9.975000
21243,212429927,9.844000
21244,212440071,10.144000
21245,212450125,10.054000
21246,212460103,9.978000
21247,212470037,9.934000
21248,212480198,10.161000
21249,212489985,9.787000
21250,212499856,9.871000
21251,212509780,9.924000
21252,212519950,10.170000
21253,212530061,10.111000
21254,212539871,9.810000
21255,212550040,10.169000
21256,212559828,9.788000
21257,212569919,10.091000
21258,212580054,10.135000
21259,212589888,9.834000
21260,212600178,10.290000
21261,212610061,9.883000
21262,212620155,10.094000
21263,212629973,9.818000
21264,212639939,9.966000
21265,212650034,10.095000
21266,212660125,10.091000
21267,212669881,9.756000
21268,212679769,9.888000
21269,212690163,10.394000
21270,212700224,10.061000
21271,212709944,9.720000
21272,212720058,10.114000
21273,212729839,9.781000
21274,212740035,10.196000
21275,212750041,10.006000
21276,212760377,10.336000
21277,212769890,9.513000
21278,212780199,10.309000
21279,212790055,9.856000
21280,212799898,9.843000
21281,212810074,10.176000
21282,212820209,10.135000
21283,212830056,9.847000
21284,212839692,9.636000
21285,212850043,10.351000
21286,212860123,10.080000
21287,212869883,9.760000
21288,212879843,9.960000
21289,212889879,10.036000
21290,212900069,10.190000
21291,212909928,9.859000
21292,212920144,10.216000
21293,212929890,9.746000
21294,212940167,10.277000
21295,212950156,9.989000
21296,212960025,9.869000
21297,212969849,9.824000
21298,212980119,10.270000
21299,212989973,9.854000
21300,213000105,10.132000
21301,213009823,9.718000
21302,213019949,10.126000
21303,213029945,9.996000
21304,213040023,10.078000
21305,213049880,9.857000
21306,213060006,10.126000
21307,213070015,10.009000
21308,213079860,9.845000
21309,213090304,10.444000
21310,213099881,9.577000
21311,213109869,9.988000
21312,213119810,9.941000
21313,213129922,10.112000
21314,213140098,10.176000
21315,213150072,9.974000
21316,213159963,9.891000
21317,213170050,10.087000
21318,213179882,9.832000
21319,213189990,10.108000
21320,213200039,10.049000
21321,213209905,9.866000
21322,213220188,10.283000
21323,213230316,10.128000
21324,213240116,9.800000
21325,213249825,9.709000
21326,213260051,10.226000
21327,213269876,9.825000
21328,213280092,10.216000
21329,213289927,9.835000
21330,213299865,9.938000
21331,213310062,10.197000
21332,213319862,9.800000
21333,213329578,9.716000
21334,213339826,10.248000
21335,213350067,10.241000
21336,213359994,9.927000
21337,213370007,10.013000
21338,213379950,9.943000
21339,213389596,9.646000
21340,213400154,10.558000
21341,213410046,9.892000
21342,213419971,9.925000
21343,213429838,9.867000
21344,213439956,10.118000
21345,213449794,9.838000
21346,213460193,10.399000
21347,213470044,9.851000
21348,213480198,10.154000
21349,213489803,9.605000
21350,213500070,10.267000
21351,213509850,9.780000
21352,213519845,9.995000
21353,213530094,10.249000
21354,213540060,9.966000
21355,213549924,9.864000
21356,213560146,10.222000
21357,213570008,9.862000
21358,213579831,9.823000
21359,213590000,10.169000
21360,213599954,9.954000
21361,213610026,10.072000
21362,213620336,10.310000
21363,213629923,9.587000
21364,213639948,10.025000
21365,213650092,10.144000
21366,213659858,9.766000
21367,213669869,10.011000
21368,213679847,9.978000
21369,213689949,10.102000
21370,213699749,9.800000
21371,213709807,10.058000
21372,213719968,10.161000
21373,213730289,10.321000
21374,213739905,9.616000
21375,213749953,10.048000
21376,213759773,9.820000
21377,213770035,10.262000
21378,213780103,10.068000
21379,213790072,9.969000
21380,213800098,10.026000
21381,213810125,10.027000
21382,213820173,10.048000
21383,213830292,10.119000
21384,213840150,9.858000
21385,213850139,9.989000
21386,213859768,9.629000
21387,213869865,10.097000
21388,213880008,10.143000
21389,213890281,10.273000
21390,213899927,9.646000
21391,213910181,10.254000
21392,213919850,9.669000
21393,213930018,10.168000
21394,213940168,10.150000
21395,213950156,9.988000
21396,213959678,9.522000
21397,213970045,10.367000
21398,213980064,10.019000
21399,213990043,9.979000
21400,213999925,9.882000
21401,214010213,10.288000
21402,214019961,9.748000
21403,214030070,10.109000
21404,214040272,10.202000
21405,214050131,9.859000
21406,214059950,9.819000
21407,214070211,10.261000
21408,214079944,9.733000
21409,214090161,10.217000
21410,214100180,10.019000
21411,214110159,9.979000
21412,214119977,9.818000
21413,214130047,10.070000
21414,214139891,9.844000
21415,214149903,10.012000
21416,214159909,10.006000
21417,214170105,10.196000
21418,214180004,9.899000
21419,214190089,10.085000
21420,214200049,9.960000
21421,214210320,10.271000
21422,214220189,9.869000
21423,214229855,9.666000
21424,214239853,9.998000
21425,214250113,10.260000
21426,214260174,10.061000
21427,214270208,10.034000
21428,214280014,9.806000
21429,214289908,9.894000
21430,214299993,10.085000
21431,214309823,9.830000
21432,214320187,10.364000
21433,214329801,9.614000
21434,214339770,9.969000
21435,214349828,10.058000
21436,214360152,10.324000
21437,214370357,10.205000
21438,214379999,9.642000
21439,214390019,10.020000
21440,214399966,9.947000
21441,214410048,10.082000
21442,214420000,9.952000
21443,214429734,9.734000
21444,214440116,10.382000
21445,214450349,10.233000
21446,214460018,9.669000
21447,214470230,10.212000
21448,214479893,9.663000
21449,214489920,10.027000
21450,214499878,9.958000
21451,214510262,10.384000
21452,214519888,9.626000
21453,214530204,10.316000
21454,214539664,9.460000
21455,214549931,10.267000
21456,214559796,9.865000
21457,214570278,10.482000
21458,214580091,9.813000
21459,214590152,10.061000
21460,214600253,10.101000
21461,214610234,9.981000
21462,214619972,9.738000
21463,214629799,9.827000
21464,214639786,9.987000
21465,214650012,10.226000
21466,214660028,10.016000
21467,214670013,9.985000
21468,214680083,10.070000
21469,214689973,9.890000
21470,214700126,10.153000
21471,214709970,9.844000
21472,214720221,10.251000
21473,214730148,9.927000
21474,214740284,10.136000
21475,214749994,9.710000
21476,214759636,9.642000
21477,214769776,10.140000
21478,214780039,10.263000
21479,214789941,9.902000
21480,214799806,9.865000
21481,214810025,10.219000
21482,214819986,9.961000
21483,214829996,10.010000
21484,214839959,9.963000
21485,214850224,10.265000
21486,214860106,9.882000
21487,214869906,9.800000
21488,214880129,10.223000
21489,214889787,9.658000
21490,214899956,10.169000
21491,214910375,10.419000
21492,214920071,9.696000
21493,214930002,9.931000
21494,214939940,9.938000
21495,214949928,9.988000
21496,214959983,10.055000
21497,214969950,9.967000
21498,214979879,9.929000
21499,214989854,9.975000
21500,214999844,9.990000
21501,215010142,10.298000
21502,215020191,10.049000
21503,215030348,10.157000
21504,215039932,9.584000
21505,215049482,9.550000
21506,215060018,10.536000
21507,215070187,10.169000
21508,215079928,9.741000
21509,215090098,10.170000
21510,215099672,9.574000
21511,215109905,10.233000
21512,215120015,10.110000
21513,215130079,10.064000
21514,215139873,9.794000
21515,215150111,10.238000
21516,215159785,9.674000
21517,215169969,10.184000
21518,215180090,10.121000
21519,215189998,9.908000
21520,215200245,10.247000
21521,215209966,9.721000
21522,215219762,9.796000
21523,215230202,10.440000
21524,215239843,9.641000
21525,215249939,10.096000
21526,215260151,10.212000
21527,215270014,9.863000
21528,215279861,9.847000
21529,215289884,10.023000
21530,215299955,10.071000
21531,215310030,10.075000
21532,215319799,9.769000
21533,215329846,10.047000
21534,215340370,10.524000
21535,215350044,9.674000
21536,215359832,9.788000
21537,215370145,10.313000
21538,215379976,9.831000
21539,215389884,9.908000
21540,215399972,10.088000
21541,215410100,10.128000
21542,215420110,10.010000
21543,215430025,9.915000
