sample_idx,time_us,interval_ms
16093,160930002,10.006000
16094,160940134,10.132000
16095,160950020,9.886000
16096,160960332,10.312000
16097,160969671,9.339000
16098,160980178,10.507000
16099,160989797,9.619000
16100,161000119,10.322000
16101,161010266,10.147000
16102,161020054,9.788000
16103,161029958,9.904000
16104,161039826,9.868000
16105,161049813,9.987000
16106,161060100,10.287000
16107,161070014,9.914000
16108,161079820,9.806000
16109,161090092,10.272000
16110,161099933,9.841000
16111,161109967,10.034000
16112,161119842,9.875000
16113,161129962,10.120000
16114,161139759,9.797000
16115,161149809,10.050000
16116,161159966,10.157000
16117,161169982,10.016000
16118,161179989,10.007000
16119,161190013,10.024000
16120,161200160,10.147000
16121,161210017,9.857000
16122,161219971,9.954000
16123,161229799,9.828000
16124,161239816,10.017000
16125,161250263,10.447000
16126,161260064,9.801000
16127,161270087,10.023000
16128,161280128,10.041000
16129,161290094,9.966000
16130,161299830,9.736000
16131,161310161,10.331000
16132,161319920,9.759000
16133,161330192,10.272000
16134,161339947,9.755000
16135,161350204,10.257000
16136,161360014,9.810000
16137,161370060,10.046000
16138,161380170,10.110000
16139,161389962,9.792000
16140,161399882,9.920000
16141,161409950,10.068000
16142,161420025,10.075000
16143,161430047,10.022000
16144,161439807,9.760000
16145,161450071,10.264000
16146,161460081,10.010000
16147,161469848,9.767000
16148,161479649,9.801000
16149,161490051,10.402000
16150,161500213,10.162000
16151,161509771,9.558000
16152,161519912,10.141000
16153,161529958,10.046000
16154,161540076,10.118000
16155,161550168,10.092000
16156,161560087,9.919000
16157,161569986,9.899000
16158,161580166,10.180000
16159,161589862,9.696000
16160,161599769,9.907000
16161,161609881,10.112000
16162,161620138,10.257000
16163,161629675,9.537000
16164,161640034,10.359000
16165,161650060,10.026000
16166,161659933,9.873000
16167,161670045,10.112000
16168,161679911,9.866000
16169,161690036,10.125000
16170,161699884,9.848000
16171,161710260,10.376000
16172,161720167,9.907000
16173,161729958,9.791000
16174,161740066,10.108000
16175,161750208,10.142000
16176,161759955,9.747000
16177,161770170,10.215000
16178,161779855,9.685000
16179,161789968,10.113000
16180,161800130,10.162000
16181,161810074,9.944000
16182,161820160,10.086000
16183,161829945,9.785000
16184,161839695,9.750000
16185,161849993,10.298000
16186,161860061,10.068000
16187,161870074,10.013000
16188,161879983,9.909000
16189,161889695,9.712000
16190,161900047,10.352000
16191,161910009,9.962000
16192,161919703,9.694000
16193,161930126,10.423000
16194,161939898,9.772000
16195,161949707,9.809000
16196,161960025,10.318000
16197,161969751,9.726000
16198,161980108,10.357000
16199,161989640,9.532000
16200,162000015,10.375000
16201,162010156,10.141000
16202,162020011,9.855000
16203,162030073,10.062000
16204,162040084,10.011000
16205,162049806,9.722000
16206,162060068,10.262000
16207,162070249,10.181000
16208,162079665,9.416000
16209,162089991,10.326000
16210,162100217,10.226000
16211,162109939,9.722000
16212,162120211,10.272000
16213,162129860,9.649000
16214,162139848,9.988000
16215,162149988,10.140000
16216,162159919,9.931000
16217,162170037,10.118000
16218,162179819,9.782000
16219,162190011,10.192000
16220,162200096,10.085000
16221,162209944,9.848000
16222,162219927,9.983000
16223,162230139,10.212000
16224,162239850,9.711000
16225,162250354,10.504000
16226,162259869,9.515000
16227,162270223,10.354000
16228,162279966,9.743000
16229,162289991,10.025000
16230,162299822,9.831000
16231,162309723,9.901000
16232,162320029,10.306000
16233,162330105,10.076000
16234,162340059,9.954000
16235,162350145,10.086000
16236,162359746,9.601000
16237,162369811,10.065000
16238,162379931,10.120000
16239,162389997,10.066000
16240,162400090,10.093000
16241,162410317,10.227000
16242,162420039,9.722000
16243,162430290,10.251000
16244,162439704,9.414000
16245,162449815,10.111000
16246,162459710,9.895000
16247,162469884,10.174000
16248,162480185,10.301000
16249,162489717,9.532000
16250,162499774,10.057000
16251,162509892,10.118000
16252,162519944,10.052000
16253,162529932,9.988000
16254,162539916,9.984000
16255,162549856,9.940000
16256,162560175,10.319000
16257,162570179,10.004000
16258,162579950,9.771000
16259,162590217,10.267000
16260,162600100,9.883000
16261,162610226,10.126000
16262,162620028,9.802000
16263,162629909,9.881000
16264,162640133,10.224000
16265,162649901,9.768000
16266,162659853,9.952000
16267,162669845,9.992000
16268,162680223,10.378000
16269,162689985,9.762000
16270,162700070,10.085000
16271,162709949,9.879000
16272,162719982,10.033000
16273,162729961,9.979000
16274,162739934,9.973000
16275,162750335,10.401000
16276,162759978,9.643000
16277,162769874,9.896000
16278,162780011,10.137000
16279,162790270,10.259000
16280,162800013,9.743000
16281,162809889,9.876000
16282,162820014,10.125000
16283,162830092,10.078000
16284,162840187,10.095000
16285,162850194,10.007000
16286,162860191,9.997000
16287,162870052,9.861000
16288,162879839,9.787000
16289,162889895,10.056000
16290,162899986,10.091000
16291,162910122,10.136000
16292,162919994,9.872000
16293,162930316,10.322000
16294,162940226,9.910000
16295,162949979,9.753000
16296,162959567,9.588000
16297,162970074,10.507000
16298,162980006,9.932000
16299,162990028,10.022000
16300,162999902,9.874000
16301,163010420,10.518000
16302,163020118,9.698000
16303,163029926,9.808000
16304,163039835,9.909000
16305,163050234,10.399000
16306,163059978,9.744000
16307,163070018,10.040000
16308,163079757,9.739000
16309,163090051,10.294000
16310,163099827,9.776000
16311,163109753,9.926000
16312,163120195,10.442000
16313,163130170,9.975000
16314,163140183,10.013000
16315,163149719,9.536000
16316,163159907,10.188000
16317,163169770,9.863000
16318,163179758,9.988000
16319,163189836,10.078000
16320,163199823,9.987000
16321,163210055,10.232000
16322,163219916,9.861000
16323,163229974,10.058000
16324,163240038,10.064000
16325,163249771,9.733000
16326,163260031,10.260000
16327,163269813,9.782000
16328,163280206,10.393000
16329,163289916,9.710000
16330,163300138,10.222000
16331,163310126,9.988000
16332,163319863,9.737000
16333,163330004,10.141000
16334,163339834,9.830000
16335,163350006,10.172000
16336,163360100,10.094000
16337,163370182,10.082000
16338,163379944,9.762000
16339,163389927,9.983000
16340,163400227,10.300000
16341,163409857,9.630000
16342,163420080,10.223000
16343,163430074,9.994000
16344,163439958,9.884000
16345,163449952,9.994000
16346,163459843,9.891000
16347,163470027,10.184000
16348,163480213,10.186000
16349,163490102,9.889000
16350,163500070,9.968000
16351,163509799,9.729000
16352,163520251,10.452000
16353,163530006,9.755000
16354,163539911,9.905000
16355,163550137,10.226000
16356,163560104,9.967000
16357,163569969,9.865000
16358,163580119,10.150000
16359,163589862,9.743000
16360,163600001,10.139000
16361,163609555,9.554000
16362,163620099,10.544000
16363,163630056,9.957000
16364,163639942,9.886000
16365,163649984,10.042000
16366,163659953,9.969000
16367,163670248,10.295000
16368,163680150,9.902000
16369,163690000,9.850000
16370,163700012,10.012000
16371,163709791,9.779000
16372,163719925,10.134000
16373,163730095,10.170000
16374,163740285,10.190000
16375,163749841,9.556000
16376,163759892,10.051000
16377,163769786,9.894000
16378,163779905,10.119000
16379,163789756,9.851000
16380,163800107,10.351000
16381,163809910,9.803000
16382,163819989,10.079000
16383,163830083,10.094000
16384,163839627,9.544000
16385,163849956,10.329000
16386,163860176,10.220000
16387,163869565,9.389000
16388,163880014,10.449000
16389,163889927,9.913000
16390,163899987,10.060000
16391,163910161,10.174000
16392,163919907,9.746000
16393,163929965,10.058000
16394,163940086,10.121000
16395,163950019,9.933000
16396,163960077,10.058000
16397,163970170,10.093000
16398,163979873,9.703000
16399,163989845,9.972000
16400,164000017,10.172000
16401,164010025,10.008000
16402,164020145,10.120000
16403,164030083,9.938000
16404,164040120,10.037000
16405,164049975,9.855000
16406,164060066,10.091000
16407,164070112,10.046000
16408,164080170,10.058000
16409,164090075,9.905000
16410,164099734,9.659000
16411,164109944,10.210000
16412,164119751,9.807000
16413,164130164,10.413000
16414,164139938,9.774000
16415,164149901,9.963000
16416,164159977,10.076000
16417,164169925,9.948000
16418,164180059,10.134000
16419,164189858,9.799000
16420,164200392,10.534000
16421,164209860,9.468000
16422,164220120,10.260000
16423,164229984,9.864000
16424,164240161,10.177000
16425,164250157,9.996000
16426,164259941,9.784000
16427,164270048,10.107000
16428,164279665,9.617000
16429,164290048,10.383000
16430,164299922,9.874000
16431,164309861,9.939000
16432,164320127,10.266000
16433,164330073,9.946000
16434,164340175,10.102000
16435,164349886,9.711000
16436,164360294,10.408000
16437,164370092,9.798000
16438,164380109,10.017000
16439,164389870,9.761000
16440,164399950,10.080000
16441,164410076,10.126000
16442,164420020,9.944000
16443,164429927,9.907000
16444,164439677,9.750000
16445,164449807,10.130000
16446,164460405,10.598000
16447,164470200,9.795000
16448,164480077,9.877000
16449,164490006,9.929000
16450,164499905,9.899000
16451,164510354,10.449000
16452,164520119,9.765000
16453,164530040,9.921000
16454,164539751,9.711000
16455,164549849,10.098000
16456,164560064,10.215000
16457,164570206,10.142000
16458,164579804,9.598000
16459,164589948,10.144000
16460,164600160,10.212000
16461,164609901,9.741000
16462,164619795,9.894000
16463,164629825,10.030000
16464,164640105,10.280000
16465,164649776,9.671000
16466,164659925,10.149000
16467,164669899,9.974000
16468,164679814,9.915000
16469,164689963,10.149000
16470,164699875,9.912000
16471,164710153,10.278000
16472,164720047,9.894000
16473,164730053,10.006000
16474,164740147,10.094000
16475,164750006,9.859000
16476,164759800,9.794000
16477,164770073,10.273000
16478,164779807,9.734000
16479,164789784,9.977000
16480,164799792,10.008000
16481,164809630,9.838000
16482,164820184,10.554000
16483,164829963,9.779000
16484,164840210,10.247000
16485,164849986,9.776000
16486,164859727,9.741000
16487,164870074,10.347000
16488,164880014,9.940000
16489,164889974,9.960000
16490,164900036,10.062000
16491,164909943,9.907000
16492,164919796,9.853000
16493,164929980,10.184000
16494,164940176,10.196000
16495,164949966,9.790000
16496,164960053,10.087000
16497,164969851,9.798000
16498,164979964,10.113000
16499,164989939,9.975000
16500,165000057,10.118000
16501,165010106,10.049000
16502,165019892,9.786000
16503,165029978,10.086000
16504,165039895,9.917000
16505,165049879,9.984000
16506,165060128,10.249000
16507,165069889,9.761000
16508,165080389,10.500000
16509,165090003,9.614000
16510,165099789,9.786000
16511,165110142,10.353000
16512,165119978,9.836000
16513,165129750,9.772000
16514,165140000,10.250000
16515,165150275,10.275000
16516,165160112,9.837000
16517,165170173,10.061000
16518,165179874,9.701000
16519,165189709,9.835000
16520,165200208,10.499000
16521,165210108,9.900000
16522,165220065,9.957000
16523,165229947,9.882000
16524,165240486,10.539000
16525,165250151,9.665000
16526,165260008,9.857000
16527,165270248,10.240000
16528,165279650,9.402000
16529,165289847,10.197000
16530,165300111,10.264000
16531,165310157,10.046000
16532,165319923,9.766000
16533,165330096,10.173000
16534,165340015,9.919000
16535,165349860,9.845000
16536,165359922,10.062000
16537,165369982,10.060000
16538,165380076,10.094000
16539,165390054,9.978000
16540,165400071,10.017000
16541,165409900,9.829000
16542,165420162,10.262000
16543,165430175,10.013000
16544,165439937,9.762000
16545,165449758,9.821000
16546,165460027,10.269000
16547,165469819,9.792000
16548,165479942,10.123000
16549,165489971,10.029000
16550,165500152,10.181000
16551,165510073,9.921000
16552,165519763,9.690000
16553,165530282,10.519000
16554,165540215,9.933000
16555,165550364,10.149000
16556,165559737,9.373000
16557,165569815,10.078000
16558,165580120,10.305000
16559,165589939,9.819000
16560,165600009,10.070000
16561,165610057,10.048000
16562,165620058,10.001000
16563,165629815,9.757000
16564,165639872,10.057000
16565,165650010,10.138000
16566,165659909,9.899000
16567,165669930,10.021000
16568,165680202,10.272000
16569,165689964,9.762000
16570,165699857,9.893000
16571,165710060,10.203000
16572,165720107,10.047000
16573,165729856,9.749000
16574,165740043,10.187000
16575,165749730,9.687000
16576,165759849,10.119000
16577,165770182,10.333000
16578,165780175,9.993000
16579,165790123,9.948000
16580,165799961,9.838000
16581,165810131,10.170000
16582,165820148,10.017000
16583,165830239,10.091000
16584,165840069,9.830000
16585,165850061,9.992000
16586,165860223,10.162000
16587,165869938,9.715000
16588,165879829,9.891000
16589,165889979,10.150000
16590,165899743,9.764000
16591,165909889,10.146000
16592,165919869,9.980000
16593,165930095,10.226000
16594,165940198,10.103000
16595,165949886,9.688000
16596,165959945,10.059000
16597,165969850,9.905000
16598,165980165,10.315000
16599,165989878,9.713000
16600,165999919,10.041000
16601,166009805,9.886000
16602,166020060,10.255000
16603,166030294,10.234000
16604,166040272,9.978000
16605,166049803,9.531000
16606,166060131,10.328000
16607,166070106,9.975000
16608,166079962,9.856000
16609,166090050,10.088000
16610,166099944,9.894000
16611,166110091,10.147000
16612,166120129,10.038000
16613,166129826,9.697000
16614,166139807,9.981000
16615,166149897,10.090000
16616,166159838,9.941000
16617,166169798,9.960000
16618,166180132,10.334000
16619,166190189,10.057000
16620,166200011,9.822000
16621,166210138,10.127000
16622,166220396,10.258000
16623,166229729,9.333000
16624,166240313,10.584000
16625,166249969,9.656000
16626,166259832,9.863000
16627,166270001,10.169000
16628,166280025,10.024000
16629,166289952,9.927000
16630,166299938,9.986000
16631,166309995,10.057000
16632,166320103,10.108000
16633,166329726,9.623000
16634,166339945,10.219000
16635,166349980,10.035000
16636,166360070,10.090000
16637,166370124,10.054000
16638,166380035,9.911000
16639,166389755,9.720000
16640,166400084,10.329000
16641,166409886,9.802000
16642,166420037,10.151000
16643,166430085,10.048000
16644,166440159,10.074000
16645,166449962,9.803000
16646,166460078,10.116000
16647,166469665,9.587000
16648,166480020,10.355000
16649,166490081,10.061000
16650,166499967,9.886000
16651,166509818,9.851000
16652,166520226,10.408000
16653,166529897,9.671000
16654,166539778,9.881000
16655,166549994,10.216000
16656,166560061,10.067000
16657,166570198,10.137000
16658,166580199,10.001000
16659,166589648,9.449000
16660,166599972,10.324000
16661,166610141,10.169000
16662,166620224,10.083000
16663,166629658,9.434000
16664,166639908,10.250000
16665,166650176,10.268000
16666,166659911,9.735000
16667,166670049,10.138000
16668,166680172,10.123000
16669,166690238,10.066000
16670,166700056,9.818000
16671,166709699,9.643000
16672,166720116,10.417000
16673,166729904,9.788000
16674,166739949,10.045000
16675,166749935,9.986000
16676,166759786,9.851000
16677,166769899,10.113000
16678,166780199,10.300000
16679,166789998,9.799000
16680,166799955,9.957000
16681,166809832,9.877000
16682,166820110,10.278000
16683,166829992,9.882000
16684,166839865,9.873000
16685,166850232,10.367000
16686,166860012,9.780000
16687,166869907,9.895000
16688,166879836,9.929000
16689,166889881,10.045000
16690,166899916,10.035000
16691,166910085,10.169000
16692,166919883,9.798000
16693,166930205,10.322000
16694,166939971,9.766000
16695,166949977,10.006000
16696,166959936,9.959000
16697,166969960,10.024000
16698,166979734,9.774000
16699,166989820,10.086000
16700,166999995,10.175000
16701,167010175,10.180000
16702,167019939,9.764000
16703,167029963,10.024000
16704,167039927,9.964000
16705,167050201,10.274000
16706,167060052,9.851000
16707,167069784,9.732000
16708,167080199,10.415000
16709,167090054,9.855000
16710,167100404,10.350000
16711,167110141,9.737000
16712,167119958,9.817000
16713,167129911,9.953000
16714,167139928,10.017000
16715,167150119,10.191000
16716,167159930,9.811000
16717,167170024,10.094000
16718,167180154,10.130000
16719,167190001,9.847000
16720,167199844,9.843000
16721,167209894,10.050000
16722,167219821,9.927000
16723,167230134,10.313000
16724,167240003,9.869000
16725,167250173,10.170000
16726,167259710,9.537000
16727,167269904,10.194000
16728,167280016,10.112000
16729,167289721,9.705000
16730,167299976,10.255000
16731,167310002,10.026000
16732,167320285,10.283000
16733,167329810,9.525000
16734,167340158,10.348000
16735,167349971,9.813000
16736,167360132,10.161000
16737,167370109,9.977000
16738,167379786,9.677000
16739,167390140,10.354000
16740,167399978,9.838000
16741,167409934,9.956000
16742,167419935,10.001000
16743,167430153,10.218000
16744,167440026,9.873000
16745,167449898,9.872000
16746,167460009,10.111000
16747,167469905,9.896000
16748,167480110,10.205000
16749,167490001,9.891000
16750,167500117,10.116000
16751,167510134,10.017000
16752,167520122,9.988000
16753,167529645,9.523000
16754,167540265,10.620000
16755,167549867,9.602000
16756,167560161,10.294000
16757,167569947,9.786000
16758,167580048,10.101000
16759,167589812,9.764000
16760,167599916,10.104000
16761,167609744,9.828000
16762,167619911,10.167000
16763,167629783,9.872000
16764,167639659,9.876000
16765,167649917,10.258000
16766,167660007,10.090000
16767,167670076,10.069000
16768,167680000,9.924000
16769,167689831,9.831000
16770,167699952,10.121000
16771,167710206,10.254000
16772,167719928,9.722000
16773,167729970,10.042000
16774,167739780,9.810000
16775,167749931,10.151000
16776,167759872,9.941000
16777,167769961,10.089000
16778,167780055,10.094000
16779,167790043,9.988000
16780,167800236,10.193000
16781,167809978,9.742000
16782,167820000,10.022000
16783,167830102,10.102000
16784,167840175,10.073000
16785,167850161,9.986000
16786,167859957,9.796000
16787,167869896,9.939000
16788,167879784,9.888000
16789,167890072,10.288000
16790,167900199,10.127000
16791,167909912,9.713000
16792,167920038,10.126000
16793,167929886,9.848000
16794,167940012,10.126000
16795,167949928,9.916000
16796,167959955,10.027000
16797,167970158,10.203000
16798,167980030,9.872000
16799,167990150,10.120000
16800,167999981,9.831000
16801,168009773,9.792000
16802,168019939,10.166000
16803,168030053,10.114000
16804,168040212,10.159000
16805,168049947,9.735000
16806,168059777,9.830000
16807,168069954,10.177000
16808,168079939,9.985000
16809,168090082,10.143000
16810,168100098,10.016000
16811,168110079,9.981000
16812,168119733,9.654000
16813,168130084,10.351000
16814,168139814,9.730000
16815,168149809,9.995000
16816,168159926,10.117000
16817,168169977,10.051000
16818,168179818,9.841000
16819,168189903,10.085000
16820,168199799,9.896000
16821,168210099,10.300000
16822,168219916,9.817000
16823,168229816,9.900000
16824,168240074,10.258000
16825,168249977,9.903000
16826,168260169,10.192000
16827,168269866,9.697000
16828,168279953,10.087000
16829,168290107,10.154000
16830,168299967,9.860000
16831,168309713,9.746000
16832,168319999,10.286000
16833,168329934,9.935000
16834,168339984,10.050000
16835,168350074,10.090000
16836,168359994,9.920000
16837,168369889,9.895000
16838,168379860,9.971000
16839,168389970,10.110000
16840,168399886,9.916000
16841,168410183,10.297000
16842,168420053,9.870000
16843,168430139,10.086000
16844,168440080,9.941000
16845,168450005,9.925000
16846,168460065,10.060000
16847,168470253,10.188000
16848,168479876,9.623000
16849,168489735,9.859000
16850,168499956,10.221000
16851,168509903,9.947000
16852,168519844,9.941000
16853,168529781,9.937000
16854,168539809,10.028000
16855,168550053,10.244000
16856,168559850,9.797000
16857,168570114,10.264000
16858,168579855,9.741000
16859,168590165,10.310000
16860,168599948,9.783000
16861,168609832,9.884000
16862,168620171,10.339000
16863,168630181,10.010000
16864,168640058,9.877000
16865,168650031,9.973000
16866,168660040,10.009000
16867,168670274,10.234000
16868,168680210,9.936000
16869,168690144,9.934000
16870,168699923,9.779000
16871,168709960,10.037000
16872,168720002,10.042000
16873,168729878,9.876000
16874,168740080,10.202000
16875,168749783,9.703000
16876,168760091,10.308000
16877,168769797,9.706000
16878,168780112,10.315000
16879,168790182,10.070000
16880,168800128,9.946000
16881,168810306,10.178000
16882,168819967,9.661000
16883,168829982,10.015000
16884,168839854,9.872000
16885,168849828,9.974000
16886,168859966,10.138000
16887,168869599,9.633000
16888,168880115,10.516000
16889,168890043,9.928000
16890,168900115,10.072000
16891,168910267,10.152000
16892,168919783,9.516000
16893,168929575,9.792000
16894,168939920,10.345000
16895,168950118,10.198000
16896,168960092,9.974000
16897,168969973,9.881000
16898,168980075,10.102000
16899,168990147,10.072000
16900,168999981,9.834000
16901,169009711,9.730000
16902,169020154,10.443000
16903,169030088,9.934000
16904,169039842,9.754000
16905,169050159,10.317000
16906,169060058,9.899000
16907,169070261,10.203000
16908,169079986,9.725000
16909,169089972,9.986000
16910,169099914,9.942000
16911,169109973,10.059000
16912,169120115,10.142000
16913,169130000,9.885000
16914,169139612,9.612000
16915,169150007,10.395000
16916,169159984,9.977000
16917,169170024,10.040000
16918,169180217,10.193000
16919,169190100,9.883000
16920,169199922,9.822000
16921,169210143,10.221000
16922,169220068,9.925000
16923,169229933,9.865000
16924,169240098,10.165000
16925,169250288,10.190000
16926,169259795,9.507000
16927,169269998,10.203000
16928,169279937,9.939000
16929,169289756,9.819000
16930,169299931,10.175000
16931,169309924,9.993000
16932,169319984,10.060000
16933,169329770,9.786000
16934,169340051,10.281000
16935,169349963,9.912000
16936,169359854,9.891000
16937,169370076,10.222000
16938,169380215,10.139000
16939,169389968,9.753000
16940,169400039,10.071000
16941,169409969,9.930000
16942,169419809,9.840000
16943,169430002,10.193000
16944,169440045,10.043000
16945,169449786,9.741000
16946,169459925,10.139000
16947,169469958,10.033000
16948,169480026,10.068000
16949,169490157,10.131000
16950,169499970,9.813000
16951,169510034,10.064000
16952,169520151,10.117000
16953,169529903,9.752000
16954,169539748,9.845000
16955,169550082,10.334000
16956,169559728,9.646000
16957,169569940,10.212000
16958,169579737,9.797000
16959,169590107,10.370000
16960,169600039,9.932000
16961,169609886,9.847000
16962,169620096,10.210000
16963,169630252,10.156000
16964,169639958,9.706000
16965,169649926,9.968000
16966,169660121,10.195000
16967,169670160,10.039000
16968,169679958,9.798000
16969,169689962,10.004000
16970,169699895,9.933000
16971,169710301,10.406000
16972,169720201,9.900000
16973,169730138,9.937000
16974,169739872,9.734000
16975,169750136,10.264000
16976,169760110,9.974000
16977,169769947,9.837000
16978,169780034,10.087000
16979,169789921,9.887000
16980,169800165,10.244000
16981,169809959,9.794000
16982,169819786,9.827000
16983,169829972,10.186000
16984,169839931,9.959000
16985,169850158,10.227000
16986,169860111,9.953000
16987,169869793,9.682000
16988,169879818,10.025000
16989,169890188,10.370000
16990,169899796,9.608000
16991,169910039,10.243000
16992,169919924,9.885000
16993,169930203,10.279000
16994,169940076,9.873000
16995,169949888,9.812000
16996,169960183,10.295000
16997,169970114,9.931000
16998,169980102,9.988000
16999,169990096,9.994000
17000,170000050,9.954000
17001,170009981,9.931000
17002,170020027,10.046000
17003,170029985,9.958000
17004,170039744,9.759000
17005,170049959,10.215000
17006,170059760,9.801000
17007,170069742,9.982000
17008,170080164,10.422000
17009,170089892,9.728000
17010,170099990,10.098000
17011,170109971,9.981000
17012,170120085,10.114000
17013,170129878,9.793000
17014,170140146,10.268000
17015,170150143,9.997000
17016,170160050,9.907000
17017,170170102,10.052000
17018,170180101,9.999000
17019,170190106,10.005000
17020,170200207,10.101000
17021,170210053,9.846000
17022,170219983,9.930000
17023,170230048,10.065000
17024,170240106,10.058000
17025,170250000,9.894000
17026,170259925,9.925000
17027,170270122,10.197000
17028,170280127,10.005000
17029,170290426,10.299000
17030,170300232,9.806000
17031,170309962,9.730000
17032,170320080,10.118000
17033,170329742,9.662000
17034,170339885,10.143000
17035,170350023,10.138000
17036,170359832,9.809000
17037,170370015,10.183000
17038,170379817,9.802000
17039,170390182,10.365000
17040,170400187,10.005000
17041,170410178,9.991000
17042,170419743,9.565000
17043,170429970,10.227000
17044,170439659,9.689000
17045,170449931,10.272000
17046,170460105,10.174000
17047,170469880,9.775000
17048,170479880,10.000000
17049,170490071,10.191000
17050,170500076,10.005000
17051,170509792,9.716000
17052,170520105,10.313000
17053,170530082,9.977000
17054,170539972,9.890000
17055,170549963,9.991000
17056,170559782,9.819000
17057,170569928,10.146000
17058,170580182,10.254000
17059,170589903,9.721000
17060,170599986,10.083000
17061,170610421,10.435000
17062,170619872,9.451000
17063,170629962,10.090000
17064,170640087,10.125000
17065,170649863,9.776000
17066,170660075,10.212000
17067,170670041,9.966000
17068,170679877,9.836000
17069,170690104,10.227000
17070,170700186,10.082000
17071,170709961,9.775000
17072,170719928,9.967000
17073,170729978,10.050000
17074,170740040,10.062000
17075,170750092,10.052000
17076,170760035,9.943000
17077,170770194,10.159000
17078,170779837,9.643000
17079,170789913,10.076000
17080,170800338,10.425000
17081,170810128,9.790000
17082,170819930,9.802000
17083,170829926,9.996000
17084,170839948,10.022000
17085,170850035,10.087000
17086,170860071,10.036000
17087,170869941,9.870000
17088,170880015,10.074000
17089,170889933,9.918000
17090,170900041,10.108000
17091,170910113,10.072000
17092,170920122,10.009000
17093,170929937,9.815000
17094,170940097,10.160000
17095,170950372,10.275000
17096,170959695,9.323000
17097,170969806,10.111000
17098,170979896,10.090000
17099,170989986,10.090000
17100,170999921,9.935000
17101,171010133,10.212000
17102,171020029,9.896000
17103,171030053,10.024000
17104,171039770,9.717000
17105,171049897,10.127000
17106,171060074,10.177000
17107,171070270,10.196000
17108,171080042,9.772000
17109,171089869,9.827000
17110,171099960,10.091000
17111,171109801,9.841000
17112,171120005,10.204000
17113,171130166,10.161000
17114,171140063,9.897000
17115,171150092,10.029000
17116,171159941,9.849000
17117,171169581,9.640000
17118,171180116,10.535000
17119,171189872,9.756000
17120,171200100,10.228000
17121,171210318,10.218000
17122,171219939,9.621000
17123,171229771,9.832000
17124,171239933,10.162000
17125,171250111,10.178000
17126,171259992,9.881000
17127,171270103,10.111000
17128,171279977,9.874000
17129,171289738,9.761000
17130,171299922,10.184000
17131,171309855,9.933000
17132,171320086,10.231000
17133,171330191,10.105000
17134,171339746,9.555000
17135,171349982,10.236000
17136,171359947,9.965000
17137,171370032,10.085000
17138,171380143,10.111000
17139,171390116,9.973000
17140,171399853,9.737000
17141,171410007,10.154000
17142,171419983,9.976000
17143,171429989,10.006000
17144,171439961,9.972000
17145,171450048,10.087000
17146,171459976,9.928000
17147,171470000,10.024000
17148,171480200,10.200000
17149,171490149,9.949000
17150,171499997,9.848000
17151,171509673,9.676000
17152,171520171,10.498000
17153,171530044,9.873000
17154,171540040,9.996000
17155,171549904,9.864000
17156,171559916,10.012000
17157,171570207,10.291000
17158,171579966,9.759000
17159,171590226,10.260000
17160,171599880,9.654000
17161,171610150,10.270000
17162,171620135,9.985000
17163,171630155,10.020000
17164,171639972,9.817000
17165,171650036,10.064000
17166,171659879,9.843000
17167,171669907,10.028000
17168,171680223,10.316000
17169,171689900,9.677000
17170,171700119,10.219000
17171,171710301,10.182000
17172,171719971,9.670000
17173,171730009,10.038000
17174,171740101,10.092000
17175,171749859,9.758000
17176,171759951,10.092000
17177,171769829,9.878000
17178,171780188,10.359000
17179,171789868,9.680000
17180,171800119,10.251000
17181,171810032,9.913000
17182,171819777,9.745000
17183,171829881,10.104000
17184,171839997,10.116000
17185,171849872,9.875000
17186,171859934,10.062000
17187,171869613,9.679000
17188,171880101,10.488000
17189,171889884,9.783000
17190,171900149,10.265000
17191,171910032,9.883000
17192,171919761,9.729000
17193,171929747,9.986000
17194,171939958,10.211000
17195,171950140,10.182000
17196,171959983,9.843000
17197,171970077,10.094000
17198,171979853,9.776000
17199,171990190,10.337000
17200,171999930,9.740000
17201,172010165,10.235000
17202,172019961,9.796000
17203,172030136,10.175000
17204,172040039,9.903000
17205,172050041,10.002000
17206,172059924,9.883000
17207,172069928,10.004000
17208,172079827,9.899000
17209,172090035,10.208000
17210,172099910,9.875000
17211,172109995,10.085000
17212,172120182,10.187000
17213,172130263,10.081000
17214,172140124,9.861000
17215,172150361,10.237000
17216,172160050,9.689000
17217,172170192,10.142000
17218,172180039,9.847000
17219,172190139,10.100000
17220,172199916,9.777000
17221,172209812,9.896000
17222,172219801,9.989000
17223,172230149,10.348000
17224,172240183,10.034000
17225,172250271,10.088000
17226,172259990,9.719000
17227,172269789,9.799000
17228,172280200,10.411000
17229,172290124,9.924000
17230,172299925,9.801000
17231,172310143,10.218000
17232,172320028,9.885000
17233,172329999,9.971000
17234,172339925,9.926000
17235,172349728,9.803000
17236,172359997,10.269000
17237,172369899,9.902000
17238,172380021,10.122000
17239,172389985,9.964000
17240,172400090,10.105000
17241,172409658,9.568000
17242,172420197,10.539000
17243,172429807,9.610000
17244,172439904,10.097000
17245,172450095,10.191000
17246,172459927,9.832000
17247,172469992,10.065000
17248,172479779,9.787000
17249,172489888,10.109000
17250,172499907,10.019000
17251,172509860,9.953000
17252,172519863,10.003000
17253,172530027,10.164000
17254,172539983,9.956000
17255,172550120,10.137000
17256,172559888,9.768000
17257,172569960,10.072000
