seq,time_us,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony,drop_flag
559,5590222,0.0017279001185670495,-0.007510194554924965,-0.9825295209884644,0.23683567345142365,0.24767936766147614,0.1022254228591919,29.84391975402832,-7.776976108551025,40.97763442993164,-2.5849452018737793,0.5560236573219299,0.42998629808425903,0.9553568363189697,-1.034409999847412,0.9519688487052917,0.5524537563323975,1.2668390274047852,0.9011695384979248,-1.9458613395690918,1.0471559762954712,1.2492554187774658,0.13390472531318665,0.9001418948173523,-0.0015222022775560617,0
560,5599875,-0.07166280597448349,0.04001646861433983,-1.0218456983566284,0.18181906640529633,-0.19526343047618866,-0.5855359435081482,32.2071533203125,-10.739401817321777,40.58570098876953,-0.21805500984191895,0.3084183931350708,-0.21474498510360718,-0.7751559615135193,0.39480435848236084,-0.883779764175415,0.8182824850082397,-0.39011257886886597,-0.6081154346466064,0.19654841721057892,0.34347453713417053,-0.5467148423194885,2.1362314224243164,-1.3999872207641602,0.47703316807746887,0
561,5610189,0.07403960824012756,0.01662217639386654,-1.0055323839187622,-0.4643005132675171,0.8466021418571472,0.14452943205833435,28.50649070739746,-9.84595012664795,39.77105712890625,-0.5091742277145386,0.5009559392929077,-0.28247782588005066,-1.0988794565200806,-0.7928428053855896,0.15999853610992432,0.15013667941093445,0.2783074676990509,-1.3592993021011353,-0.22899816930294037,-0.24180838465690613,1.4386214017868042,-0.28006064891815186,0.019978174939751625,-1.102086067199707,0
562,5619960,0.02053653635084629,-0.009809636510908604,-0.9899270534515381,0.1200006976723671,-0.006157401949167252,0.10562875121831894,28.78810691833496,-7.742286682128906,40.134239196777344,-0.5593754053115845,-1.5627728700637817,1.3218189477920532,0.08164369314908981,-0.5135372281074524,-0.9511692523956299,-0.9259576201438904,-1.8352375030517578,-1.1653112173080444,-0.3186742663383484,0.3106255829334259,-1.6085164546966553,1.4105620384216309,-0.5944706797599792,-0.4743078351020813,0
563,5630130,-0.03060307912528515,-0.16066843271255493,-0.991307258605957,-0.04036295413970947,0.5511472821235657,0.2632281482219696,30.09537124633789,-10.155138969421387,40.77432632446289,-1.5624666213989258,-0.6254795789718628,1.9185315370559692,-1.3343474864959717,0.5345021486282349,0.14523626863956451,1.0387541055679321,0.32475242018699646,1.7475136518478394,-1.4611268043518066,0.5329053401947021,-1.2808914184570312,1.2523647546768188,-0.6108300685882568,0.08917485177516937,0
564,5640019,-0.020987672731280327,-0.00012233659799676389,-1.0020864009857178,-0.44657033681869507,-0.31269824504852295,0.10690024495124817,30.131757736206055,-11.92550277709961,40.92390823364258,1.4917831420898438,-0.22440803050994873,0.831023633480072,0.4708079397678375,0.2720997631549835,0.18419276177883148,0.5764023065567017,-0.6068046689033508,-0.18537873029708862,-0.5816330909729004,0.35673362016677856,1.8166170120239258,2.4581408500671387,-0.5230723023414612,0.5267139673233032,0
565,5650067,-0.06207101047039032,0.03072183206677437,-1.0191314220428467,0.5724242925643921,-0.30821117758750916,-0.85330730676651,29.71908950805664,-8.52999496459961,40.80780792236328,1.1290630102157593,-0.7881348729133606,1.194665551185608,-0.21249228715896606,1.7872745990753174,-1.1528218984603882,0.6685680747032166,-0.5085870027542114,-0.2835412323474884,1.513364315032959,0.5527580976486206,-0.7364986538887024,-0.62223881483078,0.725071907043457,-0.15041334927082062,0
566,5659657,0.03423377871513367,-0.06269076466560364,-0.9928035736083984,-0.02744305320084095,0.5186202526092529,0.15731558203697205,30.21457862854004,-8.751094818115234,40.88638687133789,-0.43988221883773804,-0.8828026056289673,0.28191685676574707,0.8999611735343933,0.732133150100708,2.296701192855835,-0.10544253885746002,-0.6337952017784119,1.7119773626327515,-0.699353039264679,0.0777512639760971,0.026131521910429,-0.2627565860748291,-1.5969806909561157,0.9189979434013367,0
567,5669784,-0.018831681460142136,-0.04395049065351486,-1.0095903873443604,-0.43795081973075867,-1.5700500011444092,-0.07373762130737305,31.303319931030273,-10.644027709960938,40.74658966064453,0.3171270191669464,-0.24242821335792542,-0.5401030778884888,-0.9606131315231323,-0.023544849827885628,-1.807867407798767,-1.050002098083496,-0.3602893054485321,-0.5466719269752502,-0.18702679872512817,-0.4323284327983856,0.9748095870018005,0.5173304677009583,1.2511160373687744,0.8742651343345642,0
568,5679824,-0.011586424894630909,-0.02213871292769909,-1.0113743543624878,0.4062069356441498,0.6195974946022034,-0.47464990615844727,29.035314559936523,-12.270790100097656,39.86399841308594,-0.37231937050819397,0.8109162449836731,0.7145392894744873,-1.4271725416183472,-0.00035118788946419954,-0.14004303514957428,-0.6027412414550781,0.33097705245018005,-0.15676993131637573,0.19521310925483704,-0.1255999058485031,-0.11214559525251389,1.081939935684204,-0.9163591265678406,0.22868332266807556,0
569,5690024,0.0664723813533783,-0.036776769906282425,-0.989185631275177,1.1599165201187134,-0.0209340862929821,0.34443438053131104,29.50755500793457,-11.05855655670166,40.75212097167969,0.221250519156456,1.1375155448913574,1.6414629220962524,1.1223424673080444,-0.24388253688812256,-0.5835784077644348,-1.34175443649292,0.3038555383682251,-0.6499266624450684,-1.3875240087509155,-0.6076604127883911,0.07758265733718872,-1.9217252731323242,-1.3427071571350098,0.9724246859550476,0
570,5700130,0.04954416677355766,0.004313518293201923,-0.9785734415054321,-0.3728661835193634,0.4544728994369507,-1.0771124362945557,28.662559509277344,-10.753067016601562,39.502708435058594,0.5370604991912842,0.04647555947303772,-0.31827133893966675,-0.8458875417709351,2.015665054321289,0.39641985297203064,-0.05407596006989479,1.1119006872177124,-0.08839807659387589,0.34962987899780273,-0.5148556232452393,-0.44272154569625854,1.7550565004348755,1.78619384765625,0.11094960570335388,0
571,5710085,-0.02633925899863243,-0.005292131565511227,-0.9888709187507629,0.35518398880958557,0.22302231192588806,-0.5201828479766846,31.565204620361328,-10.10345458984375,40.26118469238281,-0.6993574500083923,0.9471912384033203,0.25849881768226624,-0.8214795589447021,2.412626266479492,0.9388325810432434,2.120997190475464,0.8641923069953918,0.20408836007118225,-1.4801983833312988,-0.010800519958138466,0.8386647701263428,-0.8932555317878723,-0.3820556402206421,-2.174604654312134,0
572,5719909,0.04726887494325638,0.019970277324318886,-0.9884857535362244,-0.2811642587184906,-0.6220024228096008,0.3179897665977478,30.49449920654297,-10.01600456237793,39.07209014892578,-0.39819905161857605,-1.3695203065872192,-0.1708633303642273,-1.450942039489746,-0.39092034101486206,0.38871651887893677,-0.4861600995063782,-0.6554734706878662,-0.8194072842597961,0.8910502791404724,-1.2528318166732788,-0.7109602689743042,-0.43620508909225464,-0.5524076819419861,1.536922574043274,0
573,5729650,0.042847782373428345,0.03505890816450119,-1.008353590965271,-0.018553435802459717,-1.0105143785476685,0.1597016602754593,31.79231071472168,-9.905634880065918,39.891483306884766,-0.168971985578537,-1.4644993543624878,0.149415984749794,-1.2124838829040527,-0.6113154292106628,0.7321810722351074,0.3003738224506378,0.8850486874580383,1.8568902015686035,-1.3813185691833496,-0.3370342552661896,1.9065226316452026,0.892869770526886,-0.4913858473300934,0.2862454354763031,0
574,5739942,0.10201099514961243,0.031368404626846313,-1.000950813293457,0.2250618040561676,-0.208460733294487,-0.5382333993911743,29.503658294677734,-9.272841453552246,40.436588287353516,0.2589218020439148,-0.24732956290245056,0.48982664942741394,0.14625032246112823,0.4429910480976105,-0.9631292223930359,-1.6232267618179321,-0.967156171798706,0.8356773853302002,0.3018650412559509,-1.744993805885315,0.9519500732421875,1.8196555376052856,2.044757604598999,-0.6055630445480347,0
575,5750024,-0.02374526858329773,0.01389332301914692,-1.0214605331420898,0.4337848424911499,0.25112903118133545,1.1919482946395874,32.93318176269531,-10.187447547912598,39.91193771362305,0.7558081150054932,0.6269396543502808,-0.4056226313114166,-0.17650233209133148,0.7331691980361938,0.3162313401699066,-0.3777979016304016,1.5679214000701904,-1.5722894668579102,1.3974214792251587,-0.817138671875,0.018889276310801506,0.28275057673454285,1.1503851413726807,-0.009431821294128895,0
576,5759858,-0.0020592946093529463,-0.025497807189822197,-1.0076550245285034,-0.32693296670913696,-0.14496317505836487,0.17562973499298096,29.06668472290039,-9.241782188415527,41.03667449951172,0.09683283418416977,1.0817071199417114,-0.28259730339050293,0.8369404673576355,0.6238594055175781,-0.8860610723495483,1.1339114904403687,-2.2691001892089844,0.2109087109565735,0.7454673051834106,-0.18011732399463654,1.2773017883300781,-0.38739773631095886,-0.15120238065719604,-0.46299928426742554,0
577,5769973,0.04121068865060806,-0.003587548155337572,-0.989574134349823,-0.4845828413963318,-0.28405845165252686,0.13676723837852478,29.95042610168457,-9.151497840881348,40.0948486328125,-0.4894530177116394,1.0419704914093018,-0.4518430531024933,-0.0578991174697876,0.715521514415741,2.615391969680786,-0.9054610133171082,-0.8769932985305786,-0.6081805229187012,1.8881474733352661,-0.006128891371190548,0.4962519109249115,1.459829330444336,-0.10480272769927979,-1.9537885189056396,0
578,5779890,0.05716093257069588,0.005322319455444813,-0.9773635268211365,1.1323251724243164,-0.010011743754148483,-0.8076152801513672,29.575319290161133,-10.377885818481445,39.02971267700195,0.0575404055416584,0.17996981739997864,-0.6484665870666504,-0.07881147414445877,-0.1678246706724167,-0.2377050518989563,0.2514951825141907,-0.8349741101264954,-0.7296093106269836,0.04139817878603935,0.6307680606842041,0.21225999295711517,-0.33349478244781494,1.8005788326263428,1.9720370769500732,0
579,5789915,0.01655266433954239,-0.05487241968512535,-1.0093172788619995,-0.3571591079235077,0.2594796121120453,0.20538969337940216,29.648454666137695,-9.827630996704102,39.459590911865234,-0.4587075710296631,-0.6268511414527893,-1.7629024982452393,-0.3041861951351166,1.192370891571045,0.0023290757089853287,-0.1352183222770691,-1.5851784944534302,0.6299170851707458,-0.11898192763328552,-1.7068537473678589,0.33850598335266113,1.022996425628662,-0.9372431039810181,-1.0821748971939087,0
580,5800097,0.00504936883226037,-0.01336880773305893,-0.9918692111968994,-0.21206100285053253,0.16980497539043427,0.7891708612442017,32.15264129638672,-10.812686920166016,40.25771713256836,0.10779242217540741,0.6326127052307129,-1.1360719203948975,0.912653386592865,-0.7748461365699768,-1.0720038414001465,0.23701758682727814,2.1367335319519043,0.5085951089859009,1.098049283027649,1.4331510066986084,2.1305112838745117,0.532924234867096,-0.054904092103242874,2.409841299057007,0
581,5810212,-0.0245212335139513,-0.009355096146464348,-1.0065652132034302,0.43726444244384766,-0.21242335438728333,-0.4439234733581543,29.245141983032227,-8.637627601623535,40.11115646362305,1.6609933376312256,0.04702785238623619,0.9277368783950806,0.2980246841907501,0.7248159646987915,-0.7690931558609009,1.8202866315841675,-0.6807096600532532,-0.5842207074165344,-1.633661150932312,0.2050657719373703,0.6581019759178162,-0.3455081880092621,-0.7245957851409912,0.09507513791322708,0
582,5819985,-0.003645208664238453,0.0734042301774025,-1.0256409645080566,0.3900463581085205,0.22907663881778717,-0.9365072846412659,30.243160247802734,-8.116632461547852,41.027496337890625,-0.6634820103645325,1.173601746559143,0.2851383090019226,-0.9317041635513306,0.17989766597747803,0.20891831815242767,0.7501192092895508,0.30528679490089417,0.03730839490890503,1.0742363929748535,0.22247472405433655,-1.0145238637924194,0.2247258871793747,-0.7801138758659363,0.45127642154693604,0
583,5829831,-0.029552720487117767,0.10652953386306763,-1.0084091424942017,-0.37707582116127014,-0.06172662600874901,0.034960612654685974,29.289430618286133,-10.295175552368164,38.64662170410156,0.8085979223251343,-1.3867079019546509,1.222132682800293,-0.16167454421520233,-1.5440915822982788,-0.0037568253464996815,0.4264433979988098,1.1989959478378296,-0.8364757895469666,-1.6242470741271973,0.7163200974464417,-0.746487021446228,-0.26371288299560547,0.9870482087135315,1.256119728088379,0
584,5839826,-0.05990906059741974,0.07713835686445236,-0.9572737216949463,-0.4426001310348511,-0.14593619108200073,0.15948498249053955,31.595439910888672,-9.693686485290527,41.1505126953125,-0.8831505179405212,-0.1166362538933754,2.015470266342163,0.29536885023117065,-0.30157729983329773,-0.3840765058994293,1.9001185894012451,-0.8344414830207825,-1.0407171249389648,-1.37056565284729,0.5802274346351624,-0.5114896297454834,1.790035367012024,0.28508883714675903,1.0004677772521973,0
585,5849848,0.0035533830523490906,-0.12146531790494919,-0.99794602394104,-0.34493201971054077,0.5569815635681152,-0.022099485620856285,30.913387298583984,-10.34062385559082,39.84253692626953,-0.27152153849601746,1.008613109588623,1.0826514959335327,1.659039855003357,-1.455195426940918,-0.6757405400276184,-0.5807541012763977,2.0384464263916016,1.9133247137069702,-0.2927199900150299,-0.24415172636508942,-0.6868570446968079,0.030402513220906258,-0.6769298315048218,-0.560093343257904,0
586,5859895,0.00826528761535883,0.01220684964209795,-1.0026752948760986,-0.25844088196754456,0.6645389795303345,0.11237263679504395,28.94234848022461,-10.20927906036377,38.44097900390625,-0.7484785914421082,-0.8034535646438599,-1.6342459917068481,0.8196951746940613,-1.7470157146453857,0.2041684240102768,-0.13413472473621368,-0.03552579879760742,0.19798994064331055,1.815036654472351,2.087644577026367,-1.1340625286102295,-1.29091477394104,1.7749627828598022,0.4725063145160675,0
587,5869993,-0.04569263756275177,-0.051897596567869186,-0.988536536693573,0.5071888566017151,-0.09719263017177582,0.38415801525115967,31.54888916015625,-12.144527435302734,39.86800003051758,-0.7634331583976746,0.6515410542488098,0.3121722340583801,0.9075124859809875,0.7015171051025391,-0.9819471836090088,-0.7676455974578857,0.7996034026145935,-0.27163082361221313,-1.086342453956604,-1.0139926671981812,0.3376867473125458,-0.6479616165161133,1.2627466917037964,-0.3575419783592224,0
588,5879858,0.02001885510981083,-0.06501101702451706,-1.040832757949829,0.1529986709356308,-1.014286994934082,0.07814295589923859,30.7246150970459,-9.666589736938477,41.39775466918945,0.5894200801849365,-0.3541463315486908,1.0776698589324951,0.15859819948673248,0.6344870328903198,-0.49322643876075745,1.1692702770233154,0.34551435708999634,-0.11622153222560883,0.4172668159008026,0.07044732570648193,1.9463378190994263,-0.6945473551750183,-1.29050874710083,0.21006983518600464,0
589,5889936,0.015727076679468155,0.01044932845979929,-1.0200536251068115,0.17935268580913544,0.26250752806663513,-0.16002614796161652,30.53948974609375,-9.073169708251953,38.763580322265625,-0.3510423004627228,-1.1636672019958496,0.5620694756507874,2.7516143321990967,0.08274250477552414,0.8585696816444397,-2.36958909034729,-0.4605496823787689,0.8582246899604797,1.3137317895889282,0.5806488990783691,1.1146584749221802,1.559636116027832,0.4960450530052185,0.1762041598558426,0
590,5900074,0.013607165776193142,-0.08213473111391068,-1.0246241092681885,0.8259444236755371,0.22879719734191895,0.6488009691238403,30.562522888183594,-9.28609848022461,39.62103271484375,-0.8733212351799011,-0.21658863127231598,-0.797001302242279,-1.0682235956192017,-0.06478646397590637,-0.8754714727401733,-0.09741900116205215,0.9303398728370667,-0.14262662827968597,-0.7382106781005859,1.658429503440857,-0.6852098107337952,-0.20109321177005768,0.3182300925254822,-0.5350923538208008,0
591,5910064,0.04801546782255173,0.029683822765946388,-0.9637576341629028,-0.29586026072502136,-0.018433870747685432,-0.5234088897705078,29.742136001586914,-10.547941207885742,40.17210006713867,0.9054844975471497,-2.0795416831970215,0.17856623232364655,-0.28624480962753296,-0.9747057557106018,-0.062407903373241425,0.5002004504203796,-1.2461754083633423,2.5433144569396973,-0.5679616928100586,1.2404131889343262,0.9306569695472717,-0.023129234090447426,0.19556470215320587,-0.6316196322441101,0
592,5920146,0.11342905461788177,0.07260461151599884,-1.0110048055648804,0.044833820313215256,0.36912772059440613,0.9749996066093445,30.843544006347656,-9.990119934082031,39.515953063964844,-1.982595443725586,0.2945416569709778,-0.24634982645511627,-0.11437489092350006,-0.5925753116607666,-0.8325456380844116,1.3025195598602295,0.21644648909568787,0.6149731874465942,-0.33876311779022217,-1.3192050457000732,-1.1670089960098267,-2.8208425045013428,0.47283753752708435,1.0460623502731323,0
593,5930066,-0.053784362971782684,0.00938525889068842,-1.0320059061050415,-0.03313525766134262,0.10553165525197983,0.8390412330627441,31.433673858642578,-10.624340057373047,41.42746353149414,0.5097721219062805,-1.1347054243087769,-0.7727769017219543,-2.4530832767486572,0.8523858785629272,0.6854152679443359,1.0833557844161987,-0.8952364325523376,1.2766270637512207,0.5017085671424866,-0.6489123702049255,-1.061403512954712,-1.1471282243728638,-0.008722309954464436,0.7709310054779053,0
594,5939984,0.0030224507208913565,0.04456435889005661,-1.0298718214035034,-0.08402027189731598,0.12542840838432312,0.3347388505935669,30.40299415588379,-7.534370422363281,40.489383697509766,-0.5736302137374878,0.6351925134658813,-1.2924201488494873,0.6318331956863403,-0.09357219934463501,-0.14141985774040222,-0.3833805322647095,-1.3800779581069946,-1.384356141090393,1.2993735074996948,-0.3581100106239319,-1.4939152002334595,-0.5151349902153015,-0.4831109046936035,-1.1733475923538208,0
595,5950082,0.020578693598508835,-0.017833810299634933,-1.0089943408966064,0.6120758652687073,-0.5196644067764282,0.9312404990196228,30.16534996032715,-10.044083595275879,40.246482849121094,-0.2879616320133209,1.0357767343521118,-0.16529980301856995,-1.7406227588653564,-2.2533230781555176,0.963930606842041,-0.7478113174438477,-0.611142635345459,-0.5003631114959717,-0.017185214906930923,-1.0614782571792603,0.5447049140930176,-1.3680981397628784,1.718888521194458,-0.836348295211792,0
596,5960091,0.02399791032075882,-0.020767968147993088,-0.9878604412078857,0.1351572871208191,0.6182740926742554,0.07008867710828781,29.252553939819336,-10.170608520507812,39.23532485961914,1.2943534851074219,-0.4751516580581665,-0.8097699284553528,-1.1063569784164429,2.3918099403381348,0.32712939381599426,1.3823392391204834,2.7748422622680664,0.7409108281135559,0.31618306040763855,-0.6807470917701721,-0.3110714554786682,-0.4854997992515564,1.1300580501556396,-0.41396793723106384,0
597,5969881,-0.001758082304149866,-0.015049801208078861,-1.0030361413955688,0.15398815274238586,-0.6190656423568726,-0.3374691307544708,29.77660369873047,-10.559383392333984,37.23183822631836,2.1872661113739014,0.5605494976043701,-0.3392517864704132,0.05437949672341347,0.01601887308061123,1.668057918548584,-2.086642026901245,-0.71854567527771,0.4022105038166046,0.5851080417633057,-0.5753074288368225,-0.8816792964935303,-0.15233466029167175,0.3717682659626007,0.11699622124433517,0
598,5980045,0.00573475006967783,0.01623530127108097,-0.965467631816864,0.6282872557640076,0.8830437064170837,-0.8109122514724731,30.69473648071289,-9.758500099182129,38.9496955871582,-1.5249522924423218,1.3588699102401733,-0.6653361916542053,0.1169545128941536,-1.5812042951583862,-0.5274466276168823,0.32790490984916687,0.468289852142334,-1.042759895324707,-1.0055969953536987,1.285079836845398,-2.7354369163513184,1.9624302387237549,-0.34129637479782104,0.20669814944267273,0
599,5989750,-0.03380954638123512,0.019879480823874474,-0.9766448736190796,-0.2340903878211975,0.5783022046089172,0.130218505859375,29.323503494262695,-8.457040786743164,40.16920852661133,-0.2994800806045532,1.7876173257827759,-0.857691764831543,-2.8685526847839355,0.04688594490289688,-0.2715059518814087,-0.05979984998703003,0.7705243825912476,-1.4046361446380615,-0.17403072118759155,0.0307796448469162,0.3633217215538025,-0.7191964983940125,1.7803637981414795,1.4802662134170532,0
600,6000034,-0.0810624361038208,-0.10189155489206314,-1.0086133480072021,0.02831145003437996,0.29272979497909546,0.19852662086486816,30.935617446899414,-11.495267868041992,40.426273345947266,0.4378916025161743,-0.32200098037719727,0.2311733514070511,0.20696285367012024,-0.9204717874526978,-0.9917892813682556,0.6169540286064148,-0.019039705395698547,0.6159235835075378,-1.5048034191131592,0.11172964423894882,0.43636658787727356,-1.2741141319274902,0.11002906411886215,-0.9878748655319214,0
601,6009784,0.05834757909178734,-0.04011731594800949,-1.0070037841796875,0.5644688606262207,0.13610054552555084,0.14314045011997223,29.324970245361328,-8.071694374084473,39.22072982788086,0.5299018025398254,-0.41089943051338196,0.43097296357154846,1.0741595029830933,0.8644587397575378,-0.13251100480556488,0.18117831647396088,0.5718575119972229,-0.17176708579063416,0.11352548748254776,-1.9346437454223633,-3.153275966644287,-0.6093668937683105,0.705213189125061,2.328674793243408,0
602,6020178,0.012062937021255493,-0.002372113987803459,-1.0209378004074097,0.8080253601074219,-0.2037440985441208,0.9282660484313965,31.42281150817871,-8.73333740234375,38.96269989013672,-0.057980142533779144,0.042712390422821045,0.7344896197319031,0.8440098166465759,-0.594207227230072,-0.6699791550636292,1.1627541780471802,0.6737224459648132,-1.8382207155227661,-1.716731309890747,0.3053968548774719,1.224320411682129,-0.13806268572807312,1.6114349365234375,-0.4575929045677185,0
603,6030213,0.030049018561840057,-0.04642312601208687,-0.9976544976234436,0.23088207840919495,-0.8690477609634399,0.6655212640762329,29.66252899169922,-9.221632957458496,40.22560501098633,0.8737577795982361,0.1640830785036087,0.8552731871604919,-0.24044658243656158,0.47830653190612793,1.2860509157180786,-0.941568911075592,0.4545172452926636,0.047493331134319305,0.521781325340271,1.6144177913665771,0.783087432384491,0.3763411045074463,-0.5084648132324219,2.0349578857421875,0
604,6039810,-0.02785181999206543,0.03517024964094162,-0.9835649132728577,-0.6125589609146118,0.09248831868171692,0.29732415080070496,30.91762351989746,-11.44351863861084,41.137210845947266,0.07186226546764374,1.3956836462020874,0.6762741804122925,2.253668785095215,-0.7514783143997192,1.3022414445877075,-2.2905044555664062,0.7184834480285645,0.21647629141807556,1.3804399967193604,-0.6272968053817749,1.5690983533859253,-0.9242118000984192,-0.12283260375261307,-0.6311596632003784,0
605,6050221,0.007720773573964834,0.03140111267566681,-0.9622136354446411,-0.3014921545982361,-0.16333192586898804,0.05659857764840126,28.43926239013672,-11.186100006103516,41.113525390625,0.6714272499084473,-0.8083950877189636,0.9124794006347656,1.3632056713104248,-0.09897840023040771,-1.3771299123764038,2.1769282817840576,-1.3811571598052979,2.390880823135376,0.3007603585720062,0.6459111571311951,1.5932241678237915,-0.15490728616714478,-1.0056582689285278,0.6003360748291016,0
606,6060098,0.002080923179164529,-0.015227572061121464,-1.0306825637817383,-1.1153422594070435,-0.6044638156890869,-0.5915934443473816,30.20973014831543,-9.823240280151367,39.96617889404297,-0.8361010551452637,-0.5527732968330383,1.4053328037261963,-0.9354156255722046,-1.2265816926956177,0.8934674263000488,-0.3426744043827057,0.15476371347904205,-0.90410977602005,-0.8864687085151672,-0.8146182894706726,0.9963729977607727,-0.5159622430801392,-0.9689443111419678,-0.33351829648017883,0
607,6070046,0.002660459838807583,-0.04175175726413727,-0.9858608841896057,0.4061392843723297,-0.6409432888031006,-0.3200811743736267,29.190513610839844,-9.857461929321289,38.62289047241211,2.384739398956299,0.5544494390487671,-0.18785588443279266,-0.9307476282119751,-1.1333941221237183,-0.2958358824253082,-0.9216139912605286,-0.4145815372467041,0.5379034280776978,0.1602875143289566,-1.2595125436782837,0.07018774002790451,1.0940548181533813,1.0780277252197266,0.833700954914093,0
608,6079829,-0.020598802715539932,0.029095003381371498,-0.9765655994415283,-0.93238765001297,0.449492871761322,-0.1739637553691864,30.563493728637695,-11.064245223999023,38.44486618041992,-0.46391767263412476,0.09826032817363739,-1.631041407585144,0.9425806999206543,-0.8557221293449402,0.04658195376396179,-1.5422698259353638,-1.3754979372024536,-0.37694722414016724,1.684853434562683,-0.17796184122562408,1.110533356666565,0.47951656579971313,-1.743032693862915,-0.052453577518463135,0
609,6089884,-0.05899009481072426,0.1414855718612671,-0.9818359017372131,0.5125617980957031,-0.5500719547271729,0.2799661457538605,31.04609489440918,-9.328715324401855,39.6335334777832,-0.3550359010696411,-0.6138205528259277,-0.2100202888250351,0.273256778717041,1.7975518703460693,1.9708304405212402,0.07507717609405518,-1.9269461631774902,0.5041245222091675,1.9763145446777344,-0.5429503321647644,-0.36709344387054443,0.5083537697792053,-0.0018931959057226777,1.1209297180175781,0
610,6099794,0.013652458786964417,0.006482715718448162,-1.004623293876648,0.36053478717803955,0.306865930557251,-0.35208797454833984,28.57981300354004,-11.28985595703125,38.77821350097656,0.08745018392801285,0.2315489649772644,-0.6825212240219116,-0.012892753817141056,0.6473566293716431,-0.863502025604248,-0.3890831172466278,1.6041404008865356,0.9435727000236511,-0.7238132357597351,2.019235134124756,-1.563239574432373,1.3404700756072998,-1.0788525342941284,0.6381700038909912,0
611,6109961,0.0589698925614357,-0.06140579655766487,-1.0058881044387817,-0.7174149751663208,-0.18218225240707397,-0.06684966385364532,29.4950008392334,-9.86649227142334,38.85226821899414,1.3928321599960327,0.3273513615131378,-0.5972490310668945,0.36086711287498474,-1.6358169317245483,1.1924291849136353,-3.03381085395813,0.9177110195159912,-1.196805477142334,0.6278120279312134,2.1110363006591797,0.0861840769648552,-0.37152788043022156,1.1102279424667358,-0.009762192144989967,0
612,6120040,0.03807277977466583,0.007626391015946865,-1.0059243440628052,0.7138858437538147,0.2137063443660736,0.2628994286060333,31.30938148498535,-9.415122032165527,39.077545166015625,2.916175603866577,-0.5132094025611877,0.5579142570495605,-1.0896152257919312,-1.2837355136871338,-0.7335443496704102,0.15442197024822235,0.8231363892555237,-0.7732575535774231,-0.6937478184700012,-0.3753403425216675,-0.8231087327003479,0.8299874067306519,0.22316360473632812,0.49882376194000244,0
613,6130079,0.05397187918424606,-0.09079407155513763,-0.9763386845588684,0.05486677959561348,0.20332297682762146,-0.3199318051338196,31.99165153503418,-7.894853591918945,37.989261627197266,-0.18652968108654022,-1.2700307369232178,1.3053252696990967,0.866427481174469,0.6004438400268555,0.34060418605804443,-0.2337900698184967,0.4532341957092285,0.9108656048774719,0.7415062189102173,0.11082951724529266,0.8721400499343872,1.854245662689209,-1.6342990398406982,-0.095164455473423,0
614,6139854,0.013278564438223839,0.027072640135884285,-0.9646289944648743,-0.2729806900024414,0.3361831307411194,0.41696956753730774,29.864545822143555,-10.602640151977539,41.11647033691406,-0.36795347929000854,0.5389240980148315,1.031293511390686,0.13776405155658722,0.3417612612247467,-0.37498441338539124,-0.5403692126274109,-0.6721413135528564,0.9505326747894287,0.43193551898002625,-0.570691704750061,-1.2544655799865723,-0.7610581517219543,-1.910208821296692,1.2902655601501465,0
615,6150154,-0.024006037041544914,0.017592787742614746,-1.014737606048584,-0.15772603452205658,-0.18433034420013428,-0.02155071124434471,30.509498596191406,-10.673951148986816,40.88029861450195,-0.32082533836364746,1.5619099140167236,1.2047138214111328,1.0324782133102417,-0.9074019193649292,-0.6836252808570862,-0.2482690066099167,0.7953571081161499,-0.30103814601898193,0.7008320093154907,0.8370962738990784,0.1762368083000183,-0.0766122117638588,-0.1901283711194992,-0.8955640196800232,0
616,6159780,-0.045996759086847305,-0.014760652557015419,-0.9946950674057007,-0.3736307919025421,-0.3988335430622101,-0.1330154836177826,28.03193473815918,-9.649776458740234,39.7587890625,2.066887140274048,0.47608843445777893,0.11491405963897705,0.7999307513237,1.2787882089614868,-1.028552770614624,0.40885129570961,-0.5274419188499451,-1.342545509338379,-0.2683888077735901,-0.860746443271637,0.8305007219314575,0.10437685251235962,0.34548264741897583,0.5620138645172119,0
617,6170186,0.008958048187196255,-0.03274567797780037,-1.0177524089813232,-0.15045836567878723,-0.26709872484207153,0.09550992399454117,31.267417907714844,-10.061121940612793,38.82658004760742,0.15303055942058563,-0.6918750405311584,-0.41526907682418823,1.868364930152893,0.5984058380126953,-1.0204448699951172,-0.26050859689712524,-0.6752316951751709,0.6838307976722717,1.673227310180664,0.08626039326190948,1.3964707851409912,-0.21771204471588135,-0.7640941143035889,-1.3292485475540161,0
618,6180103,-0.042914047837257385,-0.0158823374658823,-0.9994386434555054,-0.3860744535923004,-0.5469383001327515,-0.36471283435821533,29.639846801757812,-9.437246322631836,38.550262451171875,0.17942295968532562,-0.02986161969602108,0.8238953948020935,-0.20913589000701904,-0.5219766497612,-0.19465740025043488,-0.2907140552997589,-0.33831721544265747,-1.7737587690353394,-0.16312168538570404,-0.8937307000160217,-0.38973501324653625,-2.3191323280334473,0.21513411402702332,-0.5399788022041321,0
