t_ms,ax,ay,az,gx,gy,gz,mx,my,mz,roll_gyro,pitch_gyro,yaw_gyro,roll_cf,pitch_cf,yaw_cf,roll_ekf,pitch_ekf,yaw_ekf,roll_madgwick,pitch_madgwick,yaw_madgwick,roll_mahony,pitch_mahony,yaw_mahony
13969.958,0.044013697654008865,0.0061836931854486465,-0.9908666014671326,-0.5299617648124695,-0.14135338366031647,-0.532884955406189,31.179475784301758,-9.051669120788574,38.503726959228516,-0.08685232698917389,-1.3384488821029663,3.1286461353302,-0.39685672521591187,-0.45007964968681335,0.6867767572402954,-0.7796462774276733,0.4485202729701996,-0.9334211349487305,1.3744051456451416,0.5616204738616943,-0.7412283420562744,1.2461063861846924,-0.5365644693374634,0.39729708433151245
13979.892,-0.01236147154122591,0.025897130370140076,-1.0216039419174194,-1.1669811010360718,-0.3507423996925354,0.4189147353172302,28.86613655090332,-11.270092964172363,41.27751541137695,-1.28578782081604,0.6386237144470215,0.5947088003158569,0.5102351903915405,0.781790554523468,0.16271212697029114,1.1088981628417969,0.2961462140083313,0.5982866883277893,0.49504587054252625,1.3711187839508057,-0.4130561351776123,0.6180360913276672,1.0447062253952026,0.45221710205078125
13990.243,-0.004935996141284704,0.044740039855241776,-0.9700031876564026,-0.6483697891235352,-0.0044591715559363365,-0.3135336935520172,29.350513458251953,-11.57559585571289,38.90169906616211,-1.2081794738769531,-0.5323817729949951,1.5253794193267822,-1.6179910898208618,-0.4037017524242401,-1.2068488597869873,0.2836713194847107,-0.9411693811416626,-0.7098837494850159,1.0935275554656982,1.5629968643188477,0.6337007880210876,0.5559737086296082,0.13412253558635712,-1.4137648344039917
14000.035,-0.10475388169288635,-0.0022762720473110676,-1.0096607208251953,-0.13987722992897034,0.31920912861824036,0.19975751638412476,28.960159301757812,-9.104606628417969,40.61753463745117,0.8907186388969421,-0.3081792891025543,-0.9610776901245117,-1.0842951536178589,-0.10971357673406601,0.8923500180244446,-1.7501661777496338,1.4639610052108765,0.5301446318626404,0.009397962130606174,0.2494775950908661,-0.6358222961425781,1.0335942506790161,-2.247898578643799,0.2704812288284302
14009.835,0.020813290029764175,-0.00213305139914155,-0.9950882196426392,-0.14030617475509644,-0.21025189757347107,0.28539255261421204,30.5499267578125,-6.858148574829102,40.34775161743164,-0.5872154831886292,-0.02295946516096592,0.05547158420085907,-1.2537782192230225,0.8213492631912231,-1.4904489517211914,0.542491614818573,-0.8403996229171753,-1.1537723541259766,2.485408306121826,1.2829338312149048,0.15686580538749695,0.3023052215576172,1.0961618423461914,-1.6793675422668457
14020.057,-0.07484051585197449,-0.01568344049155712,-0.9927900433540344,-0.04256145656108856,-0.28216129541397095,0.4753527343273163,31.0416316986084,-8.776863098144531,40.40946578979492,0.8511878252029419,0.1990591436624527,-1.8384912014007568,-0.03832913562655449,1.054629921913147,-0.06623063236474991,-0.12542644143104553,1.2084362506866455,-1.3705546855926514,0.03987819701433182,0.07218650728464127,-0.5669092535972595,-1.1459115743637085,1.3538960218429565,1.2287490367889404
14030.158,-0.06855443120002747,0.1317356377840042,-1.0103325843811035,-1.431033730506897,-0.340337872505188,0.29351937770843506,29.22664451599121,-10.426126480102539,39.97676086425781,-1.4638053178787231,-0.4818632900714874,-0.08832672238349915,-1.086021900177002,-2.277259588241577,0.8463386297225952,-1.4460684061050415,-0.4759640395641327,-0.7450531721115112,-0.762744128704071,-0.40743035078048706,0.04988542199134827,0.12484552711248398,0.6167247295379639,-0.3695729970932007
14039.853,0.021332720294594765,-0.07727164775133133,-1.0033118724822998,1.1777079105377197,-0.1307617574930191,0.5974611639976501,28.88117218017578,-9.850327491760254,38.67591857910156,1.6738685369491577,-1.031793236732483,0.7167874574661255,0.7014345526695251,-0.12756936252117157,-0.5196614265441895,-1.4974966049194336,0.22779911756515503,0.5738772749900818,2.0490734577178955,-0.7079170942306519,0.2579348087310791,1.1857231855392456,0.3017480969429016,-1.2175496816635132
14049.749,-0.07386957108974457,-0.06443547457456589,-1.0108765363693237,0.05628250911831856,-0.1706402450799942,0.48330849409103394,30.760772705078125,-10.281524658203125,39.70724868774414,0.591164767742157,0.1557655781507492,0.4444662928581238,-0.43936559557914734,0.429430216550827,0.7323325276374817,0.3620811104774475,-1.4141696691513062,1.631088376045227,1.288931965827942,1.1761953830718994,-0.1865023821592331,-1.4068245887756348,1.0855073928833008,-0.28306302428245544
14060.345,-0.059054337441921234,-0.018300948664546013,-0.9876670241355896,-0.3217935264110565,-1.2442103624343872,0.1603144258260727,30.087539672851562,-10.674291610717773,39.409549713134766,0.27912387251853943,-1.1730971336364746,0.09188717603683472,-1.4791316986083984,-0.5503672361373901,0.49776726961135864,-0.9424566030502319,-0.28537026047706604,-0.09076801687479019,0.44195786118507385,0.5490642786026001,-0.8955336809158325,0.7257994413375854,0.6089094281196594,-1.9788529872894287
14070.021,-0.04749111831188202,-0.04664473235607147,-0.9768691658973694,-0.38847649097442627,-0.33557674288749695,0.3018871545791626,29.304908752441406,-8.263731956481934,40.04035949707031,-0.7931495904922485,0.7036838531494141,0.218861922621727,1.7935184240341187,0.6427855491638184,-0.05673012509942055,-1.3967117071151733,0.94575035572052,-0.3713700473308563,-0.2823183834552765,0.5434021949768066,1.2582581043243408,0.6318099498748779,1.8880499601364136,1.4611256122589111
14080.078,-0.020210176706314087,-0.07445791363716125,-1.0114079713821411,0.18833978474140167,0.5767219662666321,-0.8530875444412231,33.25141143798828,-8.498334884643555,40.76502990722656,-0.5330220460891724,-1.339429497718811,-1.3083150386810303,-1.3888455629348755,-0.8599488139152527,-0.43013009428977966,-1.8276528120040894,1.4031535387039185,1.4626103639602661,-1.6742842197418213,-0.695334255695343,-1.149933934211731,-2.1089084148406982,0.3987073004245758,1.9367727041244507
14089.868,0.010761905461549759,0.08574250340461731,-0.9967102408409119,0.09153885394334793,-0.05754934996366501,0.2985103726387024,30.979764938354492,-9.781854629516602,40.50826644897461,-0.26350563764572144,2.177100658416748,-0.9521476626396179,0.4772980213165283,0.4261723756790161,0.5057317614555359,0.0867786630988121,-1.0532509088516235,1.799913763999939,0.6448239684104919,-0.8424630165100098,1.8395805358886719,-0.44233500957489014,-1.4065937995910645,-1.0204565525054932
14100.014,0.0032398507464677095,0.07624758780002594,-1.0096055269241333,0.20961175858974457,-0.168368861079216,0.3613874018192291,28.56976890563965,-8.197896003723145,40.115211486816406,0.005183766596019268,0.2961999773979187,-0.3273622393608093,0.8579267263412476,1.537909984588623,0.47345978021621704,-1.2410216331481934,2.493481397628784,1.1089386940002441,0.517664909362793,-0.5464937686920166,0.7287093997001648,-1.4075465202331543,1.8452718257904053,-0.05389724671840668
14109.965,-0.04262693226337433,-0.041609976440668106,-0.9648879766464233,0.3378477990627289,0.4001285135746002,0.30796924233436584,29.626842498779297,-9.423301696777344,38.8860969543457,-0.5293525457382202,-0.23071995377540588,-1.2430250644683838,-0.0993262231349945,0.5099127888679504,0.5766403079032898,-0.666954755783081,-1.4635009765625,0.529828667640686,-0.16389085352420807,0.6415181159973145,0.004993719980120659,-0.5165944695472717,-0.2612793743610382,0.939517617225647
14120.418,-0.02884884923696518,0.045056622475385666,-0.9992533922195435,-0.2587473392486572,0.6708964705467224,0.7867918014526367,30.049909591674805,-10.536088943481445,41.56234359741211,0.7773945331573486,0.6708838939666748,1.5272517204284668,-0.5816023349761963,1.899292230606079,1.6690685749053955,0.3243809640407562,0.33146050572395325,-0.6357488036155701,0.06350833922624588,0.026816435158252716,2.213942527770996,-0.6902896761894226,-1.1444894075393677,1.1593420505523682
14130.185,-0.020928483456373215,0.0015707900747656822,-0.9656040072441101,-0.5636104345321655,-0.8336988687515259,-0.0588604211807251,29.718399047851562,-10.12768840789795,40.87086868286133,1.6523782014846802,-0.07538127154111862,0.16390903294086456,0.059831563383340836,0.05047082528471947,-0.3088911473751068,0.42253753542900085,0.5317853689193726,0.15922348201274872,0.42875897884368896,-0.2021719515323639,-1.8758436441421509,0.10200820118188858,0.5078336596488953,0.5850293040275574
14139.951,-0.019208859652280807,-0.0064036357216537,-1.0063894987106323,0.35030117630958557,0.32267940044403076,0.05444927141070366,29.817203521728516,-9.918444633483887,39.56441116333008,-0.31671759486198425,2.1066620349884033,-0.1375850886106491,1.2566759586334229,-0.0881400778889656,0.5432323217391968,-0.5454566478729248,0.9726930856704712,2.6105704307556152,0.516446053981781,0.22750094532966614,1.0418885946273804,-0.7073528170585632,0.5855521559715271,-0.11929802596569061
14149.993,-0.020504336804151535,-0.07162866741418839,-1.0051349401474,0.20293232798576355,0.21269166469573975,0.14233338832855225,29.645641326904297,-10.724340438842773,38.3858528137207,0.2951795756816864,-2.695584297180176,-0.30652621388435364,0.15130558609962463,-1.6074681282043457,-0.9268476366996765,0.23650206625461578,-2.2693302631378174,1.0009816884994507,0.36497434973716736,0.5956385135650635,0.2924545705318451,1.249269723892212,-0.6732179522514343,-0.365517258644104
14160.193,-0.05225580930709839,0.045213259756565094,-1.0559685230255127,0.1558380126953125,-0.331354558467865,-1.05353581905365,30.83747100830078,-10.179815292358398,39.82048797607422,0.583342432975769,-0.06926701962947845,-0.14228984713554382,-0.025965694338083267,-0.7418832778930664,-0.7900338768959045,0.11579768359661102,-0.6467658281326294,0.09722156822681427,1.2641454935073853,-1.0432637929916382,-1.3422765731811523,-1.9273711442947388,-0.43075770139694214,-1.2797021865844727
14169.974,0.028024999424815178,0.010350697673857212,-0.9872549772262573,-0.21440497040748596,-0.7425825595855713,-0.06012997403740883,30.50884437561035,-10.524508476257324,39.05143356323242,-0.6849977970123291,-0.7029083371162415,0.26913881301879883,-0.8842464089393616,-2.015371084213257,0.3204498589038849,0.9472241401672363,1.1397852897644043,0.5422793030738831,-0.8365411758422852,-2.1661722660064697,-2.5212900638580322,1.2640317678451538,-0.3433528244495392,0.39754927158355713
14179.972,-0.002636820310726762,0.02903049811720848,-0.9938341379165649,1.0274468660354614,-0.12364129722118378,-0.020510785281658173,30.478450775146484,-11.091890335083008,39.17941665649414,0.804111897945404,0.5342996120452881,0.12600667774677277,0.6575906872749329,-0.5182060599327087,-0.08276184648275375,0.774361252784729,0.7122141122817993,0.8246206045150757,-0.735590934753418,0.38251274824142456,-0.057367272675037384,0.7620029449462891,0.24999041855335236,-1.5687363147735596
14189.936,-0.035321034491062164,-0.084577277302742,-0.9948727488517761,0.6898111701011658,-0.4717807471752167,-0.029942331835627556,30.828874588012695,-11.961313247680664,39.972503662109375,1.1264090538024902,-0.8511211276054382,-0.0038963272236287594,0.5217465758323669,-1.3200786113739014,0.3507075309753418,-3.2455737590789795,-0.5218110084533691,0.17126132547855377,0.5470741391181946,-1.9714752435684204,1.2878649234771729,-1.351410984992981,0.36481529474258423,0.6747905015945435
14200.029,-0.05690900981426239,0.01364832278341055,-1.032279133796692,0.5063113570213318,-0.6144009232521057,-1.0347846746444702,31.012523651123047,-10.523311614990234,39.80049133300781,0.35207024216651917,-0.7125935554504395,-0.4323119521141052,1.4474265575408936,-0.2747245728969574,0.5962568521499634,0.8067514896392822,0.8838683366775513,-0.5326082706451416,-1.7536910772323608,0.29384422302246094,-1.0472888946533203,0.9542194604873657,-1.4133632183074951,1.6303588151931763
14210.000,0.002449760679155588,0.018213260918855667,-1.0133591890335083,0.5549523830413818,-0.019763506948947906,-0.014589120633900166,30.591594696044922,-8.643592834472656,39.0334358215332,0.20183080434799194,0.23416519165039062,-1.122525691986084,0.3538432717323303,-0.22832970321178436,1.8633222579956055,1.453776240348816,0.08497245609760284,-0.07907271385192871,-0.30155515670776367,-1.2545855045318604,-0.3598639965057373,0.06489095836877823,1.152443766593933,0.7142819166183472
14220.089,-0.03223477676510811,0.0001395925210090354,-1.0228791236877441,0.9741619825363159,0.39211368560791016,-0.8093158602714539,30.61158561706543,-9.724774360656738,40.29795837402344,0.273713618516922,-0.3347899317741394,0.344149112701416,0.35472917556762695,0.35923370718955994,-0.35066336393356323,0.9665634632110596,2.241990089416504,-0.6268588900566101,0.938391387462616,0.9588631987571716,0.8288514614105225,-0.4903714954853058,-0.0772433653473854,-0.8242558836936951
14230.031,-0.0324823297560215,0.09797761589288712,-0.9903262257575989,0.42510148882865906,-0.5532128810882568,-0.4303416609764099,29.267271041870117,-10.202272415161133,41.185909271240234,1.3266699314117432,2.067756414413452,0.10045317560434341,-0.6913401484489441,0.1700802594423294,-0.9049735069274902,0.04098499193787575,-1.8506733179092407,1.5581419467926025,-0.424228310585022,-0.593847393989563,-0.21052370965480804,0.46305644512176514,-1.056882619857788,-0.09274300187826157
14239.895,-0.02991892769932747,-0.03731919080018997,-0.9808070659637451,-0.04352804645895958,-0.16937260329723358,-0.7331147789955139,29.649486541748047,-8.376410484313965,40.17212677001953,-0.6978368163108826,-1.2410244941711426,0.9754047393798828,-0.8847201466560364,0.7655335068702698,0.5286833643913269,0.14896397292613983,1.1154853105545044,-0.06891213357448578,1.4514975547790527,0.4092205762863159,-0.07751051336526871,1.3076646327972412,0.12724275887012482,0.49303457140922546
14250.091,-0.07306394726037979,-0.1132400631904602,-0.9858182668685913,-0.28248780965805054,-0.10110167413949966,0.4488278031349182,30.60936164855957,-8.8682222366333,39.883628845214844,-0.4241317808628082,-0.3830849528312683,-1.3083418607711792,0.7109026908874512,-1.105176329612732,0.4257924556732178,2.8378522396087646,0.9103544354438782,-1.5505502223968506,-1.353514552116394,0.9332987666130066,0.7382535934448242,0.04814761504530907,-1.3385595083236694,1.47285795211792
14260.150,0.035975102335214615,0.016624556854367256,-0.9926666021347046,0.3242523670196533,-0.2515115439891815,0.045616500079631805,29.91143798828125,-10.319722175598145,41.80048370361328,-0.6498273015022278,1.1142147779464722,0.33774659037590027,1.3885389566421509,1.3954789638519287,0.6186750531196594,0.6850967407226562,-1.0080978870391846,1.1504391431808472,0.31722763180732727,-1.1638838052749634,-0.52651047706604,1.234853744506836,-0.30058857798576355,-0.5336187481880188
14270.142,0.031184174120426178,-0.05168442055583,-0.9775192737579346,1.076358437538147,-0.10555768758058548,0.6143953204154968,30.25278663635254,-10.579801559448242,40.260284423828125,-0.9706559181213379,1.3196419477462769,-0.20702116191387177,-0.6177375316619873,0.7906289100646973,0.167110413312912,-0.5062299966812134,-0.4129476845264435,1.170859694480896,-1.0094774961471558,0.5096952319145203,-1.0636489391326904,-0.6105608940124512,-1.1976463794708252,-0.7087469696998596
14280.110,-0.06711873412132263,-0.04500235989689827,-1.0237958431243896,-0.78366619348526,-0.22912319004535675,-0.41583967208862305,30.23332977294922,-11.170284271240234,41.38398361206055,0.41736096143722534,-1.1116279363632202,-0.5921193957328796,1.3111188411712646,0.9949565529823303,-0.16240867972373962,0.08846675604581833,0.7544122338294983,0.09072417765855789,0.5158268213272095,0.04631742089986801,-1.1630529165267944,-0.10822230577468872,0.734123170375824,-0.04977501556277275
14290.229,0.06509698182344437,-0.0077269421890378,-1.0027823448181152,-0.5194723606109619,-0.43790000677108765,-0.3215267062187195,29.115156173706055,-10.247886657714844,41.91618347167969,1.1263930797576904,-0.6946016550064087,-0.005570234730839729,-1.0327004194259644,0.5643837451934814,-0.22577090561389923,-1.9022033214569092,1.0517005920410156,1.0350759029388428,0.24601174890995026,0.04160641133785248,1.1511974334716797,0.5445095300674438,-0.40174412727355957,-0.08865620940923691
14300.088,0.025899069383740425,0.0025842953473329544,-1.0021588802337646,-0.29813581705093384,0.7555188536643982,-0.38515546917915344,30.76683235168457,-9.254814147949219,38.85285949707031,-0.6724070906639099,-0.9759809374809265,-0.155718132853508,-2.0526411533355713,1.2970622777938843,1.279321312904358,-1.3073166608810425,1.1974211931228638,1.170973539352417,1.2728420495986938,-0.8355689644813538,-0.24103574454784393,1.3521121740341187,-1.8296586275100708,-0.306711882352829
14309.888,0.05719634145498276,-0.013133382424712181,-0.9569129347801208,0.20462718605995178,0.8089966177940369,0.5332959890365601,30.15062141418457,-8.991355895996094,40.0853385925293,-0.45984500646591187,1.033064603805542,-0.5165494680404663,0.343158483505249,-0.2587527930736542,-1.2034034729003906,-0.4762554466724396,-0.2855672538280487,0.7135514616966248,-0.5520828366279602,-1.4033418893814087,0.2778882682323456,0.12366310507059097,1.1678880453109741,-1.1929863691329956
14320.255,0.05279789865016937,-0.04714265838265419,-1.0233757495880127,-0.4911683201789856,0.10915029048919678,0.06442568451166153,29.99424171447754,-10.178126335144043,39.72324752807617,-1.2417851686477661,-0.01312301866710186,0.4250336289405823,-1.1247869729995728,0.547950267791748,0.6104399561882019,1.0484199523925781,1.1384681463241577,0.8324408531188965,0.7140769958496094,-1.062210202217102,1.6808350086212158,0.9978983402252197,-1.727809190750122,0.8138031959533691
14329.992,-0.0022704198490828276,0.002436185721307993,-1.0025004148483276,0.18886448442935944,-0.5002870559692383,0.19586166739463806,30.116050720214844,-9.480585098266602,38.95015335083008,1.342581868171692,-0.5994150638580322,-0.6457408666610718,0.37427541613578796,0.6304019093513489,0.4869486689567566,2.5446178913116455,-1.476236343383789,0.14213518798351288,-1.8606561422348022,0.8124349117279053,-1.1344681978225708,-0.8648554086685181,-0.22508808970451355,0.62274569272995
14339.922,-0.06350378692150116,-0.046482909470796585,-1.0040229558944702,-0.12648940086364746,0.22179777920246124,-0.2837643623352051,32.34724426269531,-10.314929008483887,40.297000885009766,0.04320592060685158,-1.2190048694610596,-0.5339095592498779,-0.4518626928329468,-0.3495524227619171,-0.534649670124054,0.3518771827220917,-1.4034554958343506,1.6852784156799316,0.5986080169677734,-0.07605646550655365,0.04543131962418556,0.7636244893074036,0.4022906720638275,1.2242095470428467
14350.022,-0.02475770376622677,0.025744834914803505,-0.9685598611831665,0.09661011397838593,-0.021260684356093407,-0.6053590774536133,31.128664016723633,-11.625558853149414,40.89447021484375,-0.26805660128593445,-0.8300907015800476,0.5894950032234192,-1.3293904066085815,0.8161587119102478,-0.4320259988307953,-0.9595586061477661,-0.7272464036941528,0.3640559911727905,-0.3992665410041809,-0.3141067624092102,2.371857166290283,1.2726584672927856,-0.25050806999206543,-2.0364291667938232
14359.698,0.026871874928474426,-0.08871237188577652,-1.0044752359390259,0.1171073392033577,-0.9425178170204163,0.3612525165081024,29.947872161865234,-9.004742622375488,38.556884765625,-0.6727827191352844,-0.2694762349128723,-0.9289979338645935,-0.6129525303840637,-0.8120081424713135,1.0866785049438477,-0.007091967388987541,-0.9483545422554016,-0.9830970168113708,0.5353267192840576,-0.27682894468307495,-0.3586803376674652,-1.0230978727340698,2.492056369781494,-1.096153974533081
14369.895,-0.002005199668928981,-0.055903688073158264,-0.9973150491714478,0.7672961354255676,-0.3094155490398407,0.7601409554481506,29.69535255432129,-9.129878997802734,39.02545928955078,0.997351884841919,0.38266846537590027,0.41386425495147705,-0.7574130892753601,-0.2799969017505646,-0.6619699597358704,0.06387913227081299,1.6130726337432861,-3.7255728244781494,0.0882536843419075,0.8697844743728638,-0.5511038303375244,-0.19832460582256317,0.29421237111091614,-0.2681920528411865
14380.042,-0.011179789900779724,-0.052730489522218704,-1.001960277557373,0.7402151823043823,-0.27125242352485657,0.05527607724070549,30.42112159729004,-9.896158218383789,41.243751525878906,-1.6940783262252808,-0.6914659738540649,0.7656391859054565,0.11694207787513733,0.42035242915153503,-0.5022156238555908,-1.8137876987457275,-1.1421229839324951,-0.004157156217843294,-0.12230516225099564,-0.366316556930542,0.500788152217865,0.6315596103668213,-0.3106473684310913,-1.8752719163894653
14390.139,-0.01961139775812626,-0.01244102232158184,-1.02397620677948,0.4660375714302063,0.2686241567134857,0.07103841006755829,28.35816192626953,-11.301824569702148,39.220680236816406,-0.05806810036301613,-0.5618081092834473,0.7621826529502869,-1.0992045402526855,-1.0548081398010254,1.201109528541565,1.7105040550231934,0.00838721077889204,-0.6190619468688965,1.0221614837646484,0.1896248161792755,0.8233157396316528,1.172680139541626,0.5045030117034912,2.2439680099487305
14400.103,0.021098358556628227,0.11402915418148041,-0.9754580855369568,-0.10538963228464127,-0.2263161987066269,-0.6254386901855469,31.198684692382812,-11.020526885986328,39.35572052001953,0.1894546002149582,-1.499251365661621,-2.187314510345459,0.5541396141052246,0.5300185680389404,-1.442795991897583,0.8940686583518982,0.9890568256378174,-0.8945329189300537,-0.877007782459259,0.4350212514400482,0.613115131855011,1.88261878490448,0.23693843185901642,-0.028501354157924652
14410.117,-0.002096999203786254,0.004429178778082132,-1.007926344871521,1.024742603302002,-0.6024103760719299,0.03814804553985596,28.47043228149414,-8.663092613220215,40.40179443359375,0.40189969539642334,-0.12461936473846436,1.0560660362243652,-0.9714251160621643,0.24155327677726746,0.363646000623703,-0.32003340125083923,0.6909484267234802,0.009965836070477962,-0.43220117688179016,-0.16688857972621918,-0.9280837178230286,-0.2670159339904785,0.011107486672699451,-0.03768892213702202
14419.962,-0.03222717344760895,0.027955740690231323,-1.0168848037719727,-0.06980971992015839,0.07702883332967758,0.32148316502571106,32.03091812133789,-10.430256843566895,39.5992431640625,-1.8535830974578857,-1.211446762084961,1.2822883129119873,0.39664387702941895,0.31499600410461426,-0.28889405727386475,-0.4350980818271637,0.09035611897706985,-0.8465479016304016,-0.9192923903465271,-0.023801442235708237,0.6304506659507751,1.1076501607894897,-0.14703014492988586,-0.06485109776258469
14430.021,0.07695481926202774,-0.06939941644668579,-1.0068060159683228,0.661395788192749,0.842918336391449,0.02221367135643959,30.297805786132812,-11.010706901550293,40.80965805053711,-1.426835536956787,1.1256214380264282,0.12470179796218872,-0.5471681952476501,-0.14930003881454468,0.9395012855529785,-1.4646177291870117,0.6995347738265991,0.9990078806877136,-1.2492363452911377,0.13838359713554382,0.4560558497905731,-0.2167850136756897,0.5634717345237732,-1.8484269380569458
14440.280,-0.042014893144369125,-0.041043806821107864,-0.972187876701355,0.4953409433364868,-0.17092451453208923,0.22958235442638397,29.799694061279297,-9.14777660369873,37.786705017089844,-0.46709227561950684,-1.284997820854187,-0.5051193237304688,-0.6454627513885498,1.1195392608642578,0.01956467144191265,0.1521206647157669,-0.6393016576766968,-0.4991339147090912,0.3177689015865326,0.531253457069397,0.16758252680301666,0.09466653317213058,0.20314756035804749,0.013697918504476547
14449.985,0.022539479658007622,0.05466877669095993,-0.9894697666168213,-0.1359633207321167,-0.4409593939781189,-1.1696619987487793,31.222362518310547,-10.069066047668457,38.72814178466797,0.9414454698562622,-1.37526535987854,0.5865769386291504,1.558614730834961,0.4609655737876892,-1.6401678323745728,-0.3332580626010895,0.7783430218696594,0.9145650267601013,-0.2760656476020813,0.5671669244766235,0.7459497451782227,0.2262502759695053,0.44345179200172424,0.7517290115356445
14460.115,-0.06634169071912766,0.002289816504344344,-1.006401538848877,-0.5782027244567871,0.4872715473175049,0.2688530385494232,31.274166107177734,-9.030176162719727,40.08869934082031,-1.1683722734451294,-0.20395894348621368,-0.0023160602431744337,0.19566069543361664,2.1333236694335938,0.23717449605464935,0.042218293994665146,-1.2891231775283813,-0.18939976394176483,-2.2395756244659424,-0.4045257866382599,-1.8540773391723633,0.8771149516105652,0.341064453125,1.4101158380508423
14469.956,-0.06810261309146881,-0.07585904747247696,-0.9920468926429749,0.27800801396369934,0.6788721680641174,0.5836515426635742,30.821657180786133,-9.806083679199219,38.48192596435547,0.08046837896108627,-2.067857027053833,1.8417410850524902,-0.8514916896820068,1.6771166324615479,0.7174391746520996,1.09517502784729,0.6425736546516418,0.0603819377720356,-0.5669745802879333,-0.3146912753582001,0.3510779142379761,1.9133012294769287,0.8618007898330688,0.6226593852043152
14479.683,-0.03524559736251831,-0.1025165468454361,-1.0202233791351318,0.40789052844047546,0.36908605694770813,-0.2834671437740326,30.63979148864746,-9.88183307647705,39.66881561279297,-1.1170588731765747,1.1668046712875366,1.675565242767334,-0.826397180557251,-0.44988441467285156,-1.7794994115829468,-2.23526930809021,-1.2064381837844849,1.0781543254852295,0.37119004130363464,-0.7095659971237183,0.0896342396736145,1.7839106321334839,-0.3299473524093628,1.3138041496276855
14490.287,-0.03492569923400879,-0.06829774379730225,-0.9981434345245361,-0.31323227286338806,0.3160025477409363,0.5597339868545532,28.304689407348633,-10.740755081176758,39.94005584716797,-0.5149061679840088,-1.0347421169281006,-0.2219342291355133,0.701448380947113,1.7212238311767578,-0.642964780330658,0.01590801775455475,0.20589159429073334,-0.2781045436859131,0.33989518880844116,0.5715569257736206,0.27070820331573486,-0.4566476047039032,-0.10888681560754776,-0.770596981048584
14499.829,0.03402531147003174,-0.03472547233104706,-0.9907610416412354,0.6439039707183838,-0.1404559463262558,-0.0015022922307252884,29.690317153930664,-10.80444049835205,41.96970748901367,-0.718634843826294,1.7305787801742554,0.7040758728981018,-0.3287581503391266,0.37149694561958313,0.6933534145355225,-2.1739022731781006,1.1148338317871094,-0.5719704031944275,-1.2614744901657104,0.041939668357372284,-1.31718111038208,-0.14499884843826294,0.13163436949253082,-0.8071367144584656
14509.773,-0.027740690857172012,-0.049443915486335754,-1.003191351890564,-1.2181042432785034,-1.0137131214141846,-0.755365788936615,29.076929092407227,-10.57507610321045,39.71879577636719,-1.3129360675811768,-0.5977749824523926,2.4219377040863037,1.0944607257843018,-0.5669140219688416,-0.3794286549091339,-0.1126609519124031,1.0621216297149658,-0.7076534628868103,0.5258496403694153,-0.8875426650047302,2.3547158241271973,-1.9235371351242065,-0.2608070373535156,1.7338650226593018
14519.851,-0.023995744064450264,0.03531257063150406,-0.9740256071090698,-0.4479838013648987,0.6065804958343506,0.11823777109384537,30.373342514038086,-10.663280487060547,40.62319564819336,-0.7350360155105591,0.2014482319355011,0.12321917712688446,0.619451105594635,-1.3800147771835327,-0.5771186351776123,1.4407052993774414,-1.6423654556274414,1.463844895362854,2.0242929458618164,0.9801867604255676,-0.40579959750175476,1.5073251724243164,-1.1918972730636597,-0.23104196786880493
14529.921,-0.0040594530291855335,0.0771479681134224,-0.9965023994445801,-0.0865994468331337,0.40959861874580383,-0.34396082162857056,31.0292911529541,-8.981077194213867,39.912635803222656,1.132615089416504,0.9843799471855164,-0.11417479813098907,0.5095536112785339,0.3783700168132782,-0.9783895015716553,1.3781354427337646,-0.5150680541992188,-0.7957394123077393,-0.3623952865600586,-2.328786849975586,-0.9654220342636108,-0.8095545768737793,1.6554008722305298,1.0764538049697876
14539.939,0.024596113711595535,-0.0037713772617280483,-1.0429238080978394,0.43717288970947266,-0.2840655446052551,-1.1160184144973755,29.86699867248535,-10.493508338928223,39.2558479309082,1.2025128602981567,-1.5565075874328613,0.19578048586845398,-0.2364407330751419,-0.8618391156196594,-0.2389814704656601,-0.021006925031542778,-0.4461308419704437,-0.10559746623039246,0.4227732717990875,0.02376185730099678,-0.5349187850952148,1.4192787408828735,2.6047849655151367,0.6971567273139954
14550.050,0.05088147893548012,-0.05150363966822624,-0.978146493434906,0.8366900086402893,-1.0261363983154297,-0.2390076369047165,29.554161071777344,-11.554604530334473,40.57307052612305,1.8103257417678833,0.5000399947166443,-1.0771162509918213,0.9087274074554443,-0.5722333192825317,-0.5795970559120178,-0.07453877478837967,1.0487630367279053,-1.396207332611084,0.9657800197601318,-0.6346918344497681,0.3992263078689575,1.2744170427322388,-0.05133635550737381,-0.3204827904701233
14560.240,0.06481554359197617,0.03323747217655182,-1.0363867282867432,-0.18410803377628326,0.13981811702251434,0.6560600996017456,30.191736221313477,-10.558002471923828,39.54000473022461,-0.5817585587501526,-0.4129393398761749,-0.8939962387084961,-2.4908640384674072,-0.2420683056116104,-0.39279159903526306,0.8621097803115845,-0.3363613188266754,-2.146070957183838,2.162513017654419,-0.9417476058006287,-0.27545130252838135,-1.58854341506958,-0.9079903364181519,0.22243447601795197
