sample_idx,time_us,interval_ms
3586,35859896,9.828000
3587,35869842,9.946000
3588,35879965,10.123000
3589,35889928,9.963000
3590,35899885,9.957000
3591,35909913,10.028000
3592,35920180,10.267000
3593,35930073,9.893000
3594,35939966,9.893000
3595,35950107,10.141000
3596,35960064,9.957000
3597,35969977,9.913000
3598,35980054,10.077000
3599,35989994,9.940000
3600,35999929,9.935000
3601,36009773,9.844000
3602,36019774,10.001000
3603,36029865,10.091000
3604,36039907,10.042000
3605,36050144,10.237000
3606,36060004,9.860000
3607,36069879,9.875000
3608,36080079,10.200000
3609,36090032,9.953000
3610,36100152,10.120000
3611,36109768,9.616000
3612,36120144,10.376000
3613,36129977,9.833000
3614,36140243,10.266000
3615,36150110,9.867000
3616,36160038,9.928000
3617,36169879,9.841000
3618,36180064,10.185000
3619,36190058,9.994000
3620,36199772,9.714000
3621,36210070,10.298000
3622,36219984,9.914000
3623,36230051,10.067000
3624,36239777,9.726000
3625,36249945,10.168000
3626,36259859,9.914000
3627,36270017,10.158000
3628,36279939,9.922000
3629,36290492,10.553000
3630,36299861,9.369000
3631,36309792,9.931000
3632,36320091,10.299000
3633,36330150,10.059000
3634,36340020,9.870000
3635,36350009,9.989000
3636,36360097,10.088000
3637,36369931,9.834000
3638,36380091,10.160000
3639,36389973,9.882000
3640,36399840,9.867000
3641,36410107,10.267000
3642,36420137,10.030000
3643,36430020,9.883000
3644,36440071,10.051000
3645,36450134,10.063000
3646,36460037,9.903000
3647,36470066,10.029000
3648,36480008,9.942000
3649,36489877,9.869000
3650,36500071,10.194000
3651,36509980,9.909000
3652,36520165,10.185000
3653,36529995,9.830000
3654,36540185,10.190000
3655,36550148,9.963000
3656,36560106,9.958000
3657,36569976,9.870000
3658,36579786,9.810000
3659,36590053,10.267000
3660,36600101,10.048000
3661,36609798,9.697000
3662,36620270,10.472000
3663,36630289,10.019000
3664,36640049,9.760000
3665,36650029,9.980000
3666,36659790,9.761000
3667,36670356,10.566000
3668,36680152,9.796000
3669,36690180,10.028000
3670,36700178,9.998000
3671,36710022,9.844000
3672,36720293,10.271000
3673,36729957,9.664000
3674,36740109,10.152000
3675,36750152,10.043000
3676,36760110,9.958000
3677,36769911,9.801000
3678,36780093,10.182000
3679,36790160,10.067000
3680,36799916,9.756000
3681,36810037,10.121000
3682,36819672,9.635000
3683,36829953,10.281000
3684,36839995,10.042000
3685,36850424,10.429000
3686,36860026,9.602000
3687,36870123,10.097000
3688,36879908,9.785000
3689,36889660,9.752000
3690,36900016,10.356000
3691,36909918,9.902000
3692,36919956,10.038000
3693,36930164,10.208000
3694,36940204,10.040000
3695,36949974,9.770000
3696,36960182,10.208000
3697,36970144,9.962000
3698,36980180,10.036000
3699,36990134,9.954000
3700,36999727,9.593000
3701,37009843,10.116000
3702,37019883,10.040000
3703,37029878,9.995000
3704,37040121,10.243000
3705,37049962,9.841000
3706,37060348,10.386000
3707,37070018,9.670000
3708,37080206,10.188000
3709,37090227,10.021000
3710,37100075,9.848000
3711,37110177,10.102000
3712,37120063,9.886000
3713,37129855,9.792000
3714,37140141,10.286000
3715,37150092,9.951000
3716,37159924,9.832000
3717,37170081,10.157000
3718,37180314,10.233000
3719,37190173,9.859000
3720,37199949,9.776000
3721,37209959,10.010000
3722,37220233,10.274000
3723,37230085,9.852000
3724,37240138,10.053000
3725,37250234,10.096000
3726,37260123,9.889000
3727,37269944,9.821000
3728,37280212,10.268000
3729,37290015,9.803000
3730,37300027,10.012000
3731,37309958,9.931000
3732,37319781,9.823000
3733,37330025,10.244000
3734,37339913,9.888000
3735,37349662,9.749000
3736,37359872,10.210000
3737,37370076,10.204000
3738,37380164,10.088000
3739,37390054,9.890000
3740,37400000,9.946000
3741,37409857,9.857000
3742,37420100,10.243000
3743,37429668,9.568000
3744,37439970,10.302000
3745,37450030,10.060000
3746,37460048,10.018000
3747,37470323,10.275000
3748,37479829,9.506000
3749,37490311,10.482000
3750,37499957,9.646000
3751,37510037,10.080000
3752,37519994,9.957000
3753,37530000,10.006000
3754,37539902,9.902000
3755,37550055,10.153000
3756,37560168,10.113000
3757,37570335,10.167000
3758,37579949,9.614000
3759,37590147,10.198000
3760,37600190,10.043000
3761,37610022,9.832000
3762,37619994,9.972000
3763,37629858,9.864000
3764,37640016,10.158000
3765,37649882,9.866000
3766,37660049,10.167000
3767,37669671,9.622000
3768,37679721,10.050000
3769,37690271,10.550000
3770,37700147,9.876000
3771,37710128,9.981000
3772,37719986,9.858000
3773,37730161,10.175000
3774,37739905,9.744000
3775,37750048,10.143000
3776,37759919,9.871000
3777,37769928,10.009000
3778,37780124,10.196000
3779,37790129,10.005000
3780,37799892,9.763000
3781,37810008,10.116000
3782,37820189,10.181000
3783,37830102,9.913000
3784,37840302,10.200000
3785,37849838,9.536000
3786,37860285,10.447000
3787,37870094,9.809000
3788,37879915,9.821000
3789,37889893,9.978000
3790,37899833,9.940000
3791,37910008,10.175000
3792,37919972,9.964000
3793,37929851,9.879000
3794,37939903,10.052000
3795,37950071,10.168000
3796,37959670,9.599000
3797,37969904,10.234000
3798,37980153,10.249000
3799,37989977,9.824000
3800,37999814,9.837000
3801,38010135,10.321000
3802,38019974,9.839000
3803,38029960,9.986000
3804,38039965,10.005000
3805,38049941,9.976000
3806,38059952,10.011000
3807,38070086,10.134000
3808,38079957,9.871000
3809,38090231,10.274000
3810,38099984,9.753000
3811,38109720,9.736000
3812,38120025,10.305000
3813,38130174,10.149000
3814,38139999,9.825000
3815,38150079,10.080000
3816,38159915,9.836000
3817,38169815,9.900000
3818,38180220,10.405000
3819,38190222,10.002000
3820,38199897,9.675000
3821,38209884,9.987000
3822,38219983,10.099000
3823,38230105,10.122000
3824,38239631,9.526000
3825,38249904,10.273000
3826,38260163,10.259000
3827,38269900,9.737000
3828,38279937,10.037000
3829,38290071,10.134000
3830,38299920,9.849000
3831,38309814,9.894000
3832,38319906,10.092000
3833,38329938,10.032000
3834,38339935,9.997000
3835,38350319,10.384000
3836,38360184,9.865000
3837,38370152,9.968000
3838,38379872,9.720000
3839,38389983,10.111000
3840,38399936,9.953000
3841,38410118,10.182000
3842,38419996,9.878000
3843,38430202,10.206000
3844,38440121,9.919000
3845,38449848,9.727000
3846,38459861,10.013000
3847,38470205,10.344000
3848,38480059,9.854000
3849,38489914,9.855000
3850,38500082,10.168000
3851,38509906,9.824000
3852,38519979,10.073000
3853,38529851,9.872000
3854,38540081,10.230000
3855,38550094,10.013000
3856,38560082,9.988000
3857,38570171,10.089000
3858,38580097,9.926000
3859,38589985,9.888000
3860,38599926,9.941000
3861,38610027,10.101000
3862,38619894,9.867000
3863,38630006,10.112000
3864,38639751,9.745000
3865,38649987,10.236000
3866,38660189,10.202000
3867,38669972,9.783000
3868,38679728,9.756000
3869,38690158,10.430000
3870,38699976,9.818000
3871,38709982,10.006000
3872,38720070,10.088000
3873,38729971,9.901000
3874,38739853,9.882000
3875,38750328,10.475000
3876,38759872,9.544000
3877,38769996,10.124000
3878,38779743,9.747000
3879,38790105,10.362000
3880,38799881,9.776000
3881,38810030,10.149000
3882,38820049,10.019000
3883,38829897,9.848000
3884,38840062,10.165000
3885,38850161,10.099000
3886,38860076,9.915000
3887,38870045,9.969000
3888,38880109,10.064000
3889,38889989,9.880000
3890,38900035,10.046000
3891,38909890,9.855000
3892,38919982,10.092000
3893,38930084,10.102000
3894,38939923,9.839000
3895,38950083,10.160000
3896,38960159,10.076000
3897,38970155,9.996000
3898,38979782,9.627000
3899,38989957,10.175000
3900,38999932,9.975000
3901,39010139,10.207000
3902,39019851,9.712000
3903,39030034,10.183000
3904,39039819,9.785000
3905,39049767,9.948000
3906,39059734,9.967000
3907,39070040,10.306000
3908,39079962,9.922000
3909,39089934,9.972000
3910,39100033,10.099000
3911,39109775,9.742000
3912,39120172,10.397000
3913,39130122,9.950000
3914,39140095,9.973000
3915,39149777,9.682000
3916,39159816,10.039000
3917,39170210,10.394000
3918,39180193,9.983000
3919,39190019,9.826000
3920,39199928,9.909000
3921,39210110,10.182000
3922,39220062,9.952000
3923,39230061,9.999000
3924,39240366,10.305000
3925,39249709,9.343000
3926,39259888,10.179000
3927,39270044,10.156000
3928,39279880,9.836000
3929,39290072,10.192000
3930,39300103,10.031000
3931,39309825,9.722000
3932,39319834,10.009000
3933,39329821,9.987000
3934,39339955,10.134000
3935,39350146,10.191000
3936,39360100,9.954000
3937,39369998,9.898000
3938,39380146,10.148000
3939,39390094,9.948000
3940,39399901,9.807000
3941,39410070,10.169000
3942,39419904,9.834000
3943,39430183,10.279000
3944,39439963,9.780000
3945,39450119,10.156000
3946,39459959,9.840000
3947,39469839,9.880000
3948,39480223,10.384000
3949,39489907,9.684000
3950,39499970,10.063000
3951,39509967,9.997000
3952,39519958,9.991000
3953,39529999,10.041000
3954,39540188,10.189000
3955,39549990,9.802000
3956,39559930,9.940000
3957,39570026,10.096000
3958,39579915,9.889000
3959,39589884,9.969000
3960,39599863,9.979000
3961,39609688,9.825000
3962,39620035,10.347000
3963,39629682,9.647000
3964,39639807,10.125000
3965,39649980,10.173000
3966,39659960,9.980000
3967,39669940,9.980000
3968,39680429,10.489000
3969,39690135,9.706000
3970,39699861,9.726000
3971,39710165,10.304000
3972,39719986,9.821000
3973,39729766,9.780000
3974,39740068,10.302000
3975,39750154,10.086000
3976,39759968,9.814000
3977,39770086,10.118000
3978,39780213,10.127000
3979,39789855,9.642000
3980,39799788,9.933000
3981,39809951,10.163000
3982,39820008,10.057000
3983,39830005,9.997000
3984,39839754,9.749000
3985,39849899,10.145000
3986,39860239,10.340000
3987,39869740,9.501000
3988,39879880,10.140000
3989,39890179,10.299000
3990,39899979,9.800000
3991,39910101,10.122000
3992,39920152,10.051000
3993,39929908,9.756000
3994,39939716,9.808000
3995,39949757,10.041000
3996,39960038,10.281000
3997,39970054,10.016000
3998,39980324,10.270000
3999,39990175,9.851000
4000,39999772,9.597000
4001,40010032,10.260000
4002,40020194,10.162000
4003,40030057,9.863000
4004,40039706,9.649000
4005,40050189,10.483000
4006,40059845,9.656000
4007,40069975,10.130000
4008,40079983,10.008000
4009,40090140,10.157000
4010,40100357,10.217000
